solar_ref_shape,wind_ref_shape
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.1258835351039595,
0.28898566384715446,
0.15490340475027015,
0.32950095321995637,
0.25808000165178907,
0.12051177932097705,
0.15452659036318714,
0.12927486458770657,
0.06699381267335182,
0.03165929096953137,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.058325361156802966,
0.14416333441158455,
0.2322621939888642,
0.3980966571918209,
0.23103711707743452,
0.30170443987143575,
0.3064172006304329,
0.24724357694928317,
0.13794331610425545,
0.024215916364412206,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.15188888965360606,
0.3361906990509095,
0.4705551387846962,
0.551492804393759,
0.5812680234278753,
0.5630828578704309,
0.49731412210850884,
0.3871655987391343,
0.2298120401660048,
0.05662883610810959,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.14029883617693414,
0.31866624913109015,
0.447185764330991,
0.5422582709897658,
0.5754265401212688,
0.5626114097331673,
0.4985391990199385,
0.37746133781151714,
0.22444200499666203,
0.055780573583762906,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.13728432108027006,
0.3150856521469817,
0.44369980109706325,
0.40930817566777017,
0.4543469582992078,
0.4131726739024206,
0.37284493141634034,
0.297464847863342,
0.1764816204051013,
0.042683262558758955,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.05719319738191429,
0.1354948828950357,
0.2455487725142295,
0.31301231271120533,
0.35861717723008735,
0.32912413883287334,
0.1946667859625457,
0.15848400173437854,
0.08941857023889001,
0.014604568573335993,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.030152033421199338,
0.08093766560906282,
0.37595408026318505,
0.46867106684928117,
0.5413170953288782,
0.5369828695706037,
0.47969503843850875,
0.37453973585139405,
0.21831662043951355,
0.055214491696318584,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.12484600507925146,
0.29011610700840346,
0.40921526253122914,
0.34608422747888806,
0.4067651087083698,
0.5296324081020255,
0.32007887292924153,
0.14623495323372127,
0.08188056188359016,
0.014793836073697325,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.1290873177009849,
0.3104675251381653,
0.4532182357515984,
0.5523410669181057,
0.5733532006854924,
0.5586539983619758,
0.49608904519707914,
0.3903693813361597,
0.22858696325457512,
0.05954871745459301,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.14095955181455916,
0.3175340853562014,
0.45943653344528795,
0.5441440635388205,
0.57806424083085,
0.5635543060076946,
0.505795026738336,
0.3960233177560445,
0.2326390083759472,
0.0614345100036477,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.14868510705658067,
0.33336373084096715,
0.4675389030743925,
0.5474407592723869,
0.5997353696222222,
0.5843771722747201,
0.5193620652869639,
0.39724839466747425,
0.2444166087393408,
0.06699381267335182,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.1459527725968189,
0.32554354184876494,
0.4551969414371942,
0.5330254581994123,
0.5621399615959036,
0.5452745067000695,
0.4861008830189199,
0.3833028211181235,
0.2322621939888642,
0.06247031941471607,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.03759540802631851,
0.09412961038424744,
0.14256144311307187,
0.08140911374632649,
0.23603205847333394,
0.06294176755197975,
0.06567410201174147,
0.0009428962745273475,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.03467380606619545,
0.1018568862399086,
0.2878552206859054,
0.30745301004150116,
0.5804197609035286,
0.5678885317659691,
0.26835034446685063,
0.23282827587630855,
0.13540024914485502,
0.030057399671018673,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.03919729932483121,
0.10166761873954727,
0.11815625924829833,
0.2940735183795949,
0.6204653227527066,
0.6100074330509233,
0.5444262441757228,
0.42975594816135226,
0.2593050785632188,
0.07349429100394364,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.15546948663771448,
0.342316083608058,
0.47705561711528804,
0.5578057358376292,
0.5914437324927563,
0.5771213445563226,
0.5169136320777442,
0.4097796238050338,
0.25666565723999807,
0.07519081605263701,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.14812074578277598,
0.3271454331472777,
0.4551005870733739,
0.5334022725864953,
0.5655330116932903,
0.5500801805956076,
0.49392279262476174,
0.3941392458206295,
0.2463953144249365,
0.07264602847959696,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.09827628925580019,
0.2252902675210087,
0.2596818929503018,
0.3854707943040806,
0.4315453863465866,
0.41354948828950355,
0.37651844153698977,
0.27692416223321886,
0.1696026070737868,
0.04843183272882441,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.11683826920032761,
0.27296675086202743,
0.2644875668458399,
0.49128509191518066,
0.5183262558758956,
0.37604871401336576,
0.0521999765996545,
0.36558910369794284,
0.21596110036683483,
0.0607737943660227,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.033071914767682745,
0.05323578601072287,
0.08027867058507746,
0.12409237630508543,
0.0979923880052582,
0.06802962208442018,
0.06897251835894753,
0.026758983323812605,
0.013756306048989312,
0.00028218063690234487,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.1556587541380758,
0.3392069347612133,
0.4722499432197499,
0.5545090401040628,
0.5880524030090092,
0.5749550919840052,
0.5202103278113106,
0.4180712609344997,
0.2573263728776231,
0.08150374749650716,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.147836844532234,
0.3268632525103753,
0.4573631940095116,
0.5357560720455343,
0.5685475267899543,
0.5568645601767414,
0.5014608009800615,
0.3218700317281155,
0.21417166218160047,
0.08093766560906282,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0461692257926867,
0.1416185468385445,
0.24111991300577437,
0.24403979435225778,
0.3139552089857327,
0.2965236722024543,
0.26768962882922565,
0.19259344652676932,
0.11815625924829833,
0.03392017729202943,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.15556412038789516,
0.34193926922097495,
0.4845936254705878,
0.5677009848792473,
0.6027516053325258,
0.592291995017103,
0.5319879281747042,
0.42881305188682495,
0.2670306338052403,
0.08913638960198765,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.15612848166169982,
0.3328940033173431,
0.4617920535179666,
0.5411278278285168,
0.5734478344356732,
0.5645901154187629,
0.5112596956578593,
0.41383166892640594,
0.26693600005505963,
0.09083119403704137,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.1549980385004508,
0.13445735287032767,
0.3153678327838841,
0.39187835949813143,
0.4471874849446306,
0.4380475852908181,
0.37736670406133643,
0.10807518393359808,
0.07811241801276007,
0.051540981575669144,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.11975815054681102,
0.3229058411391839,
0.45284142136451544,
0.5900311086946048,
0.5895596605573411,
0.5401866521676291,
0.43927266220224787,
0.27720634287012125,
0.09752266048163417,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.11193796155460885,
0.29850237788805,
0.4465267693070057,
0.5964386738886556,
0.504003867939462,
0.5665688211043587,
0.5562038445391164,
0.4320168344838503,
0.16696490636420572,
0.08122156685960481,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.08235201002085384,
0.10930026084502778,
0.08235201002085384,
0.12409237630508543,
0.08216274252049252,
0.343069712382224,
0.312446230823761,
0.22679752506934076,
0.07877141303674542,
0.010836424702505901,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.006125384557148461,
0.039574113711914216,
0.06190595814091138,
0.22152040303653897,
0.2666538194181573,
0.12418701005526611,
0.17987294988884836,
0.07839459864966242,
0.047583570204477725,
0.08960783773925132,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.03900803182446988,
0.037123959889054835,
0.14397406691122322,
0.2820120167656593,
0.2586443629255938,
0.3235648361631692,
0.3536222358341879,
0.4264575318141462,
0.27569908532178916,
0.09893528427978554,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.031282476582448364,
0.07943040806073079,
0.1485904733064,
0.553376876329174,
0.20766946323736896,
0.20653902007611993,
0.2344301671748212,
0.1763869866549206,
0.004334225758274432,
0.09196335781193005,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.05003372402733711,
0.22236866556088564,
0.4806362140993964,
0.5737300150725755,
0.6056714866790093,
0.6027516053325258,
0.5477246605229289,
0.44586777428302027,
0.2886088494600714,
0.1088288127077641,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.015924279234946354,
0.18345354687295676,
0.3661551855853872,
0.5016483478667833,
0.581078755927514,
0.6143399381955581,
0.6015265284210961,
0.5468763979985822,
0.4469982174442694,
0.29850237788805,
0.11438811537746821,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.016206459871848697,
0.17685843479218427,
0.3528686070600219,
0.4801647659621327,
0.5578057358376292,
0.5910669181056732,
0.5821162859522221,
0.5474407592723869,
0.43380799328272435,
0.28804276757262715,
0.11090215214354048,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.020446051879942462,
0.18590370069581616,
0.3662480987219282,
0.5098453512460683,
0.5715637625002581,
0.6028445184690668,
0.5064540217623213,
0.48025939971231335,
0.3681338912709829,
0.29068046828220817,
0.0627525000516184,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0003768143870830093,
0.10326951003805997,
0.23640887286041692,
0.3341190802287728,
0.38038293977164017,
0.44897692312986504,
0.4751715451798729,
0.3160268278078694,
0.2779599716442872,
0.19702230603522441,
0.0668045451729905,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.00452349325863576,
0.1663988244767614,
0.33364763209150916,
0.4675389030743925,
0.5491372843210802,
0.5830574616131097,
0.5741068294596585,
0.5235087441585167,
0.4231608360805798,
0.27080049828971003,
0.10468213383621136,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.024780277638216892,
0.03514525420345912,
0.11146651341734516,
0.15594093477497814,
0.16630591134022038,
0.20135653179349883,
0.12823905517663822,
0.1112789665306235,
0.1184401604988403,
0.044002973220369314,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0027323344597617294,
0.12154930934568504,
0.21624328100373716,
0.2799386773298829,
0.42334838296730143,
0.48374708355988083,
0.3784971472225855,
0.4681996187120175,
0.17666916729182294,
0.06049161372912035,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.019881690606137772,
0.06171669064055005,
0.1330447290721763,
0.23452308031136224,
0.32460236618787724,
0.6278157842212847,
0.6061429348162729,
0.552246433167925,
0.45387723077558384,
0.3062279331300715,
0.12352801503128077,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.025440993275841896,
0.18873066890575857,
0.3650247424241381,
0.4913780050517217,
0.5685475267899543,
0.595967225751392,
0.5841896253879983,
0.534250535110842,
0.4388958478151648,
0.2965236722024543,
0.12022959868407469,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.023178386339704194,
0.07179948656888993,
0.300386449823465,
0.3630460367385424,
0.5614809665719183,
0.5909722843554925,
0.5805143946537092,
0.5300092224891085,
0.4350313495805144,
0.2943556990164972,
0.11429348162728756,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.010270342815061565,
0.03816148991376284,
0.1877877726312312,
0.17666916729182294,
0.2439451606020771,
0.3348727090029388,
0.2730613846122081,
0.3483468344150258,
0.17167594650956317,
0.05351968726126486,
9.463375018066443e-05,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.004900307645718769,
0.0024501538228593844,
0.029491317783574337,
0.1912754564787986,
0.13276082782163431,
0.30632256688025217,
0.3323279214298988,
0.2200131454882069,
0.02412128261423154,
0.11306840471585787,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.03401481104221009,
0.21313413215689242,
0.4034666923611637,
0.5404688328045314,
0.6258370785356889,
0.657023200754317,
0.6214064984135942,
0.5677938980157884,
0.4675389030743925,
0.3209271354535882,
0.13568242978175737,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.035993516727805805,
0.20898917389897934,
0.3842457173926509,
0.5093756237224444,
0.5853200685492473,
0.6156596488571685,
0.6028445184690668,
0.5499855468454269,
0.45415941141248617,
0.31084433952524826,
0.13087675588621925,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.02393373572750986,
0.18920211704302223,
0.2968058528393566,
0.40996889130539516,
0.49731412210850884,
0.4975963027454111,
0.49778557024577247,
0.29840774413786936,
0.20908380764916,
0.28663014377447577,
0.12560135446705714,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.013661672298808648,
0.11636682106306394,
0.26147133113553617,
0.3121640501868586,
0.38038293977164017,
0.3712430401178276,
0.4581168227836776,
0.34052492480918395,
0.17195812714646552,
0.053801867898167204,
0.05333041976090353,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.029209137146671987,
0.1432204381370572,
0.19297026091385233,
0.31970205854215844,
0.44398370234760526,
0.4378583177904568,
0.402902331087359,
0.34881656193864985,
0.33732114221215853,
0.1957972291237947,
0.04541559701852069,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.01554746484786334,
0.08621478764186459,
0.22726897320660444,
0.23452308031136224,
0.29350743649215055,
0.35720283281829635,
0.41477284458729363,
0.3661551855853872,
0.3243184649373353,
0.23518379594898725,
0.07302284286667997,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.042024267534773604,
0.21238050338272643,
0.3808526672952642,
0.5014608009800615,
0.5694904230644817,
0.6164132776313345,
0.5983227458240707,
0.5383008596185743,
0.43409017391962673,
0.283990722451255,
0.12333874753091945,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.04598167890596502,
0.22755115384350674,
0.41044033944265884,
0.5424475384901272,
0.6231976572124682,
0.6542908662945554,
0.6414774565200934,
0.5260518111179171,
0.48299173417207514,
0.3066047475171545,
0.1471778495082486,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.044756601994535336,
0.208046277624452,
0.3550365802459789,
0.5433904347646545,
0.6156596488571685,
0.6418542709071764,
0.6234798378493706,
0.5561092107889358,
0.4325829163712947,
0.28804276757262715,
0.12381019566818309,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.047583570204477725,
0.021294314404289146,
0.41599964211236296,
0.18222846996152708,
0.22312229433505162,
0.30773519067840355,
0.6582499982793864,
0.5873916873713841,
0.4845936254705878,
0.3254489080985843,
0.1466117676208043,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.052671424736918174,
0.23433553342464059,
0.4072365568456335,
0.5280305168035128,
0.6015265284210961,
0.6305463980674068,
0.6202760552523452,
0.563836486644597,
0.46989442314707114,
0.32629717062293095,
0.1471778495082486,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.05587520733394357,
0.24771502508654686,
0.42824869061302023,
0.5602558896604884,
0.6392165701975953,
0.6695561505055163,
0.6541979531580143,
0.596720854525558,
0.4790343228008837,
0.3353424365265628,
0.15358541470229944,
0.007820188992202179,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.056534202357928935,
0.24168427427957906,
0.41995533286991477,
0.5432940804008342,
0.6142470250590171,
0.6181098026800278,
0.605389306042107,
0.5499855468454269,
0.45020200004129474,
0.31423738962263503,
0.14152391308836382,
0.0053700351693427946,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.055591306083401584,
0.2172808110284452,
0.41147614885372724,
0.5371704164573253,
0.60831090800223,
0.6324321906164615,
0.6239512859866343,
0.5406581003048927,
0.4450195117586736,
0.30801909192894555,
0.13813258360461678,
0.004805673895538105,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.058325361156802966,
0.23866975918291497,
0.4093098962814098,
0.5345327157477443,
0.6076519129782446,
0.6398755652215806,
0.6289445067688941,
0.5741068294596585,
0.477809245889454,
0.3228112073890032,
0.1471778495082486,
0.008480904629827183,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.05304823912400118,
0.20512639627796858,
0.40921526253122914,
0.4761144414544003,
0.6010550802838325,
0.6240459197368149,
0.609157449912937,
0.553753690716257,
0.4531236020014178,
0.23207292648850283,
0.1416185468385445,
0.007161193968216825,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.059361170567871324,
0.2321675602386835,
0.314614204009718,
0.36417647989979146,
0.386883418102232,
0.566851001741261,
0.6126451337605043,
0.3780274196989615,
0.4471874849446306,
0.30340096492012913,
0.14001665554003181,
0.006407565194050807,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0505980853011418,
0.18156947493754172,
0.35013627260026015,
0.5207764096987549,
0.597097668912641,
0.4760198077042196,
0.5204942290618526,
0.4498251856542117,
0.4088384481441461,
0.2968058528393566,
0.1419953612256275,
0.008009456492563509,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.04428515385727166,
0.15810718734729554,
0.15857863548455922,
0.09017219901305601,
0.2428147174408281,
0.3293134063332347,
0.6123612325099623,
0.5574289214505461,
0.4630171304293964,
0.32309338802590554,
0.14529377757283357,
0.010459610315422892,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.06850107022168386,
0.2486579213610742,
0.41505674583783564,
0.4024308829500953,
0.6057661204291899,
0.6280033311080063,
0.6184866170671108,
0.5661920067172757,
0.47149631444558393,
0.33091529763174743,
0.15122989462962072,
0.012343682250837939,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.07151558531834794,
0.24809183947362987,
0.4067651087083698,
0.5184191690124366,
0.6013372609207348,
0.6295105886563384,
0.6127380468970454,
0.4865723311561836,
0.4655601973887967,
0.31734653846947974,
0.1508530802425377,
0.012249048500657275,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.07057440965746024,
0.2434754330784531,
0.3559777559068666,
0.3855654280542613,
0.4943925201483857,
0.551115990006676,
0.49269771571333204,
0.47912895655106436,
0.4088384481441461,
0.20088508365623517,
0.09629758357020447,
0.004805673895538105,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.00979889467779789,
0.040893824373524575,
0.06463829260067311,
0.1218314899825874,
0.06529728762465846,
0.04334225758274431,
0.14868510705658067,
0.20597293818867562,
0.015640377984404357,
0.1165543679497856,
0.05530912544649925,
9.463375018066443e-05,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.03900803182446988,
0.12136004184532372,
0.19419533782528203,
0.18194628932462475,
0.27230775583804206,
0.22152040303653897,
0.20832845826135435,
0.22745652009332606,
0.21916488296386025,
0.06765280769733718,
0.031282476582448364,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.01159005347667192,
0.04909082775280976,
0.1832659999862351,
0.2654287425067276,
0.4480357474689773,
0.6149060200830023,
0.4965604933343428,
0.48261491978499216,
0.4513324432025438,
0.19702230603522441,
0.09460105852151111,
0.0056539364198847876,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.08376463381900522,
0.09092582778722204,
0.27927968230589756,
0.44304080607307794,
0.6295105886563384,
0.6553283963192633,
0.6484493829879489,
0.5986995602111537,
0.5006125384557149,
0.18373744812349876,
0.09271698658609608,
0.007632642105480499,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0998781805543129,
0.30236515550906073,
0.47894140966434273,
0.6047303110181215,
0.6740779231505124,
0.69772947824112,
0.6857626103773651,
0.6216903996641363,
0.5154046539157726,
0.3623853211009174,
0.1696026070737868,
0.018467346194346753,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0986531036428832,
0.29152873080655484,
0.4553844883239158,
0.5672295367419836,
0.629228408019436,
0.6464706773023531,
0.641665003406815,
0.5784410552179329,
0.4771502508654687,
0.33647460030145154,
0.163478943130278,
0.01761908367000007,
