hour,t(sec),V1,VAngle1,V2,VAngle2,V3,VAngle3,I1,IAngle1,I2,IAngle2,I3,IAngle3,Name,P1(kW),P2(kW),P3(kW)
233,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
234,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
235,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
236,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
237,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
238,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
239,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
240,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
241,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
242,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
243,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
244,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
245,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
246,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
247,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
248,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
249,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
250,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
251,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
252,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
253,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
254,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
255,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
256,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
257,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
258,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
259,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
260,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
261,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
262,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
263,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
264,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
265,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
266,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
267,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
268,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
269,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
270,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
271,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
272,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
273,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
274,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
275,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
276,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
277,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
278,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
279,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
280,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
281,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
282,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
283,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
284,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
285,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
286,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
287,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
288,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
289,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
290,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
291,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
292,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
293,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
294,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
295,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
296,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
297,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
298,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
299,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
300,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
1,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.90691,-86.5148,12.6727,147.543,10.5528,17.012999999999998,monvsource-source,657.772261523,841.4077183100002,700.65632184
2,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.892710000000001,-86.4749,12.6927,147.534,10.5542,16.8567,monvsource-source,656.8294482630001,842.73562431,700.74927526
3,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.883610000000001,-86.7063,12.6687,147.644,10.5937,16.9434,monvsource-source,656.2252510330001,841.14213711,703.37188961
4,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.882480000000001,-86.7313,12.6638,147.667,10.5983,16.9701,monvsource-source,656.1502243440001,840.81680014,703.67730799
5,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.88593,-87.1341,12.8061,146.957,10.6407,15.7635,monvsource-source,656.379288129,850.26485133,706.49246871
6,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.90835,-87.2135,12.8893,146.477,10.633,15.1463,monvsource-source,657.867870755,855.78894029,705.9812249
7,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.88053,-87.1088,13.4103,144.553,10.6339,11.338,monvsource-source,656.0207535090001,890.38089159,706.0409806700001
8,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.27412,-73.1811,12.75,155.197,9.56518,21.6491,monvsource-source,615.757979636,846.5400750000001,635.082995654
9,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.23436,-72.8545,13.1129,153.513,9.49273,18.2684,monvsource-source,613.1181025080001,870.63492937,630.272656169
10,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.22752,-72.6927,12.9589,154.453,9.508989999999999,19.8011,monvsource-source,612.6639586560001,860.4100531700001,631.352243747
11,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.22048,-72.5512,12.7792,155.567,9.53937,21.592,monvsource-source,612.196535744,848.47881776,633.369332961
12,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.4412,-69.73899999999999,12.7663,155.637,9.0986,23.2443,monvsource-source,626.8513063600001,847.62231839,604.1042765799999
13,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.22023,-72.5452,12.7484,155.75,9.546439999999999,21.8935,monvsource-source,612.1799369190002,846.4338425200001,633.838747732
14,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.21902,-72.5033,12.7189,155.947,9.55073,22.1986,monvsource-source,612.0995986060001,844.47518117,634.1235835690001
15,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.347380000000001,-70.8238,12.7236,155.925,9.28865,23.0603,monvsource-source,620.6220993140001,844.78723908,616.722703345
16,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.473180000000001,-69.3816,12.7386,155.785,9.04712,23.7353,monvsource-source,628.974628054,845.78316858,600.686246536
17,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.33253,-71.6602,12.7778,155.344,9.36617,22.1281,monvsource-source,619.6361291090001,848.38586434,621.869667001
18,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.36936,-74.3064,12.8358,153.774,9.583789999999999,20.4449,monvsource-source,622.081468008,852.2367917400002,636.318612187
19,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.76333,-71.642,12.9491,152.108,8.96389,20.9758,monvsource-source,648.239224349,859.7593792299999,595.160165717
20,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.836319999999999,-70.6124,12.9507,152.13299999999998,8.79615,21.5089,monvsource-source,653.085417296,859.8656117099999,584.0230180950001
21,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.83483,-70.51100000000001,12.8602,152.65200000000002,8.80907,22.4464,monvsource-source,652.986488299,853.8568370600001,584.880845371
22,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.82438,-70.2432,12.7575,153.364,8.818539999999999,23.5722,monvsource-source,652.292657414,847.0380397500002,585.5096088619999
23,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.81898,-69.9448,12.4151,155.43,8.904010000000001,27.1378,monvsource-source,651.934122794,824.3042890300001,591.1844151530001
24,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.9485,-41.7055,11.7197,178.96400000000003,7.910480000000001,63.3844,monvsource-source,726.9289420499999,778.1329974099999,525.2186927440001
25,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.8467,-38.3155,11.878,-174.30900000000003,8.56744,67.2798,monvsource-source,720.16990051,788.6433734000001,568.8377490319999
26,0.0,66395.3,30.0,66395.3,-90,66395.3,150,12.0103,-32.8159,11.9977,-171.766,8.41755,77.7893,monvsource-source,797.4274715900001,796.59089081,558.885757515
27,0.0,66395.3,30.0,66395.3,-90,66395.3,150,13.7349,-22.6405,12.6817,-160.493,9.54921,94.3401,monvsource-source,911.93280597,842.00527601,634.022662713
28,0.0,66395.3,30.0,66395.3,-90,66395.3,150,11.1215,-40.0634,11.5415,-178.835,7.988739999999999,67.7304,monvsource-source,738.41532895,766.3013549499999,530.414788922
29,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.65417,-69.756,12.2401,154.235,8.54353,25.9413,monvsource-source,640.991513401,812.68511153,567.2502374090001
30,0.0,66395.3,30.0,66395.3,-90,66395.3,150,11.0363,-49.3431,11.925,163.365,6.52131,49.4975,monvsource-source,732.7584493900001,791.7639525000002,432.984333843
31,0.0,66395.3,30.0,66395.3,-90,66395.3,150,13.4526,-28.9625,12.0863,-177.503,7.0473300000000005,87.5224,monvsource-source,893.18941278,802.47351439,467.9095895490001
32,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.4108,-76.3008,14.335,140.431,8.64075,6.53308,monvsource-source,691.22818924,951.7766255000001,573.7051884750001
33,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.6007,-74.5338,14.0419,141.269,8.25225,9.98846,monvsource-source,703.83665671,932.31616307,547.9106144250001
34,0.0,66395.3,30.0,66395.3,-90,66395.3,150,11.0732,-50.2031,12.6826,159.612,6.30624,40.4269,monvsource-source,735.2084359600001,842.06503178,418.704696672
35,0.0,66395.3,30.0,66395.3,-90,66395.3,150,11.2012,-47.887,12.5796,161.93,6.26161,44.7392,monvsource-source,743.7070343600001,835.22631588,415.741474433
36,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.4468,-70.9082,13.9324,143.645,7.96859,11.6795,monvsource-source,693.61842004,925.04587772,529.076923627
37,0.0,66395.3,30.0,66395.3,-90,66395.3,150,15.0275,-18.5574,13.0676,-164.92700000000002,8.34121,101.256,monvsource-source,997.75537075,867.6272222800001,553.8171403130001
38,0.0,66395.3,30.0,66395.3,-90,66395.3,150,11.7628,-39.7142,12.3219,168.041,5.8021400000000005,58.7966,monvsource-source,780.9946348400001,818.11624707,385.23482594200004
39,0.0,66395.3,30.0,66395.3,-90,66395.3,150,18.7719,-7.03321,14.796,-149.903,11.3325,120.958,monvsource-source,1246.3659320699999,982.3848588000001,752.42473725
40,0.0,66395.3,30.0,66395.3,-90,66395.3,150,13.8581,-24.3447,12.4921,-174.75799999999998,6.8564,91.5546,monvsource-source,920.1127069300001,829.4167271300001,455.23273492000004
41,0.0,66395.3,30.0,66395.3,-90,66395.3,150,13.3492,-27.6699,12.3716,179.984,6.21978,84.9357,monvsource-source,886.32413876,821.4160934800001,412.96415903400003
42,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.2958,-76.4262,14.9391,138.825,8.830010000000001,1.1223,monvsource-source,683.59272974,991.8860262300001,586.2711629530002
43,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.109,-63.4839,13.1712,152.063,7.68134,21.9783,monvsource-source,671.1900877,874.5057753600001,510.004873702
44,0.0,66395.3,30.0,66395.3,-90,66395.3,150,13.4356,-23.6659,12.8161,-169.158,7.80893,87.9335,monvsource-source,892.0606926800001,850.92880433,518.4762500290001
45,0.0,66395.3,30.0,66395.3,-90,66395.3,150,13.3287,-26.3615,12.4406,-171.425,7.781689999999999,87.35700000000001,monvsource-source,884.9630351100001,825.9973691800001,516.667642057
46,0.0,66395.3,30.0,66395.3,-90,66395.3,150,15.4429,-17.2375,13.1368,-159.741,9.44175,104.884,monvsource-source,1025.33597837,872.22177704,626.887823775
47,0.0,66395.3,30.0,66395.3,-90,66395.3,150,17.0793,-10.4899,14.505999999999998,-149.135,11.4099,112.369,monvsource-source,1133.9852472900002,963.1302218,757.5637334700001
48,0.0,66395.3,30.0,66395.3,-90,66395.3,150,15.8392,-13.7214,13.9568,-151.778,10.8081,106.61,monvsource-source,1051.64843576,926.66592304,717.6070419299999
49,0.0,66395.3,30.0,66395.3,-90,66395.3,150,13.6497,-22.7034,12.6527,-162.45600000000002,9.09755,93.3261,monvsource-source,906.27592641,840.07981231,604.0345615150001
50,0.0,66395.3,30.0,66395.3,-90,66395.3,150,17.5374,-9.07874,14.9255,-145.352,12.3297,114.12299999999999,monvsource-source,1164.4009342200002,990.98305015,818.6341304100001
51,0.0,66395.3,30.0,66395.3,-90,66395.3,150,13.7975,-22.1453,12.6964,-161.433,9.273719999999999,94.6023,monvsource-source,916.0891517499999,842.9812869200001,615.731421516
52,0.0,66395.3,30.0,66395.3,-90,66395.3,150,16.4947,-12.1669,14.2288,-149.014,11.4932,109.97399999999999,monvsource-source,1095.1705549100002,944.72544464,763.09446196
53,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.6674,-71.0849,12.4213,152.563,8.600389999999999,23.4459,monvsource-source,641.8699232200001,824.7159398900001,571.025474167
54,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.3928,-51.9403,12.0298,164.331,7.1508,43.6303,monvsource-source,690.0330738399999,798.72217994,474.77951124000003
55,0.0,66395.3,30.0,66395.3,-90,66395.3,150,11.2865,-48.4824,12.2959,160.732,6.02698,46.7976,monvsource-source,749.37055345,816.38996927,400.16314519400004
56,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.3569,-76.6862,14.5747,139.735,8.76126,4.31075,monvsource-source,687.64948257,967.6915789100001,581.706486078
57,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.6021,-78.3922,14.5711,138.31799999999998,8.77675,4.54537,monvsource-source,703.92961013,967.4525558299999,582.7349492750001
58,0.0,66395.3,30.0,66395.3,-90,66395.3,150,14.3663,-23.4279,12.6498,-173.667,7.1334800000000005,94.9001,monvsource-source,953.8547983900002,839.88726594,473.6295446440001
59,0.0,66395.3,30.0,66395.3,-90,66395.3,150,15.029000000000002,-19.7995,12.8521,-167.28400000000002,8.0806,101.447,monvsource-source,997.8549637000002,853.3190351300001,536.51386118
60,0.0,66395.3,30.0,66395.3,-90,66395.3,150,4.61183e-05,120.01100000000001,4.62532e-05,7.5249e-05,4.60151e-05,-120.085,monvsource-source,0.00306203836399,0.0030709950899600004,0.0030551863690300002
61,0.0,66395.3,30.0,66395.3,-90,66395.3,150,4.61183e-05,120.01100000000001,4.62532e-05,7.5249e-05,4.60151e-05,-120.085,monvsource-source,0.00306203836399,0.0030709950899600004,0.0030551863690300002
62,0.0,66395.3,30.0,66395.3,-90,66395.3,150,4.61183e-05,120.01100000000001,4.62532e-05,7.5249e-05,4.60151e-05,-120.085,monvsource-source,0.00306203836399,0.0030709950899600004,0.0030551863690300002
63,0.0,66395.3,30.0,66395.3,-90,66395.3,150,4.61183e-05,120.01100000000001,4.62532e-05,7.5249e-05,4.60151e-05,-120.085,monvsource-source,0.00306203836399,0.0030709950899600004,0.0030551863690300002
