hour,t(sec),V1,VAngle1,V2,VAngle2,I1,IAngle1,I2,IAngle2,V3,Name,VAngle3,I3,IAngle3,V4,VAngle4,I4,IAngle4,kv,V1(PU),V2(PU),V3(PU)
353,0.0,,-118.568,2493.85,0.0,3.66562,-118.567,3.66562,61.4331,,monload-645_hangar,,,,,,,,2.4,,1.0391041666666667,
354,0.0,,-121.159,2401.1,0.0,7.10455,-121.16,7.10455,58.8404,,monload-645_hangar,,,,,,,,2.4,,1.0004583333333332,
355,0.0,,-121.658,2393.8,0.0,13.7407,-121.658,13.7407,58.3417,,monload-645_hangar,,,,,,,,2.4,,0.9974166666666667,
356,0.0,,-121.611,2395.94,0.0,13.7284,-121.611,13.7284,58.3887,,monload-645_hangar,,,,,,,,2.4,,0.9983083333333334,
357,0.0,,-121.58,2397.38,0.0,13.7201,-121.58,13.7201,58.4202,,monload-645_hangar,,,,,,,,2.4,,0.9989083333333334,
358,0.0,,-121.54,2399.2,0.0,13.7097,-121.54,13.7097,58.46,,monload-645_hangar,,,,,,,,2.4,,0.9996666666666666,
359,0.0,,-121.479,2401.98,0.0,13.6939,-121.479,13.6939,58.5207,,monload-645_hangar,,,,,,,,2.4,,1.000825,
360,0.0,,-121.431,2404.18,0.0,13.6813,-121.431,13.6813,58.5689,,monload-645_hangar,,,,,,,,2.4,,1.0017416666666665,
361,0.0,,-121.392,2405.95,0.0,13.6712,-121.392,13.6712,58.6077,,monload-645_hangar,,,,,,,,2.4,,1.0024791666666666,
362,0.0,,-121.382,2406.44,0.0,13.6684,-121.382,13.6684,58.6184,,monload-645_hangar,,,,,,,,2.4,,1.0026833333333334,
363,0.0,,-121.376,2406.71,0.0,13.6669,-121.376,13.6669,58.6242,,monload-645_hangar,,,,,,,,2.4,,1.0027958333333333,
364,0.0,,-121.373,2406.83,0.0,13.6662,-121.373,13.6662,58.6268,,monload-645_hangar,,,,,,,,2.4,,1.0028458333333332,
365,0.0,,-121.391,2406.01,0.0,13.6709,-121.391,13.6709,58.6088,,monload-645_hangar,,,,,,,,2.4,,1.0025041666666668,
366,0.0,,-121.417,2404.84,0.0,13.6775,-121.417,13.6775,58.5834,,monload-645_hangar,,,,,,,,2.4,,1.0020166666666668,
367,0.0,,-121.472,2402.29,0.0,13.692,-121.472,13.692,58.5277,,monload-645_hangar,,,,,,,,2.4,,1.0009541666666666,
368,0.0,,-121.303,2409.85,0.0,5.43602,-121.303,5.43602,58.6971,,monload-645_hangar,,,,,,,,2.4,,1.0041041666666666,
369,0.0,,-120.287,2454.45,0.0,3.72452,-120.287,3.72452,59.7129,,monload-645_hangar,,,,,,,,2.4,,1.0226875,
370,0.0,,-115.501,2605.58,0.0,3.75091,-115.494,3.75091,64.5061,,monload-645_hangar,,,,,,,,2.4,,1.0856583333333334,
371,0.0,,-112.351,2691.52,0.0,3.87454,-112.35,3.87454,67.6497,,monload-645_hangar,,,,,,,,2.4,,1.1214666666666666,
372,0.0,,-111.161,2727.36,0.0,3.92615,-111.161,3.92615,68.8393,,monload-645_hangar,,,,,,,,2.4,,1.1364,
373,0.0,,-108.982,2780.23,0.0,4.00226,-108.982,4.00226,71.0179,,monload-645_hangar,,,,,,,,2.4,,1.1584291666666666,
374,0.0,,-109.352,2771.08,0.0,3.98908,-109.351,3.98908,70.6486,,monload-645_hangar,,,,,,,,2.4,,1.1546166666666666,
375,0.0,,-110.899,2730.58,0.0,3.93075,-110.896,3.93075,69.1037,,monload-645_hangar,,,,,,,,2.4,,1.1377416666666667,
376,0.0,,-115.725,2582.64,0.0,3.71782,-115.725,3.71782,64.2751,,monload-645_hangar,,,,,,,,2.4,,1.0761,
377,0.0,,-116.956,2539.09,0.0,3.65519,-116.955,3.65519,63.0453,,monload-645_hangar,,,,,,,,2.4,,1.0579541666666668,
378,0.0,,-120.792,2417.24,0.0,7.05709,-120.792,7.05709,59.2078,,monload-645_hangar,,,,,,,,2.4,,1.0071833333333333,
379,0.0,,-121.646,2394.38,0.0,13.7374,-121.646,13.7374,58.354,,monload-645_hangar,,,,,,,,2.4,,0.9976583333333334,
380,0.0,,-121.608,2396.09,0.0,13.7275,-121.608,13.7275,58.3919,,monload-645_hangar,,,,,,,,2.4,,0.9983708333333334,
381,0.0,,-121.577,2397.5,0.0,13.7195,-121.577,13.7195,58.4226,,monload-645_hangar,,,,,,,,2.4,,0.9989583333333333,
382,0.0,,-121.529,2399.69,0.0,13.7069,-121.529,13.7069,58.4705,,monload-645_hangar,,,,,,,,2.4,,0.9998708333333334,
383,0.0,,-121.451,2403.28,0.0,13.6864,-121.451,13.6864,58.5491,,monload-645_hangar,,,,,,,,2.4,,1.0013666666666667,
384,0.0,,-121.403,2405.48,0.0,13.6739,-121.403,13.6739,58.5972,,monload-645_hangar,,,,,,,,2.4,,1.0022833333333334,
385,0.0,,-121.396,2405.82,0.0,13.672,-121.396,13.672,58.604,,monload-645_hangar,,,,,,,,2.4,,1.0024250000000001,
386,0.0,,-121.391,2406.05,0.0,13.6707,-121.391,13.6707,58.6089,,monload-645_hangar,,,,,,,,2.4,,1.0025208333333333,
387,0.0,,-121.389,2406.16,0.0,13.6701,-121.389,13.6701,58.6113,,monload-645_hangar,,,,,,,,2.4,,1.0025666666666666,
388,0.0,,-121.388,2406.18,0.0,13.67,-121.388,13.67,58.6118,,monload-645_hangar,,,,,,,,2.4,,1.002575,
389,0.0,,-121.443,2403.66,0.0,13.6843,-121.443,13.6843,58.557,,monload-645_hangar,,,,,,,,2.4,,1.001525,
390,0.0,,-121.489,2401.6,0.0,13.696,-121.489,13.696,58.5115,,monload-645_hangar,,,,,,,,2.4,,1.0006666666666666,
391,0.0,,-121.899,2383.21,0.0,18.1617,-121.898,18.1617,58.1016,,monload-645_hangar,,,,,,,,2.4,,0.9930041666666667,
392,0.0,,-121.989,2379.07,0.0,22.3234,-121.989,22.3234,58.0105,,monload-645_hangar,,,,,,,,2.4,,0.9912791666666667,
393,0.0,,-122.23,2368.32,0.0,32.3331,-122.23,32.3331,57.7698,,monload-645_hangar,,,,,,,,2.4,,0.9868000000000001,
394,0.0,,-119.118,2501.14,0.0,37.0497,-119.118,37.0497,60.8823,,monload-645_hangar,,,,,,,,2.4,,1.0421416666666665,
395,0.0,,-119.38,2490.57,0.0,37.2069,-119.38,37.2069,60.6199,,monload-645_hangar,,,,,,,,2.4,,1.0377375,
396,0.0,,-119.378,2490.51,0.0,37.2078,-119.378,37.2078,60.6216,,monload-645_hangar,,,,,,,,2.4,,1.0377125,
397,0.0,,-117.822,2535.51,0.0,33.3487,-117.822,33.3487,62.1783,,monload-645_hangar,,,,,,,,2.4,,1.0564625,
398,0.0,,-114.746,2625.75,0.0,38.3269,-114.742,38.3269,65.2582,,monload-645_hangar,,,,,,,,2.4,,1.0940625,
399,0.0,,-118.759,2483.78,0.0,37.3155,-118.759,37.3155,61.2414,,monload-645_hangar,,,,,,,,2.4,,1.0349083333333333,
400,0.0,,-119.801,2442.45,0.0,37.9399,-119.801,37.9399,60.1988,,monload-645_hangar,,,,,,,,2.4,,1.0176874999999999,
401,0.0,,-121.683,2392.9,0.0,38.7257,-121.683,38.7257,58.3168,,monload-645_hangar,,,,,,,,2.4,,0.9970416666666667,
402,0.0,,-122.051,2376.64,0.0,15.7932,-122.051,15.7932,57.9495,,monload-645_hangar,,,,,,,,2.4,,0.9902666666666666,
403,0.0,,-122.03,2377.28,0.0,13.8361,-122.03,13.8361,57.9699,,monload-645_hangar,,,,,,,,2.4,,0.9905333333333334,
404,0.0,,-122.007,2378.32,0.0,13.8301,-122.007,13.8301,57.9928,,monload-645_hangar,,,,,,,,2.4,,0.9909666666666668,
405,0.0,,-121.878,2384.18,0.0,13.7961,-121.878,13.7961,58.1222,,monload-645_hangar,,,,,,,,2.4,,0.9934083333333332,
406,0.0,,-121.827,2386.51,0.0,13.7826,-121.827,13.7826,58.1732,,monload-645_hangar,,,,,,,,2.4,,0.9943791666666667,
407,0.0,,-121.498,2401.19,0.0,13.6983,-121.498,13.6983,58.5024,,monload-645_hangar,,,,,,,,2.4,,1.0004958333333334,
408,0.0,,-121.443,2403.65,0.0,13.6844,-121.444,13.6844,58.5564,,monload-645_hangar,,,,,,,,2.4,,1.0015208333333334,
409,0.0,,-121.413,2405.02,0.0,13.6765,-121.413,13.6765,58.5865,,monload-645_hangar,,,,,,,,2.4,,1.0020916666666666,
410,0.0,,-121.405,2405.4,0.0,13.6744,-121.405,13.6744,58.5948,,monload-645_hangar,,,,,,,,2.4,,1.00225,
411,0.0,,-121.397,2405.78,0.0,13.6722,-121.397,13.6722,58.6031,,monload-645_hangar,,,,,,,,2.4,,1.0024083333333333,
412,0.0,,-121.393,2405.94,0.0,13.6714,-121.394,13.6714,58.6065,,monload-645_hangar,,,,,,,,2.4,,1.002475,
413,0.0,,-121.446,2403.52,0.0,13.6851,-121.446,13.6851,58.554,,monload-645_hangar,,,,,,,,2.4,,1.0014666666666667,
414,0.0,,-121.488,2401.62,0.0,13.6959,-121.488,13.6959,58.5118,,monload-645_hangar,,,,,,,,2.4,,1.000675,
415,0.0,,-121.882,2383.97,0.0,18.1561,-121.882,18.1561,58.1182,,monload-645_hangar,,,,,,,,2.4,,0.9933208333333332,
416,0.0,,-121.98,2379.49,0.0,22.3195,-121.98,22.3195,58.0195,,monload-645_hangar,,,,,,,,2.4,,0.9914541666666665,
417,0.0,,-120.576,2441.19,0.0,31.3682,-120.576,31.3682,59.4241,,monload-645_hangar,,,,,,,,2.4,,1.0171625,
418,0.0,,-120.493,2444.5,0.0,37.908,-120.493,37.908,59.5065,,monload-645_hangar,,,,,,,,2.4,,1.0185416666666667,
419,0.0,,-121.485,2401.63,0.0,38.5847,-121.485,38.5847,58.5146,,monload-645_hangar,,,,,,,,2.4,,1.0006791666666668,
420,0.0,,-121.268,2411.17,0.0,38.4321,-121.268,38.4321,58.7315,,monload-645_hangar,,,,,,,,2.4,,1.0046541666666666,
421,0.0,,-110.654,2746.36,0.0,36.122,-110.654,36.122,69.3464,,monload-645_hangar,,,,,,,,2.4,,1.1443166666666666,
422,0.0,,-111.14,2732.46,0.0,39.8726,-111.139,39.8726,68.8607,,monload-645_hangar,,,,,,,,2.4,,1.138525,
423,0.0,,-117.379,2535.74,0.0,37.002,-117.379,37.002,62.6213,,monload-645_hangar,,,,,,,,2.4,,1.0565583333333333,
424,0.0,,-114.912,2620.71,0.0,38.2427,-114.911,38.2427,65.0888,,monload-645_hangar,,,,,,,,2.4,,1.0919625,
425,0.0,,-118.24,2503.61,0.0,37.0132,-118.24,37.0132,61.7602,,monload-645_hangar,,,,,,,,2.4,,1.0431708333333334,
426,0.0,,-121.456,2388.07,0.0,15.7176,-121.456,15.7176,58.5438,,monload-645_hangar,,,,,,,,2.4,,0.9950291666666667,
427,0.0,,-122.027,2377.41,0.0,13.8354,-122.027,13.8354,57.9728,,monload-645_hangar,,,,,,,,2.4,,0.9905875,
428,0.0,,-122.004,2378.46,0.0,13.8293,-122.004,13.8293,57.9958,,monload-645_hangar,,,,,,,,2.4,,0.991025,
429,0.0,,-121.871,2384.5,0.0,13.7943,-121.871,13.7943,58.1291,,monload-645_hangar,,,,,,,,2.4,,0.9935416666666667,
430,0.0,,-121.82,2386.82,0.0,13.7808,-121.82,13.7808,58.1798,,monload-645_hangar,,,,,,,,2.4,,0.9945083333333334,
431,0.0,,-121.494,2401.37,0.0,13.6973,-121.494,13.6973,58.5063,,monload-645_hangar,,,,,,,,2.4,,1.0005708333333332,
432,0.0,,-121.446,2403.53,0.0,13.685,-121.446,13.685,58.5539,,monload-645_hangar,,,,,,,,2.4,,1.0014708333333333,
433,0.0,,-121.414,2404.99,0.0,13.6767,-121.414,13.6767,58.5859,,monload-645_hangar,,,,,,,,2.4,,1.0020791666666666,
434,0.0,,-121.406,2405.34,0.0,13.6747,-121.406,13.6747,58.5935,,monload-645_hangar,,,,,,,,2.4,,1.0022250000000001,
435,0.0,,-121.404,2405.47,0.0,13.674,-121.404,13.674,58.5963,,monload-645_hangar,,,,,,,,2.4,,1.0022791666666666,
436,0.0,,-121.399,2405.7,0.0,13.6727,-121.399,13.6727,58.6015,,monload-645_hangar,,,,,,,,2.4,,1.002375,
437,0.0,,-121.447,2403.46,0.0,13.6854,-121.447,13.6854,58.5526,,monload-645_hangar,,,,,,,,2.4,,1.0014416666666668,
438,0.0,,-121.492,2401.46,0.0,13.6968,-121.492,13.6968,58.5085,,monload-645_hangar,,,,,,,,2.4,,1.0006083333333333,
439,0.0,,-121.867,2384.62,0.0,18.151,-121.866,18.151,58.1337,,monload-645_hangar,,,,,,,,2.4,,0.9935916666666667,
440,0.0,,-121.994,2378.87,0.0,22.3253,-121.994,22.3253,58.0057,,monload-645_hangar,,,,,,,,2.4,,0.9911958333333333,
441,0.0,,-122.385,2361.31,0.0,32.429,-122.385,32.429,57.6154,,monload-645_hangar,,,,,,,,2.4,,0.9838791666666666,
442,0.0,,-121.571,2397.86,0.0,38.6456,-121.573,38.6456,58.4271,,monload-645_hangar,,,,,,,,2.4,,0.9991083333333334,
443,0.0,,-119.005,2505.62,0.0,36.9834,-119.005,36.9834,60.9949,,monload-645_hangar,,,,,,,,2.4,,1.0440083333333332,
444,0.0,,-112.466,2695.4,0.0,39.3319,-112.466,39.3319,67.5344,,monload-645_hangar,,,,,,,,2.4,,1.1230833333333334,
445,0.0,,-111.414,2725.36,0.0,35.9332,-111.414,35.9332,68.5864,,monload-645_hangar,,,,,,,,2.4,,1.1355666666666666,
446,0.0,,-118.881,2478.8,0.0,38.0372,-118.881,38.0372,61.1192,,monload-645_hangar,,,,,,,,2.4,,1.0328333333333335,
447,0.0,,-120.189,2441.81,0.0,38.2474,-120.189,38.2474,59.8113,,monload-645_hangar,,,,,,,,2.4,,1.0174208333333332,
448,0.0,,-119.742,2460.23,0.0,37.7741,-119.742,37.7741,60.2583,,monload-645_hangar,,,,,,,,2.4,,1.0250958333333333,
449,0.0,,-121.512,2385.4,0.0,38.8473,-121.512,38.8473,58.4878,,monload-645_hangar,,,,,,,,2.4,,0.9939166666666667,
450,0.0,,-121.555,2383.74,0.0,15.7461,-121.555,15.7461,58.4453,,monload-645_hangar,,,,,,,,2.4,,0.9932249999999999,
451,0.0,,-122.057,2376.05,0.0,13.8434,-122.057,13.8434,57.9426,,monload-645_hangar,,,,,,,,2.4,,0.9900208333333335,
452,0.0,,-122.033,2377.15,0.0,13.8369,-122.033,13.8369,57.9668,,monload-645_hangar,,,,,,,,2.4,,0.9904791666666667,
453,0.0,,-121.906,2382.9,0.0,13.8035,-121.906,13.8035,58.0938,,monload-645_hangar,,,,,,,,2.4,,0.9928750000000001,
454,0.0,,-121.85,2385.46,0.0,13.7887,-121.85,13.7887,58.1497,,monload-645_hangar,,,,,,,,2.4,,0.9939416666666667,
455,0.0,,-121.508,2400.73,0.0,13.701,-121.508,13.701,58.4922,,monload-645_hangar,,,,,,,,2.4,,1.0003041666666668,
456,0.0,,-121.451,2403.3,0.0,13.6863,-121.451,13.6863,58.5488,,monload-645_hangar,,,,,,,,2.4,,1.0013750000000001,
457,0.0,,-121.411,2405.11,0.0,13.676,-121.412,13.676,58.5885,,monload-645_hangar,,,,,,,,2.4,,1.0021291666666667,
458,0.0,,-121.4,2405.62,0.0,13.6731,-121.4,13.6731,58.5996,,monload-645_hangar,,,,,,,,2.4,,1.0023416666666667,
459,0.0,,-121.395,2405.87,0.0,13.6717,-121.395,13.6717,58.6052,,monload-645_hangar,,,,,,,,2.4,,1.0024458333333333,
460,0.0,,-121.391,2406.05,0.0,13.6707,-121.391,13.6707,58.6089,,monload-645_hangar,,,,,,,,2.4,,1.0025208333333333,
461,0.0,,-121.444,2403.6,0.0,13.6846,-121.444,13.6846,58.5558,,monload-645_hangar,,,,,,,,2.4,,1.0015,
462,0.0,,-121.482,2401.89,0.0,13.6944,-121.482,13.6944,58.5177,,monload-645_hangar,,,,,,,,2.4,,1.0007875,
463,0.0,,-121.854,2385.19,0.0,18.1466,-121.854,18.1466,58.1462,,monload-645_hangar,,,,,,,,2.4,,0.9938291666666667,
464,0.0,,-121.98,2379.51,0.0,22.3193,-121.98,22.3193,58.0202,,monload-645_hangar,,,,,,,,2.4,,0.9914625000000001,
465,0.0,,-119.59,2482.23,0.0,30.8496,-119.59,30.8496,60.4105,,monload-645_hangar,,,,,,,,2.4,,1.0342625,
466,0.0,,-115.613,2597.44,0.0,37.9023,-115.613,37.9023,64.3874,,monload-645_hangar,,,,,,,,2.4,,1.0822666666666667,
467,0.0,,-112.563,2692.38,0.0,39.2879,-112.563,39.2879,67.4371,,monload-645_hangar,,,,,,,,2.4,,1.121825,
468,0.0,,-110.596,2746.62,0.0,40.0795,-110.596,40.0795,69.4037,,monload-645_hangar,,,,,,,,2.4,,1.144425,
469,0.0,,-109.788,2767.87,0.0,36.4437,-109.788,36.4437,70.212,,monload-645_hangar,,,,,,,,2.4,,1.1532791666666666,
470,0.0,,-110.271,2754.64,0.0,40.668,-110.273,40.668,69.7267,,monload-645_hangar,,,,,,,,2.4,,1.1477666666666666,
471,0.0,,-111.594,2719.62,0.0,39.9877,-111.594,39.9877,68.4058,,monload-645_hangar,,,,,,,,2.4,,1.133175,
472,0.0,,-114.108,2645.7,0.0,38.8162,-114.105,38.8162,65.895,,monload-645_hangar,,,,,,,,2.4,,1.1023749999999999,
473,0.0,,-117.722,2522.73,0.0,36.9029,-117.722,36.9029,62.2778,,monload-645_hangar,,,,,,,,2.4,,1.0511375,
474,0.0,,-121.256,2396.83,0.0,14.0085,-121.256,14.0085,58.744,,monload-645_hangar,,,,,,,,2.4,,0.9986791666666667,
475,0.0,,-122.091,2374.46,0.0,13.8526,-122.092,13.8526,57.9082,,monload-645_hangar,,,,,,,,2.4,,0.9893583333333333,
476,0.0,,-122.06,2375.89,0.0,13.8442,-122.06,13.8442,57.9397,,monload-645_hangar,,,,,,,,2.4,,0.9899541666666666,
477,0.0,,-121.926,2381.94,0.0,13.8091,-121.927,13.8091,58.0733,,monload-645_hangar,,,,,,,,2.4,,0.992475,
478,0.0,,-121.877,2384.19,0.0,13.796,-121.877,13.796,58.1225,,monload-645_hangar,,,,,,,,2.4,,0.9934125,
479,0.0,,-121.544,2399.06,0.0,13.7105,-121.544,13.7105,58.4556,,monload-645_hangar,,,,,,,,2.4,,0.9996083333333333,
480,0.0,,-121.487,2401.63,0.0,13.6958,-121.488,13.6958,58.5124,,monload-645_hangar,,,,,,,,2.4,,1.0006791666666668,
1,0.0,,-121.387,2406.36,0.0,12.1648,-121.387,12.1648,58.613,,monload-646_office,,,,,,,,2.4,,1.00265,
2,0.0,,-121.376,2406.86,0.0,12.1673,-121.376,12.1673,58.6238,,monload-646_office,,,,,,,,2.4,,1.0028583333333334,
3,0.0,,-121.377,2406.83,0.0,12.1671,-121.377,12.1671,58.6233,,monload-646_office,,,,,,,,2.4,,1.0028458333333332,
4,0.0,,-121.377,2406.83,0.0,12.1672,-121.377,12.1672,58.6233,,monload-646_office,,,,,,,,2.4,,1.0028458333333332,
5,0.0,,-121.398,2405.87,0.0,12.1623,-121.398,12.1623,58.6024,,monload-646_office,,,,,,,,2.4,,1.0024458333333333,
6,0.0,,-121.42,2404.83,0.0,12.1571,-121.42,12.1571,58.5796,,monload-646_office,,,,,,,,2.4,,1.0020125,
7,0.0,,-121.477,2402.23,0.0,12.1439,-121.477,12.1439,58.5229,,monload-646_office,,,,,,,,2.4,,1.0009291666666666,
8,0.0,,-121.304,2409.91,0.0,7.43783,-121.307,7.43783,58.6933,,monload-646_office,,,,,,,,2.4,,1.0041291666666665,
9,0.0,,-117.938,2534.14,0.0,6.82389,-117.937,6.82389,62.0633,,monload-646_office,,,,,,,,2.4,,1.0558916666666667,
10,0.0,,-114.443,2644.23,0.0,7.12014,-114.441,7.12014,65.5586,,monload-646_office,,,,,,,,2.4,,1.1017625,
11,0.0,,-112.838,2682.53,0.0,7.22339,-112.837,7.22339,67.1627,,monload-646_office,,,,,,,,2.4,,1.1177208333333335,
12,0.0,,-109.676,2770.24,0.0,7.45964,-109.676,7.45964,70.3241,,monload-646_office,,,,,,,,2.4,,1.1542666666666666,
13,0.0,,-108.939,2789.49,0.0,7.51148,-108.94,7.51148,71.0605,,monload-646_office,,,,,,,,2.4,,1.1622875,
14,0.0,,-109.487,2775.27,0.0,7.47316,-109.486,7.47316,70.5136,,monload-646_office,,,,,,,,2.4,,1.1563625,
15,0.0,,-111.093,2731.16,0.0,7.35437,-111.091,7.35437,68.9094,,monload-646_office,,,,,,,,2.4,,1.1379833333333333,
16,0.0,,-113.72,2651.44,0.0,7.13975,-113.72,7.13975,66.2799,,monload-646_office,,,,,,,,2.4,,1.1047666666666667,
17,0.0,,-117.364,2524.87,0.0,6.7989,-117.364,6.7989,62.6356,,monload-646_office,,,,,,,,2.4,,1.0520291666666666,
18,0.0,,-121.174,2400.53,0.0,9.29965,-121.174,9.29965,58.8262,,monload-646_office,,,,,,,,2.4,,1.0002208333333333,
19,0.0,,-121.539,2384.4,0.0,12.0538,-121.539,12.0538,58.461,,monload-646_office,,,,,,,,2.4,,0.9935,
20,0.0,,-121.532,2384.72,0.0,12.0554,-121.532,12.0554,58.468,,monload-646_office,,,,,,,,2.4,,0.9936333333333333,
21,0.0,,-121.517,2385.4,0.0,12.0588,-121.517,12.0588,58.4828,,monload-646_office,,,,,,,,2.4,,0.9939166666666667,
22,0.0,,-121.488,2386.71,0.0,12.0654,-121.488,12.0654,58.5117,,monload-646_office,,,,,,,,2.4,,0.9944625,
23,0.0,,-121.453,2388.31,0.0,12.0736,-121.453,12.0736,58.5468,,monload-646_office,,,,,,,,2.4,,0.9951291666666666,
24,0.0,,-121.431,2389.33,0.0,12.0787,-121.431,12.0787,58.569,,monload-646_office,,,,,,,,2.4,,0.9955541666666666,
25,0.0,,-121.438,2389.05,0.0,13.7762,-121.438,13.7762,58.5616,,monload-646_office,,,,,,,,2.4,,0.9954375000000001,
26,0.0,,-121.442,2388.87,0.0,13.7752,-121.442,13.7752,58.5576,,monload-646_office,,,,,,,,2.4,,0.9953624999999999,
27,0.0,,-121.445,2388.74,0.0,13.7744,-121.445,13.7744,58.5546,,monload-646_office,,,,,,,,2.4,,0.9953083333333332,
28,0.0,,-121.449,2388.57,0.0,13.7735,-121.449,13.7735,58.5507,,monload-646_office,,,,,,,,2.4,,0.9952375000000001,
29,0.0,,-121.506,2385.95,0.0,13.7584,-121.506,13.7584,58.4935,,monload-646_office,,,,,,,,2.4,,0.9941458333333333,
30,0.0,,-121.589,2397.34,0.0,18.5365,-121.589,18.5365,58.4111,,monload-646_office,,,,,,,,2.4,,0.9988916666666667,
31,0.0,,-122.342,2364.33,0.0,71.7924,-122.342,71.7924,57.6585,,monload-646_office,,,,,,,,2.4,,0.9851375,
32,0.0,,-122.287,2366.52,0.0,59.4216,-122.287,59.4216,57.7127,,monload-646_office,,,,,,,,2.4,,0.98605,
33,0.0,,-121.536,2399.95,0.0,70.3811,-121.537,70.3811,58.4625,,monload-646_office,,,,,,,,2.4,,0.9999791666666666,
34,0.0,,-119.086,2502.41,0.0,63.0102,-119.086,63.0102,60.9136,,monload-646_office,,,,,,,,2.4,,1.0426708333333332,
35,0.0,,-116.491,2584.81,0.0,62.7417,-116.491,62.7417,63.5091,,monload-646_office,,,,,,,,2.4,,1.0770041666666665,
36,0.0,,-114.987,2619.91,0.0,64.4495,-114.981,64.4495,65.0188,,monload-646_office,,,,,,,,2.4,,1.0916291666666667,
37,0.0,,-113.567,2665.66,0.0,66.3313,-113.567,66.3313,66.4329,,monload-646_office,,,,,,,,2.4,,1.1106916666666666,
38,0.0,,-111.718,2720.91,0.0,65.6434,-111.718,65.6434,68.2824,,monload-646_office,,,,,,,,2.4,,1.1337125,
39,0.0,,-116.298,2575.24,0.0,60.6774,-116.299,60.6774,63.7014,,monload-646_office,,,,,,,,2.4,,1.0730166666666665,
40,0.0,,-115.738,2594.74,0.0,60.5505,-115.74,60.5505,64.2597,,monload-646_office,,,,,,,,2.4,,1.0811416666666667,
41,0.0,,-119.192,2466.92,0.0,58.7625,-119.192,58.7625,60.8082,,monload-646_office,,,,,,,,2.4,,1.0278833333333333,
42,0.0,,-122.152,2372.51,0.0,56.6801,-122.153,56.6801,57.8472,,monload-646_office,,,,,,,,2.4,,0.9885458333333335,
43,0.0,,-122.072,2376.06,0.0,49.6267,-122.072,49.6267,57.9277,,monload-646_office,,,,,,,,2.4,,0.9900249999999999,
44,0.0,,-122.08,2375.71,0.0,50.4449,-122.08,50.4449,57.9196,,monload-646_office,,,,,,,,2.4,,0.9898791666666666,
45,0.0,,-121.987,2379.87,0.0,46.6652,-121.987,46.6652,58.0125,,monload-646_office,,,,,,,,2.4,,0.9916125,
46,0.0,,-121.96,2381.14,0.0,47.6751,-121.961,47.6751,58.0395,,monload-646_office,,,,,,,,2.4,,0.9921416666666666,
47,0.0,,-121.525,2400.16,0.0,15.18,-121.525,15.18,58.4751,,monload-646_office,,,,,,,,2.4,,1.0000666666666667,
48,0.0,,-121.486,2401.91,0.0,13.8504,-121.486,13.8504,58.5141,,monload-646_office,,,,,,,,2.4,,1.0007958333333333,
49,0.0,,-121.474,2402.47,0.0,13.8536,-121.474,13.8536,58.5262,,monload-646_office,,,,,,,,2.4,,1.0010291666666666,
50,0.0,,-121.472,2402.53,0.0,13.854,-121.472,13.854,58.5275,,monload-646_office,,,,,,,,2.4,,1.0010541666666668,
51,0.0,,-121.477,2402.34,0.0,13.8529,-121.477,13.8529,58.5233,,monload-646_office,,,,,,,,2.4,,1.0009750000000002,
52,0.0,,-121.503,2401.22,0.0,16.3132,-121.502,16.3132,58.4979,,monload-646_office,,,,,,,,2.4,,1.0005083333333333,
53,0.0,,-121.579,2397.76,0.0,17.4547,-121.579,17.4547,58.4209,,monload-646_office,,,,,,,,2.4,,0.9990666666666668,
54,0.0,,-121.622,2395.83,0.0,18.791,-121.622,18.791,58.3781,,monload-646_office,,,,,,,,2.4,,0.9982624999999999,
55,0.0,,-122.369,2363.06,0.0,71.8067,-122.368,71.8067,57.6317,,monload-646_office,,,,,,,,2.4,,0.9846083333333333,
56,0.0,,-122.284,2366.62,0.0,56.9254,-122.284,56.9254,57.7164,,monload-646_office,,,,,,,,2.4,,0.9860916666666666,
57,0.0,,-121.229,2413.24,0.0,66.1203,-121.229,66.1203,58.7707,,monload-646_office,,,,,,,,2.4,,1.0055166666666666,
58,0.0,,-116.725,2576.2,0.0,63.7224,-116.726,63.7224,63.2745,,monload-646_office,,,,,,,,2.4,,1.0734166666666667,
59,0.0,,-114.001,2651.95,0.0,64.0631,-114.0,64.0631,66.0002,,monload-646_office,,,,,,,,2.4,,1.1049791666666666,
60,0.0,,-112.219,2706.33,0.0,66.6379,-112.219,66.6379,67.7811,,monload-646_office,,,,,,,,2.4,,1.1276375,
61,0.0,,-111.418,2729.74,0.0,69.3298,-111.418,69.3298,68.5824,,monload-646_office,,,,,,,,2.4,,1.1373916666666666,
62,0.0,,-111.959,2713.86,0.0,67.3867,-111.96,67.3867,68.0402,,monload-646_office,,,,,,,,2.4,,1.130775,
63,0.0,,-117.528,2530.86,0.0,60.4635,-117.528,60.4635,62.4719,,monload-646_office,,,,,,,,2.4,,1.0545250000000002,
64,0.0,,-116.902,2553.77,0.0,61.3998,-116.902,61.3998,63.0984,,monload-646_office,,,,,,,,2.4,,1.0640708333333333,
65,0.0,,-119.886,2439.01,0.0,59.0084,-119.886,59.0084,60.1143,,monload-646_office,,,,,,,,2.4,,1.0162541666666667,
66,0.0,,-122.126,2373.65,0.0,54.0542,-122.126,54.0542,57.8741,,monload-646_office,,,,,,,,2.4,,0.9890208333333333,
