hour,t(sec),V1,VAngle1,V2,VAngle2,I1,IAngle1,I2,IAngle2,V3,Name,VAngle3,I3,IAngle3,V4,VAngle4,I4,IAngle4,kv,V1(PU),V2(PU),V3(PU)
166,0.0,,-120.332,2402.73,0.0,13.6895,-120.332,13.6895,59.6676,,monload-645_hangar,,,,,,,,2.4,,1.0011375,
167,0.0,,-120.317,2403.38,0.0,13.6859,-120.317,13.6859,59.6829,,monload-645_hangar,,,,,,,,2.4,,1.0014083333333335,
168,0.0,,-120.304,2403.93,0.0,13.6828,-120.305,13.6828,59.6954,,monload-645_hangar,,,,,,,,2.4,,1.0016375,
169,0.0,,-120.296,2404.26,0.0,13.6809,-120.297,13.6809,59.7034,,monload-645_hangar,,,,,,,,2.4,,1.001775,
170,0.0,,-120.295,2404.32,0.0,13.6805,-120.295,13.6805,59.705,,monload-645_hangar,,,,,,,,2.4,,1.0018,
171,0.0,,-120.294,2404.34,0.0,13.6804,-120.294,13.6804,59.7056,,monload-645_hangar,,,,,,,,2.4,,1.0018083333333334,
172,0.0,,-120.294,2404.35,0.0,13.6803,-120.294,13.6803,59.7058,,monload-645_hangar,,,,,,,,2.4,,1.0018125,
173,0.0,,-120.298,2404.19,0.0,13.6813,-120.298,13.6813,59.7021,,monload-645_hangar,,,,,,,,2.4,,1.0017458333333333,
174,0.0,,-120.307,2403.82,0.0,13.6833,-120.306,13.6833,59.6936,,monload-645_hangar,,,,,,,,2.4,,1.0015916666666667,
175,0.0,,-120.317,2403.39,0.0,13.6858,-120.317,13.6858,59.6831,,monload-645_hangar,,,,,,,,2.4,,1.0014125,
176,0.0,,-120.182,2409.13,0.0,5.43772,-120.186,5.43772,59.8139,,monload-645_hangar,,,,,,,,2.4,,1.0038041666666666,
177,0.0,,-120.218,2407.58,0.0,3.79704,-120.218,3.79704,59.782,,monload-645_hangar,,,,,,,,2.4,,1.0031583333333334,
178,0.0,,-120.273,2405.23,0.0,3.80074,-120.273,3.80074,59.7267,,monload-645_hangar,,,,,,,,2.4,,1.0021791666666666,
179,0.0,,-120.315,2403.46,0.0,3.80353,-120.314,3.80353,59.6861,,monload-645_hangar,,,,,,,,2.4,,1.0014416666666668,
180,0.0,,-123.882,2410.01,0.0,3.7932,-123.882,3.7932,56.1183,,monload-645_hangar,,,,,,,,2.4,,1.0041708333333335,
181,0.0,,-123.92,2408.11,0.0,3.7962,-123.92,3.7962,56.0801,,monload-645_hangar,,,,,,,,2.4,,1.0033791666666667,
182,0.0,,-123.928,2407.54,0.0,3.7971,-123.928,3.7971,56.0722,,monload-645_hangar,,,,,,,,2.4,,1.0031416666666666,
183,0.0,,-124.005,2403.56,0.0,3.80339,-124.005,3.80339,55.9954,,monload-645_hangar,,,,,,,,2.4,,1.0014833333333333,
184,0.0,,-123.987,2404.28,0.0,3.80225,-123.987,3.80225,56.0125,,monload-645_hangar,,,,,,,,2.4,,1.0017833333333335,
185,0.0,,-124.016,2402.82,0.0,3.80456,-124.016,3.80456,55.9838,,monload-645_hangar,,,,,,,,2.4,,1.0011750000000001,
186,0.0,,-124.012,2403.0,0.0,7.09891,-124.012,7.09891,55.9876,,monload-645_hangar,,,,,,,,2.4,,1.00125,
187,0.0,,-124.02,2402.6,0.0,13.6903,-124.02,13.6903,55.9797,,monload-645_hangar,,,,,,,,2.4,,1.0010833333333333,
188,0.0,,-123.946,2406.66,0.0,13.6672,-123.946,13.6672,56.0537,,monload-645_hangar,,,,,,,,2.4,,1.002775,
189,0.0,,-123.879,2410.34,0.0,13.6464,-123.879,13.6464,56.1207,,monload-645_hangar,,,,,,,,2.4,,1.0043083333333334,
190,0.0,,-123.806,2414.34,0.0,13.6237,-123.806,13.6237,56.1944,,monload-645_hangar,,,,,,,,2.4,,1.005975,
191,0.0,,-123.696,2420.32,0.0,13.59,-123.696,13.59,56.3043,,monload-645_hangar,,,,,,,,2.4,,1.0084666666666668,
192,0.0,,-123.631,2423.86,0.0,13.5702,-123.631,13.5702,56.3694,,monload-645_hangar,,,,,,,,2.4,,1.0099416666666667,
193,0.0,,-123.612,2424.97,0.0,13.5808,-123.612,13.5808,56.3879,,monload-645_hangar,,,,,,,,2.4,,1.0104041666666665,
194,0.0,,-123.619,2424.61,0.0,14.1166,-123.619,14.1166,56.3807,,monload-645_hangar,,,,,,,,2.4,,1.0102541666666667,
195,0.0,,-123.629,2424.13,0.0,14.4585,-123.629,14.4585,56.3714,,monload-645_hangar,,,,,,,,2.4,,1.0100541666666667,
196,0.0,,-123.639,2423.6,0.0,14.6932,-123.639,14.6932,56.3614,,monload-645_hangar,,,,,,,,2.4,,1.0098333333333334,
197,0.0,,-123.773,2416.24,0.0,14.9397,-123.773,14.9397,56.2268,,monload-645_hangar,,,,,,,,2.4,,1.0067666666666666,
198,0.0,,-123.836,2412.95,0.0,15.0049,-123.836,15.0049,56.1644,,monload-645_hangar,,,,,,,,2.4,,1.0053958333333333,
199,0.0,,-124.47,2380.33,0.0,18.1839,-124.47,18.1839,55.5296,,monload-645_hangar,,,,,,,,2.4,,0.9918041666666666,
200,0.0,,-124.595,2373.31,0.0,22.3776,-124.595,22.3776,55.4052,,monload-645_hangar,,,,,,,,2.4,,0.9888791666666666,
201,0.0,,-124.923,2356.58,0.0,32.4915,-124.923,32.4915,55.0773,,monload-645_hangar,,,,,,,,2.4,,0.9819083333333333,
202,0.0,,-125.025,2350.95,0.0,39.4165,-125.025,39.4165,54.975,,monload-645_hangar,,,,,,,,2.4,,0.9795624999999999,
203,0.0,,-125.07,2348.52,0.0,39.4565,-125.068,39.4565,54.9315,,monload-645_hangar,,,,,,,,2.4,,0.97855,
204,0.0,,-125.172,2342.99,0.0,39.5504,-125.172,39.5504,54.8284,,monload-645_hangar,,,,,,,,2.4,,0.9762458333333333,
205,0.0,,-125.16,2343.65,0.0,35.6389,-125.16,35.6389,54.8397,,monload-645_hangar,,,,,,,,2.4,,0.9765208333333334,
206,0.0,,-125.312,2335.36,0.0,39.6796,-125.312,39.6796,54.6882,,monload-645_hangar,,,,,,,,2.4,,0.9730666666666667,
207,0.0,,-125.365,2332.36,0.0,40.0002,-125.365,40.0002,54.6349,,monload-645_hangar,,,,,,,,2.4,,0.9718166666666668,
208,0.0,,-125.319,2334.8,0.0,39.7892,-125.319,39.7892,54.6809,,monload-645_hangar,,,,,,,,2.4,,0.9728333333333334,
209,0.0,,-125.334,2333.9,0.0,39.7044,-125.334,39.7044,54.6662,,monload-645_hangar,,,,,,,,2.4,,0.9724583333333334,
210,0.0,,-124.895,2357.2,0.0,15.9234,-124.895,15.9234,55.1048,,monload-645_hangar,,,,,,,,2.4,,0.9821666666666666,
211,0.0,,-124.527,2376.95,0.0,13.838,-124.527,13.838,55.4729,,monload-645_hangar,,,,,,,,2.4,,0.9903958333333333,
212,0.0,,-124.485,2379.27,0.0,13.8245,-124.485,13.8245,55.5154,,monload-645_hangar,,,,,,,,2.4,,0.9913625,
213,0.0,,-124.29,2389.62,0.0,13.7647,-124.29,13.7647,55.7095,,monload-645_hangar,,,,,,,,2.4,,0.995675,
214,0.0,,-124.213,2393.92,0.0,13.74,-124.213,13.74,55.7872,,monload-645_hangar,,,,,,,,2.4,,0.9974666666666667,
215,0.0,,-123.807,2414.46,0.0,13.623,-123.807,13.623,56.1933,,monload-645_hangar,,,,,,,,2.4,,1.006025,
216,0.0,,-123.728,2418.63,0.0,13.5996,-123.728,13.5996,56.2715,,monload-645_hangar,,,,,,,,2.4,,1.0077625000000001,
217,0.0,,-123.666,2422.01,0.0,13.5806,-123.666,13.5806,56.3337,,monload-645_hangar,,,,,,,,2.4,,1.0091708333333334,
218,0.0,,-123.65,2422.91,0.0,13.5755,-123.65,13.5755,56.3502,,monload-645_hangar,,,,,,,,2.4,,1.0095458333333334,
219,0.0,,-123.636,2423.65,0.0,13.5714,-123.636,13.5714,56.3638,,monload-645_hangar,,,,,,,,2.4,,1.0098541666666667,
220,0.0,,-123.63,2423.97,0.0,13.5696,-123.63,13.5696,56.3696,,monload-645_hangar,,,,,,,,2.4,,1.0099874999999998,
221,0.0,,-123.765,2416.61,0.0,13.6109,-123.765,13.6109,56.235,,monload-645_hangar,,,,,,,,2.4,,1.0069208333333335,
222,0.0,,-123.837,2412.76,0.0,13.6326,-123.837,13.6326,56.1627,,monload-645_hangar,,,,,,,,2.4,,1.0053166666666669,
223,0.0,,-124.376,2384.69,0.0,18.1506,-124.376,18.1506,55.6241,,monload-645_hangar,,,,,,,,2.4,,0.9936208333333334,
224,0.0,,-124.573,2374.1,0.0,22.3701,-124.573,22.3701,55.4273,,monload-645_hangar,,,,,,,,2.4,,0.9892083333333332,
225,0.0,,-125.034,2350.63,0.0,32.5767,-125.034,32.5767,54.9662,,monload-645_hangar,,,,,,,,2.4,,0.9794291666666667,
226,0.0,,-125.189,2341.97,0.0,39.5677,-125.189,39.5677,54.8106,,monload-645_hangar,,,,,,,,2.4,,0.9758208333333332,
227,0.0,,-125.294,2336.11,0.0,39.6668,-125.293,39.6668,54.7065,,monload-645_hangar,,,,,,,,2.4,,0.9733791666666667,
228,0.0,,-125.373,2331.72,0.0,39.7416,-125.373,39.7416,54.627,,monload-645_hangar,,,,,,,,2.4,,0.9715499999999999,
229,0.0,,-125.246,2338.69,0.0,35.7143,-125.246,35.7143,54.7536,,monload-645_hangar,,,,,,,,2.4,,0.9744541666666667,
230,0.0,,-125.34,2333.6,0.0,39.7095,-125.34,39.7095,54.6596,,monload-645_hangar,,,,,,,,2.4,,0.9723333333333333,
231,0.0,,-125.336,2333.76,0.0,39.7069,-125.336,39.7069,54.6638,,monload-645_hangar,,,,,,,,2.4,,0.9724,
232,0.0,,-125.318,2334.76,0.0,39.6898,-125.318,39.6898,54.6825,,monload-645_hangar,,,,,,,,2.4,,0.9728166666666668,
233,0.0,,-125.374,2331.59,0.0,39.7438,-125.374,39.7438,54.6264,,monload-645_hangar,,,,,,,,2.4,,0.9714958333333334,
234,0.0,,-124.998,2351.47,0.0,15.9623,-124.998,15.9623,55.0021,,monload-645_hangar,,,,,,,,2.4,,0.9797791666666665,
235,0.0,,-124.633,2371.07,0.0,13.8724,-124.633,13.8724,55.3671,,monload-645_hangar,,,,,,,,2.4,,0.9879458333333334,
236,0.0,,-124.582,2373.89,0.0,13.8559,-124.582,13.8559,55.4182,,monload-645_hangar,,,,,,,,2.4,,0.9891208333333332,
237,0.0,,-124.36,2385.78,0.0,13.7868,-124.36,13.7868,55.6396,,monload-645_hangar,,,,,,,,2.4,,0.994075,
238,0.0,,-124.233,2392.8,0.0,13.7464,-124.233,13.7464,55.767,,monload-645_hangar,,,,,,,,2.4,,0.9970000000000001,
239,0.0,,-123.796,2415.09,0.0,13.6195,-123.796,13.6195,56.2045,,monload-645_hangar,,,,,,,,2.4,,1.0062875,
240,0.0,,-123.709,2419.71,0.0,13.5935,-123.709,13.5935,56.2911,,monload-645_hangar,,,,,,,,2.4,,1.0082125,
241,0.0,,-123.652,2422.8,0.0,13.5762,-123.652,13.5762,56.3481,,monload-645_hangar,,,,,,,,2.4,,1.0095,
242,0.0,,-123.633,2423.85,0.0,13.5703,-123.633,13.5703,56.3674,,monload-645_hangar,,,,,,,,2.4,,1.0099375,
243,0.0,,-123.621,2424.49,0.0,13.5667,-123.621,13.5667,56.3792,,monload-645_hangar,,,,,,,,2.4,,1.0102041666666666,
244,0.0,,-123.612,2424.96,0.0,13.5641,-123.612,13.5641,56.3877,,monload-645_hangar,,,,,,,,2.4,,1.0104,
245,0.0,,-123.735,2418.27,0.0,13.6016,-123.735,13.6016,56.2654,,monload-645_hangar,,,,,,,,2.4,,1.0076125,
246,0.0,,-123.803,2414.64,0.0,13.622,-123.803,13.622,56.197,,monload-645_hangar,,,,,,,,2.4,,1.0061,
247,0.0,,-124.353,2386.01,0.0,18.1406,-124.353,18.1406,55.6465,,monload-645_hangar,,,,,,,,2.4,,0.9941708333333334,
248,0.0,,-124.535,2376.23,0.0,22.3501,-124.535,22.3501,55.4648,,monload-645_hangar,,,,,,,,2.4,,0.9900958333333333,
249,0.0,,-124.943,2355.55,0.0,32.5086,-124.943,32.5086,55.057,,monload-645_hangar,,,,,,,,2.4,,0.9814791666666668,
250,0.0,,-125.041,2350.06,0.0,39.4315,-125.042,39.4315,54.9585,,monload-645_hangar,,,,,,,,2.4,,0.9791916666666667,
251,0.0,,-125.042,2349.92,0.0,39.4338,-125.042,39.4338,54.9579,,monload-645_hangar,,,,,,,,2.4,,0.9791333333333334,
252,0.0,,-125.088,2347.38,0.0,39.4765,-125.088,39.4765,54.9118,,monload-645_hangar,,,,,,,,2.4,,0.978075,
253,0.0,,-125.114,2345.96,0.0,35.6036,-125.114,35.6036,54.8858,,monload-645_hangar,,,,,,,,2.4,,0.9774833333333334,
254,0.0,,-125.363,2332.37,0.0,39.7305,-125.363,39.7305,54.6373,,monload-645_hangar,,,,,,,,2.4,,0.9718208333333332,
255,0.0,,-125.447,2327.67,0.0,39.8389,-125.447,39.8389,54.5532,,monload-645_hangar,,,,,,,,2.4,,0.9698625000000001,
256,0.0,,-125.471,2326.34,0.0,39.9832,-125.471,39.9832,54.5288,,monload-645_hangar,,,,,,,,2.4,,0.9693083333333334,
257,0.0,,-125.485,2325.49,0.0,39.8481,-125.485,39.8481,54.5153,,monload-645_hangar,,,,,,,,2.4,,0.9689541666666666,
258,0.0,,-125.023,2350.16,0.0,15.9711,-125.023,15.9711,54.9773,,monload-645_hangar,,,,,,,,2.4,,0.9792333333333333,
259,0.0,,-124.652,2370.05,0.0,13.8784,-124.652,13.8784,55.3482,,monload-645_hangar,,,,,,,,2.4,,0.9875208333333334,
260,0.0,,-124.556,2375.35,0.0,13.8474,-124.556,13.8474,55.4441,,monload-645_hangar,,,,,,,,2.4,,0.9897291666666667,
261,0.0,,-124.281,2390.16,0.0,13.7616,-124.281,13.7616,55.7189,,monload-645_hangar,,,,,,,,2.4,,0.9958999999999999,
262,0.0,,-124.16,2396.75,0.0,13.7237,-124.16,13.7237,55.8395,,monload-645_hangar,,,,,,,,2.4,,0.9986458333333333,
263,0.0,,-123.752,2417.43,0.0,13.6063,-123.752,13.6063,56.2475,,monload-645_hangar,,,,,,,,2.4,,1.0072625,
264,0.0,,-123.669,2421.87,0.0,13.5814,-123.669,13.5814,56.3308,,monload-645_hangar,,,,,,,,2.4,,1.0091124999999999,
265,0.0,,-123.616,2424.75,0.0,13.5652,-123.616,13.5652,56.3839,,monload-645_hangar,,,,,,,,2.4,,1.0103125,
266,0.0,,-123.61,2425.08,0.0,13.5634,-123.61,13.5634,56.3898,,monload-645_hangar,,,,,,,,2.4,,1.01045,
267,0.0,,-123.603,2425.45,0.0,13.5614,-123.603,13.5614,56.3966,,monload-645_hangar,,,,,,,,2.4,,1.0106041666666665,
268,0.0,,-123.6,2425.62,0.0,13.5604,-123.6,13.5604,56.3998,,monload-645_hangar,,,,,,,,2.4,,1.010675,
269,0.0,,-123.731,2418.48,0.0,13.6998,-123.731,13.6998,56.2689,,monload-645_hangar,,,,,,,,2.4,,1.0077,
270,0.0,,-123.812,2414.15,0.0,13.866,-123.812,13.866,56.1878,,monload-645_hangar,,,,,,,,2.4,,1.0058958333333334,
271,0.0,,-124.409,2383.22,0.0,18.1619,-124.409,18.1619,55.591,,monload-645_hangar,,,,,,,,2.4,,0.9930083333333333,
272,0.0,,-124.613,2372.29,0.0,22.3872,-124.612,22.3872,55.3875,,monload-645_hangar,,,,,,,,2.4,,0.9884541666666666,
273,0.0,,-125.043,2350.49,0.0,32.5786,-125.043,32.5786,54.957,,monload-645_hangar,,,,,,,,2.4,,0.9793708333333332,
274,0.0,,-125.136,2345.39,0.0,39.51,-125.137,39.51,54.8635,,monload-645_hangar,,,,,,,,2.4,,0.9772458333333333,
275,0.0,,-125.119,2346.34,0.0,39.494,-125.119,39.494,54.8807,,monload-645_hangar,,,,,,,,2.4,,0.9776416666666667,
276,0.0,,-125.098,2347.38,0.0,39.4768,-125.098,39.4768,54.9016,,monload-645_hangar,,,,,,,,2.4,,0.978075,
277,0.0,,-124.945,2355.5,0.0,35.4595,-124.945,35.4595,55.0548,,monload-645_hangar,,,,,,,,2.4,,0.9814583333333333,
278,0.0,,-125.015,2351.59,0.0,39.4058,-125.015,39.4058,54.9848,,monload-645_hangar,,,,,,,,2.4,,0.9798291666666668,
279,0.0,,-124.994,2352.69,0.0,39.3874,-124.994,39.3874,55.0063,,monload-645_hangar,,,,,,,,2.4,,0.9802875,
280,0.0,,-125.005,2352.09,0.0,39.3974,-125.005,39.3974,54.9954,,monload-645_hangar,,,,,,,,2.4,,0.9800375,
281,0.0,,-125.1,2346.84,0.0,39.4856,-125.1,39.4856,54.8997,,monload-645_hangar,,,,,,,,2.4,,0.9778500000000001,
282,0.0,,-124.79,2363.15,0.0,16.6979,-124.799,16.6979,55.2015,,monload-645_hangar,,,,,,,,2.4,,0.9846458333333333,
283,0.0,,-124.522,2377.59,0.0,14.8244,-124.522,14.8244,55.4779,,monload-645_hangar,,,,,,,,2.4,,0.9906625000000001,
284,0.0,,-124.519,2377.78,0.0,15.3719,-124.519,15.3719,55.4813,,monload-645_hangar,,,,,,,,2.4,,0.9907416666666667,
285,0.0,,-124.336,2387.57,0.0,15.0897,-124.336,15.0897,55.6636,,monload-645_hangar,,,,,,,,2.4,,0.9948208333333334,
286,0.0,,-124.288,2390.34,0.0,15.8097,-124.288,15.8097,55.7125,,monload-645_hangar,,,,,,,,2.4,,0.995975,
287,0.0,,-123.827,2413.44,0.0,15.2098,-123.827,15.2098,56.1726,,monload-645_hangar,,,,,,,,2.4,,1.0056,
288,0.0,,-123.759,2417.15,0.0,15.8457,-123.758,15.8457,56.2415,,monload-645_hangar,,,,,,,,2.4,,1.0071458333333334,
289,0.0,,-123.713,2419.59,0.0,15.4921,-123.713,15.4921,56.2868,,monload-645_hangar,,,,,,,,2.4,,1.0081625,
290,0.0,,-123.728,2418.84,0.0,16.389,-123.728,16.389,56.2722,,monload-645_hangar,,,,,,,,2.4,,1.0078500000000001,
291,0.0,,-123.72,2419.26,0.0,15.8881,-123.72,15.8881,56.28,,monload-645_hangar,,,,,,,,2.4,,1.0080250000000002,
292,0.0,,-123.762,2417.2,0.0,16.6429,-123.761,16.6429,56.2391,,monload-645_hangar,,,,,,,,2.4,,1.0071666666666665,
293,0.0,,-123.893,2410.01,0.0,16.0893,-123.893,16.0893,56.1068,,monload-645_hangar,,,,,,,,2.4,,1.0041708333333335,
294,0.0,,-123.972,2405.8,0.0,16.7911,-123.972,16.7911,56.0275,,monload-645_hangar,,,,,,,,2.4,,1.0024166666666667,
295,0.0,,-124.746,2366.55,0.0,18.2785,-124.746,18.2785,55.2543,,monload-645_hangar,,,,,,,,2.4,,0.9860625000000001,
296,0.0,,-124.804,2362.65,0.0,22.4388,-124.804,22.4388,55.1959,,monload-645_hangar,,,,,,,,2.4,,0.9844375000000001,
297,0.0,,-125.077,2348.64,0.0,32.5929,-125.077,32.5929,54.9233,,monload-645_hangar,,,,,,,,2.4,,0.9785999999999999,
298,0.0,,-125.053,2349.52,0.0,39.4405,-125.053,39.4405,54.9474,,monload-645_hangar,,,,,,,,2.4,,0.9789666666666667,
299,0.0,,-124.993,2352.7,0.0,39.3872,-124.993,39.3872,55.0071,,monload-645_hangar,,,,,,,,2.4,,0.9802916666666666,
300,0.0,,-125.002,2352.22,0.0,39.3952,-125.002,39.3952,54.9977,,monload-645_hangar,,,,,,,,2.4,,0.9800916666666666,
1,0.0,,-123.593,2426.22,0.0,12.2652,-123.593,12.2652,56.4072,,monload-646_office,,,,,,,,2.4,,1.0109249999999999,
2,0.0,,-123.575,2427.16,0.0,12.2699,-123.575,12.2699,56.4248,,monload-646_office,,,,,,,,2.4,,1.0113166666666666,
3,0.0,,-123.578,2427.0,0.0,12.2691,-123.578,12.2691,56.4222,,monload-646_office,,,,,,,,2.4,,1.01125,
4,0.0,,-123.578,2426.98,0.0,12.2691,-123.578,12.2691,56.4218,,monload-646_office,,,,,,,,2.4,,1.0112416666666666,
5,0.0,,-123.625,2424.42,0.0,12.2561,-123.625,12.2561,56.3746,,monload-646_office,,,,,,,,2.4,,1.010175,
6,0.0,,-123.67,2422.02,0.0,12.244,-123.67,12.244,56.3301,,monload-646_office,,,,,,,,2.4,,1.009175,
7,0.0,,-123.797,2415.07,0.0,12.2088,-123.797,12.2088,56.203,,monload-646_office,,,,,,,,2.4,,1.0062791666666668,
8,0.0,,-123.578,2426.13,0.0,7.4883,-123.578,7.4883,56.4218,,monload-646_office,,,,,,,,2.4,,1.0108875,
9,0.0,,-123.562,2426.85,0.0,6.53495,-123.562,6.53495,56.4381,,monload-646_office,,,,,,,,2.4,,1.0111875,
10,0.0,,-123.527,2428.71,0.0,6.53997,-123.527,6.53997,56.4727,,monload-646_office,,,,,,,,2.4,,1.0119625,
11,0.0,,-123.503,2430.0,0.0,6.54344,-123.503,6.54344,56.4968,,monload-646_office,,,,,,,,2.4,,1.0125,
12,0.0,,-123.507,2429.79,0.0,6.54286,-123.507,6.54286,56.4929,,monload-646_office,,,,,,,,2.4,,1.0124125,
13,0.0,,-123.502,2430.06,0.0,6.54361,-123.502,6.54361,56.498,,monload-646_office,,,,,,,,2.4,,1.012525,
14,0.0,,-123.491,2430.67,0.0,6.54526,-123.491,6.54526,56.5094,,monload-646_office,,,,,,,,2.4,,1.0127791666666668,
15,0.0,,-123.491,2430.66,0.0,6.54521,-123.491,6.54521,56.5091,,monload-646_office,,,,,,,,2.4,,1.012775,
16,0.0,,-123.505,2429.88,0.0,6.54312,-123.505,6.54312,56.4947,,monload-646_office,,,,,,,,2.4,,1.01245,
17,0.0,,-123.564,2426.75,0.0,6.5347,-123.564,6.5347,56.4364,,monload-646_office,,,,,,,,2.4,,1.0111458333333334,
18,0.0,,-123.753,2417.01,0.0,9.36348,-123.753,9.36348,56.2474,,monload-646_office,,,,,,,,2.4,,1.0070875000000001,
19,0.0,,-123.895,2409.76,0.0,12.1819,-123.895,12.1819,56.105,,monload-646_office,,,,,,,,2.4,,1.0040666666666667,
20,0.0,,-123.88,2410.56,0.0,12.186,-123.88,12.186,56.1198,,monload-646_office,,,,,,,,2.4,,1.0044,
21,0.0,,-123.845,2412.49,0.0,12.1958,-123.845,12.1958,56.1548,,monload-646_office,,,,,,,,2.4,,1.0052041666666667,
22,0.0,,-123.789,2415.56,0.0,12.2113,-123.789,12.2113,56.2113,,monload-646_office,,,,,,,,2.4,,1.0064833333333334,
23,0.0,,-123.711,2419.84,0.0,12.233,-123.711,12.233,56.2895,,monload-646_office,,,,,,,,2.4,,1.0082666666666666,
24,0.0,,-123.665,2422.32,0.0,12.2455,-123.665,12.2455,56.3346,,monload-646_office,,,,,,,,2.4,,1.0093,
25,0.0,,-123.66,2422.75,0.0,13.9705,-123.66,13.9705,56.3395,,monload-646_office,,,,,,,,2.4,,1.0094791666666667,
26,0.0,,-123.666,2422.46,0.0,13.9689,-123.666,13.9689,56.3339,,monload-646_office,,,,,,,,2.4,,1.0093583333333334,
27,0.0,,-123.671,2422.23,0.0,13.9676,-123.67,13.9676,56.3295,,monload-646_office,,,,,,,,2.4,,1.0092625,
28,0.0,,-123.675,2421.98,0.0,13.9661,-123.675,13.9661,56.3246,,monload-646_office,,,,,,,,2.4,,1.0091583333333334,
29,0.0,,-123.81,2414.61,0.0,13.9236,-123.81,13.9236,56.19,,monload-646_office,,,,,,,,2.4,,1.0060875,
30,0.0,,-123.931,2408.46,0.0,18.6225,-123.931,18.6225,56.0692,,monload-646_office,,,,,,,,2.4,,1.003525,
31,0.0,,-124.816,2364.71,0.0,71.8038,-124.816,71.8038,55.184,,monload-646_office,,,,,,,,2.4,,0.9852958333333334,
32,0.0,,-124.835,2362.62,0.0,59.3238,-124.835,59.3238,55.1652,,monload-646_office,,,,,,,,2.4,,0.984425,
33,0.0,,-125.107,2348.82,0.0,68.8814,-125.107,68.8814,54.8929,,monload-646_office,,,,,,,,2.4,,0.9786750000000001,
34,0.0,,-125.106,2348.18,0.0,59.1268,-125.106,59.1268,54.8937,,monload-646_office,,,,,,,,2.4,,0.9784083333333332,
35,0.0,,-125.068,2350.07,0.0,57.0439,-125.068,57.0439,54.9316,,monload-646_office,,,,,,,,2.4,,0.9791958333333334,
36,0.0,,-125.107,2347.97,0.0,57.7587,-125.107,57.7587,54.8932,,monload-646_office,,,,,,,,2.4,,0.9783208333333332,
37,0.0,,-125.029,2352.21,0.0,58.5301,-125.03,58.5301,54.9698,,monload-646_office,,,,,,,,2.4,,0.9800875,
38,0.0,,-125.086,2349.02,0.0,56.6711,-125.086,56.6711,54.9138,,monload-646_office,,,,,,,,2.4,,0.9787583333333333,
39,0.0,,-125.066,2350.04,0.0,55.3716,-125.066,55.3716,54.9343,,monload-646_office,,,,,,,,2.4,,0.9791833333333333,
40,0.0,,-125.074,2349.52,0.0,54.8296,-125.074,54.8296,54.9259,,monload-646_office,,,,,,,,2.4,,0.9789666666666667,
41,0.0,,-125.156,2345.04,0.0,55.8592,-125.156,55.8592,54.8435,,monload-646_office,,,,,,,,2.4,,0.9771,
42,0.0,,-124.88,2359.59,0.0,56.3675,-124.887,56.3675,55.1131,,monload-646_office,,,,,,,,2.4,,0.9831625,
43,0.0,,-124.572,2375.96,0.0,49.6247,-124.572,49.6247,55.4278,,monload-646_office,,,,,,,,2.4,,0.9899833333333333,
44,0.0,,-124.575,2375.86,0.0,50.4482,-124.575,50.4482,55.4248,,monload-646_office,,,,,,,,2.4,,0.9899416666666667,
45,0.0,,-124.411,2384.66,0.0,46.759,-124.411,46.759,55.5894,,monload-646_office,,,,,,,,2.4,,0.9936083333333333,
46,0.0,,-124.34,2388.62,0.0,47.8249,-124.34,47.8249,55.6596,,monload-646_office,,,,,,,,2.4,,0.9952583333333332,
47,0.0,,-123.836,2413.34,0.0,15.2634,-123.836,15.2634,56.1643,,monload-646_office,,,,,,,,2.4,,1.0055583333333333,
48,0.0,,-123.773,2416.67,0.0,13.9355,-123.773,13.9355,56.2275,,monload-646_office,,,,,,,,2.4,,1.0069458333333334,
49,0.0,,-123.745,2418.2,0.0,13.9443,-123.745,13.9443,56.2552,,monload-646_office,,,,,,,,2.4,,1.0075833333333333,
50,0.0,,-123.741,2418.42,0.0,13.9456,-123.741,13.9456,56.2591,,monload-646_office,,,,,,,,2.4,,1.007675,
51,0.0,,-123.744,2418.3,0.0,13.9449,-123.744,13.9449,56.2563,,monload-646_office,,,,,,,,2.4,,1.007625,
52,0.0,,-123.769,2417.16,0.0,16.4215,-123.768,16.4215,56.2317,,monload-646_office,,,,,,,,2.4,,1.00715,
53,0.0,,-123.924,2408.78,0.0,17.535,-123.924,17.535,56.0765,,monload-646_office,,,,,,,,2.4,,1.0036583333333333,
54,0.0,,-123.998,2404.83,0.0,18.8616,-123.998,18.8616,56.0025,,monload-646_office,,,,,,,,2.4,,1.0020125,
55,0.0,,-124.873,2361.55,0.0,71.7594,-124.873,71.7594,55.1271,,monload-646_office,,,,,,,,2.4,,0.9839791666666667,
56,0.0,,-124.86,2360.93,0.0,56.7888,-124.86,56.7888,55.1395,,monload-646_office,,,,,,,,2.4,,0.9837208333333333,
57,0.0,,-125.095,2349.02,0.0,64.3632,-125.103,64.3632,54.897,,monload-646_office,,,,,,,,2.4,,0.9787583333333333,
58,0.0,,-125.126,2346.99,0.0,58.053,-125.126,58.053,54.8743,,monload-646_office,,,,,,,,2.4,,0.9779125,
59,0.0,,-125.083,2349.27,0.0,56.7507,-125.084,56.7507,54.9161,,monload-646_office,,,,,,,,2.4,,0.9788625,
60,0.0,,-121.104,2370.31,0.0,58.3638,-121.104,58.3638,58.8957,,monload-646_office,,,,,,,,2.4,,0.9876291666666667,
