hour,t(sec),V1,VAngle1,V2,VAngle2,V3,VAngle3,I1,IAngle1,I2,IAngle2,I3,IAngle3,Name,P1(kW),P2(kW),P3(kW)
442,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
443,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
444,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
445,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
446,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
447,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
448,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
449,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
450,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
451,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
452,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
453,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
454,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
455,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
456,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
457,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
458,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
459,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
460,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
461,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
462,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
463,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
464,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
465,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
466,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
467,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
468,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
469,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
470,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
471,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
472,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
473,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
474,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
475,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
476,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
477,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
478,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
479,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
480,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
1,0.0,66395.3,30.0,66395.3,-90,66395.3,150,7.36017,-133.751,9.832180000000001,116.12,10.0517,-20.4467,monvsource-source,488.68069520100005,652.810540754,667.3856370100001
2,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.41306,-120.291,8.367239999999999,123.671,7.71673,-17.2584,monvsource-source,359.401742618,555.5454099719999,512.3546033690001
3,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.42802,-120.486,8.3463,123.675,7.72235,-17.0802,monvsource-source,360.395016306,554.15509239,512.727744955
4,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.4310599999999996,-120.542,8.34147,123.681,7.725,-17.0397,monvsource-source,360.596858018,553.8344030909999,512.9036925
5,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.61986,-122.167,8.67496,122.402,8.060189999999999,-18.572,monvsource-source,373.13229065800004,575.9765716880001,535.1587331069999
6,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.77151,-123.054,8.90974,121.419,8.26886,-19.5418,monvsource-source,383.2011379030001,591.5648602219999,549.013440358
7,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.412730000000001,-128.309,9.67341,123.09700000000001,9.459480000000001,-24.0606,monvsource-source,359.37983216900005,642.268958973,628.0650124440001
8,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.77113,-126.186,9.68179,120.936,9.14323,-23.505,monvsource-source,383.17590768900004,642.825351587,607.0674988190001
9,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.6004,-126.73,10.0654,121.169,9.50046,-25.7265,monvsource-source,371.84023812,668.29525262,630.785891838
10,0.0,66395.3,30.0,66395.3,-90,66395.3,150,4.8948599999999995,-121.18799999999999,9.380989999999999,124.522,8.61303,-24.2804,monvsource-source,324.995698158,622.853645347,571.864710759
11,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.573930000000001,-121.465,9.20317,121.55,8.31949,-21.7919,monvsource-source,370.0827545290001,611.0472331010001,552.375034397
12,0.0,66395.3,30.0,66395.3,-90,66395.3,150,3.6383400000000004,-99.7543,7.73608,134.02,6.31011,-18.2606,monvsource-source,241.56867580200003,513.6393524240001,418.96164648300004
13,0.0,66395.3,30.0,66395.3,-90,66395.3,150,4.14011,-127.624,8.69663,131.47,8.89649,-21.3393,monvsource-source,274.88384548299996,577.4153578390001,590.6851224970001
14,0.0,66395.3,30.0,66395.3,-90,66395.3,150,4.9671400000000006,-118.97200000000001,8.58313,125.48,7.846610000000001,-19.6904,monvsource-source,329.79475044200007,569.879491289,520.9780249330001
15,0.0,66395.3,30.0,66395.3,-90,66395.3,150,3.2164599999999997,-106.06200000000001,7.79374,137.183,6.96547,-18.4656,monvsource-source,213.557826638,517.467705422,462.47447029100005
16,0.0,66395.3,30.0,66395.3,-90,66395.3,150,3.092,-103.0,7.74392,138.091,6.8102100000000005,-18.4897,monvsource-source,205.2942676,514.1598915760001,452.165936013
17,0.0,66395.3,30.0,66395.3,-90,66395.3,150,4.570819999999999,-122.34200000000001,8.765310000000001,127.926,8.40658,-21.2903,monvsource-source,303.48096514599996,581.9753870430001,558.1574010740001
18,0.0,66395.3,30.0,66395.3,-90,66395.3,150,6.4261,-130.734,10.1896,118.635,9.94891,-24.173000000000002,monvsource-source,426.66283733,676.54154888,660.5608641230001
19,0.0,66395.3,30.0,66395.3,-90,66395.3,150,6.93399,-131.903,10.7273,116.315,10.39,-25.3888,monvsource-source,460.384346247,712.24230169,689.847167
20,0.0,66395.3,30.0,66395.3,-90,66395.3,150,6.82309,-131.04399999999998,10.6792,116.53,10.2471,-25.4827,monvsource-source,453.021107477,709.04868776,680.35927863
21,0.0,66395.3,30.0,66395.3,-90,66395.3,150,6.6313699999999995,-129.778,10.4178,117.225,9.925939999999999,-24.8245,monvsource-source,440.291800561,691.69295634,659.035764082
22,0.0,66395.3,30.0,66395.3,-90,66395.3,150,6.34449,-127.726,10.094,118.23100000000001,9.48456,-24.1152,monvsource-source,421.2443168970001,670.1941582,629.730206568
23,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.84238,-122.67399999999999,9.32175,120.289,8.456710000000001,-21.7337,monvsource-source,387.906572814,618.9203877750001,561.485797463
24,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.75291,-123.228,8.79993,121.762,8.22974,-18.9298,monvsource-source,381.966185323,584.2739923290001,546.4160562220001
25,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.64149,-121.344,8.619760000000001,122.17299999999999,7.92185,-18.2283,monvsource-source,374.56842099700003,572.3115511280001,525.9736073050001
26,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.6275,-120.795,8.617560000000001,122.109,7.858339999999999,-18.2841,monvsource-source,373.63955075000007,572.165481468,521.7568418019999
27,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.62701,-120.63,8.60295,122.095,7.82982,-18.2058,monvsource-source,373.60701705300005,571.195446135,519.863247846
28,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.639959999999999,-120.602,8.60926,122.00399999999999,7.82603,-18.215,monvsource-source,374.466836188,571.6144004780001,519.6116096590001
29,0.0,66395.3,30.0,66395.3,-90,66395.3,150,6.14965,-124.09200000000001,9.76212,118.51,8.82414,-23.2663,monvsource-source,408.3078566450001,648.158886036,585.8814225420001
30,0.0,66395.3,30.0,66395.3,-90,66395.3,150,6.474069999999999,-125.226,10.2691,116.72,9.21057,-24.9409,monvsource-source,429.84781987099996,681.81997523,611.5385583210001
31,0.0,66395.3,30.0,66395.3,-90,66395.3,150,6.41001,-125.29,11.4589,115.689,10.0561,-30.4358,monvsource-source,425.594536953,760.81710317,667.67777633
32,0.0,66395.3,30.0,66395.3,-90,66395.3,150,6.68622,-127.501,12.3521,114.20700000000001,10.9083,-33.1281,monvsource-source,443.93358276600003,820.12138513,724.25985099
33,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.57648,-134.02100000000002,14.3551,106.113,12.6831,-32.9842,monvsource-source,635.833262544,953.11117103,842.0982294300001
34,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.3347,-137.18,15.3706,104.941,13.9463,-34.1378,monvsource-source,686.17550691,1020.53559818,925.96877239
35,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.4434,-134.393,15.3269,103.779,13.2346,-34.1186,monvsource-source,693.3926760200001,1017.63412357,878.7152373800001
36,0.0,66395.3,30.0,66395.3,-90,66395.3,150,7.66149,-130.967,13.2988,111.51,11.8908,-33.641999999999996,monvsource-source,508.686926997,882.97781564,789.4932332400001
37,0.0,66395.3,30.0,66395.3,-90,66395.3,150,7.54621,-125.194,13.2486,110.459,10.9387,-34.8208,monvsource-source,501.0328768130001,879.6447715800001,726.2782681100001
38,0.0,66395.3,30.0,66395.3,-90,66395.3,150,7.7171,-134.062,13.4204,112.042,12.4803,-33.5314,monvsource-source,512.37916963,891.05148412,828.6332625900001
39,0.0,66395.3,30.0,66395.3,-90,66395.3,150,4.905,-103.853,10.9801,119.818,8.16763,-35.6825,monvsource-source,325.6689465,729.02703353,542.2922441390001
40,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.83146,-120.109,12.0164,116.545,10.0679,-34.5171,monvsource-source,387.181536138,797.8324829200001,668.46124087
41,0.0,66395.3,30.0,66395.3,-90,66395.3,150,8.30594,-131.796,13.9058,109.429,12.2949,-34.2618,monvsource-source,551.4753780819999,923.27976274,816.32357397
42,0.0,66395.3,30.0,66395.3,-90,66395.3,150,6.9740899999999995,-129.941,13.2769,113.337,11.9014,-35.1016,monvsource-source,463.046797777,881.5237585699999,790.19702342
43,0.0,66395.3,30.0,66395.3,-90,66395.3,150,7.06388,-126.271,12.0883,113.375,10.4749,-31.0391,monvsource-source,469.008431764,802.6063049900001,695.48412797
44,0.0,66395.3,30.0,66395.3,-90,66395.3,150,8.97338,-135.695,13.5011,108.98,12.6157,-31.0093,monvsource-source,595.790257114,896.40958483,837.6231862100001
45,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.83815,-137.439,13.8286,106.94,13.0522,-30.2446,monvsource-source,653.2069206950001,918.15404558,866.60473466
46,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.24324,-134.35,13.2441,107.76799999999999,12.0973,-29.749000000000002,monvsource-source,613.707692772,879.34599273,803.20386269
47,0.0,66395.3,30.0,66395.3,-90,66395.3,150,6.2425,-123.681,9.94747,118.006,8.88917,-23.8053,monvsource-source,414.47266025,660.465254891,590.199108901
48,0.0,66395.3,30.0,66395.3,-90,66395.3,150,6.13234,-124.322,9.454039999999999,119.382,8.69588,-21.4032,monvsource-source,407.158554002,627.703822012,577.3655613640001
49,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.94819,-122.199,9.23131,120.042,8.33363,-20.7889,monvsource-source,394.931859507,612.915596843,553.3138639389999
50,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.90616,-121.65799999999999,9.17099,120.20700000000001,8.2405,-20.5927,monvsource-source,392.14126504800004,608.910632347,547.1304696500001
51,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.91299,-121.61399999999999,9.11359,120.25200000000001,8.197569999999999,-20.2474,monvsource-source,392.594744947,605.0995421270001,544.2801194209999
52,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.95354,-121.573,9.13591,120.001,8.19308,-20.2788,monvsource-source,395.28707436200006,606.5814852230001,543.982004524
53,0.0,66395.3,30.0,66395.3,-90,66395.3,150,6.58093,-125.74,10.3568,116.54799999999999,9.33718,-24.8458,monvsource-source,436.9428216290001,687.6428430400001,619.9448672540001
54,0.0,66395.3,30.0,66395.3,-90,66395.3,150,6.82475,-126.775,10.8537,115.28200000000001,9.744660000000001,-26.4967,monvsource-source,453.131323675,720.63466761,646.9996240980001
55,0.0,66395.3,30.0,66395.3,-90,66395.3,150,7.69809,-126.584,12.4536,110.728,10.5263,-31.2836,monvsource-source,511.116994977,826.86050808,698.8968463900001
56,0.0,66395.3,30.0,66395.3,-90,66395.3,150,7.886880000000001,-128.075,13.3007,109.887,11.3056,-33.8588,monvsource-source,523.6517636640001,883.1039667100001,750.63870368
57,0.0,66395.3,30.0,66395.3,-90,66395.3,150,8.25002,-130.076,13.6617,109.057,11.7922,-34.0354,monvsource-source,547.7625529059999,907.07267001,782.94665666
58,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.89501,-119.495,12.0037,115.99700000000001,9.9329,-34.7244,monvsource-source,391.400957453,796.9892626100001,659.49787537
59,0.0,66395.3,30.0,66395.3,-90,66395.3,150,4.4381900000000005,-104.479,10.7494,122.13799999999999,8.34915,-35.135999999999996,monvsource-source,294.67495650700005,713.70963782,554.344318995
60,0.0,66395.3,30.0,66395.3,-90,66395.3,150,7.89907,-130.502,13.1728,110.569,11.6297,-32.9575,monvsource-source,524.461122371,874.61200784,772.15742041
61,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.59606,-117.921,11.4298,117.637,9.46608,-33.1837,monvsource-source,371.55208251799996,758.8849999400001,628.503221424
62,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.88936,-119.72200000000001,11.8453,116.26,9.84578,-34.0184,monvsource-source,391.02582400800003,786.4722470900001,653.713516834
63,0.0,66395.3,30.0,66395.3,-90,66395.3,150,6.69053,-124.723,12.4641,113.67299999999999,10.6167,-33.8658,monvsource-source,444.219746509,827.5576587300001,704.8989815100001
64,0.0,66395.3,30.0,66395.3,-90,66395.3,150,7.27681,-127.426,12.9352,111.92,11.1484,-33.9199,monvsource-source,483.145982993,858.83648456,740.2013625200001
65,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.13745,-133.959,14.3833,107.28299999999999,12.8026,-33.985,monvsource-source,606.6837339849999,954.98351849,850.03246778
66,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.82421,-137.632,15.0537,106.521,13.9346,-34.0972,monvsource-source,652.2813702130001,999.49492761,925.19194738
67,0.0,66395.3,30.0,66395.3,-90,66395.3,150,8.77055,-135.556,13.1218,109.75299999999999,12.3676,-30.1319,monvsource-source,582.3232984150001,871.2258475400001,821.15051228
68,0.0,66395.3,30.0,66395.3,-90,66395.3,150,8.69621,-134.732,13.1126,109.705,12.2129,-30.3281,monvsource-source,577.387471813,870.6150107800001,810.87915937
69,0.0,66395.3,30.0,66395.3,-90,66395.3,150,7.979839999999999,-132.014,11.9883,111.87299999999999,11.0989,-27.9168,monvsource-source,529.8238707520001,795.9667749900001,736.91479517
70,0.0,66395.3,30.0,66395.3,-90,66395.3,150,7.470039999999999,-128.058,11.4433,112.87899999999999,10.1834,-27.2405,monvsource-source,495.975546812,759.7813364900002,676.12989802
71,0.0,66395.3,30.0,66395.3,-90,66395.3,150,6.10735,-122.554,9.653880000000001,118.744,8.59455,-22.699,monvsource-source,405.49933545500005,640.9722587640001,570.637725615
72,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.9686,-123.10799999999999,9.136460000000001,120.34,8.38729,-20.1231,monvsource-source,396.28698758,606.618002638,556.876635737
73,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.73187,-120.574,8.8114,121.43700000000001,7.94296,-18.9771,monvsource-source,380.569228211,585.0355464200001,527.375212088
74,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.7003699999999995,-120.088,8.77454,121.54700000000001,7.87149,-18.8675,monvsource-source,378.477776261,582.588215662,522.629939997
75,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.69102,-120.073,8.7353,121.662,7.84927,-18.6508,monvsource-source,377.85698020600006,579.98286409,521.154636431
76,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.6923699999999995,-120.141,8.73788,121.667,7.8586100000000005,-18.6586,monvsource-source,377.946613861,580.1541639640001,521.774768533
77,0.0,66395.3,30.0,66395.3,-90,66395.3,150,6.21282,-123.775,9.89672,118.211,8.87613,-23.6234,monvsource-source,412.502047746,657.095693416,589.333314189
78,0.0,66395.3,30.0,66395.3,-90,66395.3,150,6.40287,-124.685,10.2191,117.19200000000001,9.15103,-24.7048,monvsource-source,425.12047451100005,678.50021023,607.585382159
79,0.0,66395.3,30.0,66395.3,-90,66395.3,150,8.57128,-131.415,13.2174,108.715,11.6328,-31.5721,monvsource-source,569.0927069840001,877.57323822,772.36324584
80,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.03065,-132.838,14.2461,107.23299999999999,12.4951,-33.9853,monvsource-source,599.5927159449999,945.8740833300001,829.61591303
81,0.0,66395.3,30.0,66395.3,-90,66395.3,150,7.098160000000001,-125.38600000000001,12.6811,112.235,10.714,-33.7431,monvsource-source,471.2844626480001,841.9654388300002,711.3592442
82,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.14881,-114.027,11.6216,118.514,9.42266,-35.7799,monvsource-source,341.85678459300004,771.6196184800001,625.620337498
83,0.0,66395.3,30.0,66395.3,-90,66395.3,150,3.88404,-91.2627,10.0007,126.036,7.30082,-35.1571,monvsource-source,257.88200101200005,663.9994767100001,484.740134146
84,0.0,66395.3,30.0,66395.3,-90,66395.3,150,3.78915,-31.3728,7.94245,145.967,4.1611,-36.4551,monvsource-source,251.58175099500002,527.341350485,276.27748283000005
85,0.0,66395.3,30.0,66395.3,-90,66395.3,150,4.7572,-6.8437399999999995,7.6309,160.925,3.1474,-37.7503,monvsource-source,315.85572116000003,506.65589477000003,208.97256722000003
86,0.0,66395.3,30.0,66395.3,-90,66395.3,150,4.1834,-13.5375,7.95127,154.153,3.96564,-38.8444,monvsource-source,277.75809802,527.926957031,263.29985749200006
87,0.0,66395.3,30.0,66395.3,-90,66395.3,150,3.6857900000000003,-30.0434,8.61214,143.178,4.97119,-41.8421,monvsource-source,244.71913278700004,571.8056189420001,330.063651407
88,0.0,66395.3,30.0,66395.3,-90,66395.3,150,3.32645,-81.2233,9.99564,128.986,7.31497,-37.7876,monvsource-source,220.860645685,663.663516492,485.679627641
89,0.0,66395.3,30.0,66395.3,-90,66395.3,150,6.4682,-124.95200000000001,12.7181,113.99799999999999,10.8963,-35.4333,monvsource-source,429.45807946,844.42206493,723.46310739
90,0.0,66395.3,30.0,66395.3,-90,66395.3,150,7.41108,-128.333,13.5602,111.005,11.6749,-35.8998,monvsource-source,492.060879924,900.33354706,775.15848797
91,0.0,66395.3,30.0,66395.3,-90,66395.3,150,7.12374,-127.98,12.2305,113.01700000000001,10.7632,-31.6122,monvsource-source,472.982854422,812.04771665,714.62589296
92,0.0,66395.3,30.0,66395.3,-90,66395.3,150,8.61173,-133.046,13.6146,108.78299999999999,12.199000000000002,-32.7317,monvsource-source,571.7783968690001,903.94545138,809.9562647000001
93,0.0,66395.3,30.0,66395.3,-90,66395.3,150,7.85019,-130.19,12.4596,111.054,11.0796,-30.5457,monvsource-source,521.2157201069999,827.25887988,735.6333658799999
94,0.0,66395.3,30.0,66395.3,-90,66395.3,150,7.68027,-130.322,11.8999,112.096,10.7684,-28.6945,monvsource-source,509.93383073100006,790.0974304700001,714.97114852
95,0.0,66395.3,30.0,66395.3,-90,66395.3,150,6.28579,-125.13600000000001,10.2318,117.70299999999999,9.24571,-25.076,monvsource-source,417.34691278700006,679.34343054,613.871689163
96,0.0,66395.3,30.0,66395.3,-90,66395.3,150,6.13392,-125.564,9.6925,119.235,8.99667,-22.6745,monvsource-source,407.263458576,643.5364452500002,597.336603651
97,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.90228,-123.586,9.36103,120.29700000000001,8.59206,-21.6189,monvsource-source,391.883651284,621.528395159,570.472401318
98,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.8453,-122.89299999999999,9.289860000000001,120.51,8.47615,-21.4192,monvsource-source,388.10044709000005,616.8030416580001,562.776522095
99,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.8299900000000004,-122.804,9.235289999999999,120.65,8.43528,-21.1591,monvsource-source,387.08393504700007,613.179850137,560.0629461840001
100,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.79277,-122.566,9.14902,120.91799999999999,8.36298,-20.7799,monvsource-source,384.61270198100004,607.451927606,555.262565994
101,0.0,66395.3,30.0,66395.3,-90,66395.3,150,6.258859999999999,-125.603,10.1825,117.98299999999999,9.28196,-24.8665,monvsource-source,415.558887358,676.07014225,616.278518788
102,0.0,66395.3,30.0,66395.3,-90,66395.3,150,6.504569999999999,-126.671,10.6423,116.65899999999999,9.66573,-26.3743,monvsource-source,431.872876521,706.59870119,641.759043069
