hour,t(sec),P1(kW),Q1(kvar),P2(kW),Q2(kvar),P3(kW),Name,Q3(kvar),P4(kW),Q4(kvar)
400,0.0,0.79007,0.000198924,,0.0,,mongenerator-battery_634_existing,,,
401,0.0,0.79,5.99552e-08,,0.0,,mongenerator-battery_634_existing,,,
402,0.0,0.790014,1.49851e-05,,0.0,,mongenerator-battery_634_existing,,,
403,0.0,0.79,-4.24138e-07,,0.0,,mongenerator-battery_634_existing,,,
404,0.0,0.79,-6.44505e-07,,0.0,,mongenerator-battery_634_existing,,,
405,0.0,0.79,3.99722e-08,,0.0,,mongenerator-battery_634_existing,,,
406,0.0,0.789979,-1.17503e-05,,0.0,,mongenerator-battery_634_existing,,,
407,0.0,0.790003,5.57295e-07,,0.0,,mongenerator-battery_634_existing,,,
408,0.0,0.789987,-8.2092e-06,,0.0,,mongenerator-battery_634_existing,,,
409,0.0,0.79,-1.03784e-06,,0.0,,mongenerator-battery_634_existing,,,
410,0.0,0.79007,0.000136122,,0.0,,mongenerator-battery_634_existing,,,
411,0.0,0.790021,4.14334e-05,,0.0,,mongenerator-battery_634_existing,,,
412,0.0,0.78999,-1.4431e-05,,0.0,,mongenerator-battery_634_existing,,,
413,0.0,0.789963,-0.0001136,,0.0,,mongenerator-battery_634_existing,,,
414,0.0,0.789995,-2.74875e-05,,0.0,,mongenerator-battery_634_existing,,,
415,0.0,0.790002,7.0688e-06,,0.0,,mongenerator-battery_634_existing,,,
416,0.0,0.79,8.55662e-08,,0.0,,mongenerator-battery_634_existing,,,
417,0.0,0.881424,-1.45482e-05,,0.0,,mongenerator-battery_634_existing,,,
418,0.0,0.79,-4.37644e-08,,0.0,,mongenerator-battery_634_existing,,,
419,0.0,0.79,1.13047e-07,,0.0,,mongenerator-battery_634_existing,,,
420,0.0,0.789999,-3.6628e-07,,0.0,,mongenerator-battery_634_existing,,,
421,0.0,0.959498,9.10093e-06,,0.0,,mongenerator-battery_634_existing,,,
422,0.0,0.953212,4.35095e-05,,0.0,,mongenerator-battery_634_existing,,,
423,0.0,0.789987,9.21454e-05,,0.0,,mongenerator-battery_634_existing,,,
424,0.0,0.856728,-4.01906e-05,,0.0,,mongenerator-battery_634_existing,,,
425,0.0,0.79,-3.01363e-07,,0.0,,mongenerator-battery_634_existing,,,
426,0.0,0.790002,3.84364e-06,,0.0,,mongenerator-battery_634_existing,,,
427,0.0,0.811028,-8.61831e-06,,0.0,,mongenerator-battery_634_existing,,,
428,0.0,0.822837,-8.60381e-07,,0.0,,mongenerator-battery_634_existing,,,
429,0.0,0.819593,-3.43799e-06,,0.0,,mongenerator-battery_634_existing,,,
430,0.0,0.827956,2.28957e-06,,0.0,,mongenerator-battery_634_existing,,,
431,0.0,0.800168,-7.19665e-06,,0.0,,mongenerator-battery_634_existing,,,
432,0.0,0.814052,4.1628e-06,,0.0,,mongenerator-battery_634_existing,,,
433,0.0,0.789975,-5.85067e-05,,0.0,,mongenerator-battery_634_existing,,,
434,0.0,0.799378,8.37199e-06,,0.0,,mongenerator-battery_634_existing,,,
435,0.0,0.790027,2.27539e-05,,0.0,,mongenerator-battery_634_existing,,,
436,0.0,0.79005,9.60857e-05,,0.0,,mongenerator-battery_634_existing,,,
437,0.0,0.790009,6.47387e-05,,0.0,,mongenerator-battery_634_existing,,,
438,0.0,0.789979,-1.62314e-05,,0.0,,mongenerator-battery_634_existing,,,
439,0.0,0.790002,9.45942e-06,,0.0,,mongenerator-battery_634_existing,,,
440,0.0,0.79,6.37367e-08,,0.0,,mongenerator-battery_634_existing,,,
441,0.0,0.790011,-1.15428e-05,,0.0,,mongenerator-battery_634_existing,,,
442,0.0,0.790007,7.48786e-06,,0.0,,mongenerator-battery_634_existing,,,
443,0.0,0.789959,-0.000106237,,0.0,,mongenerator-battery_634_existing,,,
444,0.0,0.882482,-1.91964e-05,,0.0,,mongenerator-battery_634_existing,,,
445,0.0,0.908603,3.07019e-06,,0.0,,mongenerator-battery_634_existing,,,
446,0.0,0.79,5.62922e-08,,0.0,,mongenerator-battery_634_existing,,,
447,0.0,0.79,8.7887e-08,,0.0,,mongenerator-battery_634_existing,,,
448,0.0,0.789998,-9.46419e-07,,0.0,,mongenerator-battery_634_existing,,,
449,0.0,0.790004,-8.57349e-07,,0.0,,mongenerator-battery_634_existing,,,
450,0.0,0.790042,0.000146395,,0.0,,mongenerator-battery_634_existing,,,
451,0.0,0.790012,2.04768e-05,,0.0,,mongenerator-battery_634_existing,,,
452,0.0,0.790018,2.08246e-05,,0.0,,mongenerator-battery_634_existing,,,
453,0.0,0.790024,2.68778e-05,,0.0,,mongenerator-battery_634_existing,,,
454,0.0,0.789999,5.61944e-07,,0.0,,mongenerator-battery_634_existing,,,
455,0.0,0.789999,-6.52735e-07,,0.0,,mongenerator-battery_634_existing,,,
456,0.0,0.789998,-1.64038e-05,,0.0,,mongenerator-battery_634_existing,,,
457,0.0,0.789997,8.80246e-06,,0.0,,mongenerator-battery_634_existing,,,
458,0.0,0.789999,1.98869e-06,,0.0,,mongenerator-battery_634_existing,,,
459,0.0,0.790001,6.03524e-06,,0.0,,mongenerator-battery_634_existing,,,
460,0.0,0.789997,5.72697e-06,,0.0,,mongenerator-battery_634_existing,,,
461,0.0,0.790001,4.81197e-07,,0.0,,mongenerator-battery_634_existing,,,
462,0.0,0.789987,2.37381e-05,,0.0,,mongenerator-battery_634_existing,,,
463,0.0,0.789999,1.36187e-06,,0.0,,mongenerator-battery_634_existing,,,
464,0.0,0.789997,4.20064e-07,,0.0,,mongenerator-battery_634_existing,,,
465,0.0,0.802746,-4.1656e-08,,0.0,,mongenerator-battery_634_existing,,,
466,0.0,0.870642,-2.07278e-06,,0.0,,mongenerator-battery_634_existing,,,
467,0.0,0.924196,1.02272e-05,,0.0,,mongenerator-battery_634_existing,,,
468,0.0,1.01668,-8.04478e-06,,0.0,,mongenerator-battery_634_existing,,,
469,0.0,1.02278,-1.47964e-05,,0.0,,mongenerator-battery_634_existing,,,
470,0.0,1.03165,-1.75947e-05,,0.0,,mongenerator-battery_634_existing,,,
471,0.0,1.02492,2.67022e-05,,0.0,,mongenerator-battery_634_existing,,,
472,0.0,0.961236,-6.40366e-05,,0.0,,mongenerator-battery_634_existing,,,
473,0.0,0.823239,2.24048e-08,,0.0,,mongenerator-battery_634_existing,,,
474,0.0,0.79,1.28767e-07,,0.0,,mongenerator-battery_634_existing,,,
475,0.0,0.79,-4.3881e-08,,0.0,,mongenerator-battery_634_existing,,,
476,0.0,0.79,4.83528e-08,,0.0,,mongenerator-battery_634_existing,,,
477,0.0,0.79,-4.18052e-07,,0.0,,mongenerator-battery_634_existing,,,
478,0.0,0.790042,9.73196e-05,,0.0,,mongenerator-battery_634_existing,,,
479,0.0,0.790041,9.20094e-05,,0.0,,mongenerator-battery_634_existing,,,
480,0.0,0.792759,5.86461e-07,,0.0,,mongenerator-battery_634_existing,,,
1,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
9,0.0,-113.958,0.00767334,-108.033,-0.00131004,-101.825,mongenerator-battery_675,-0.0006364,0.0,0.0
10,0.0,-110.192,0.00546281,-99.8475,0.00247387,-97.291,mongenerator-battery_675,0.0034331,0.0,0.0
11,0.0,281.909,-0.00184071,250.721,-0.0049264,243.723,mongenerator-battery_675,0.0332675,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
20,0.0,-317.759,0.00117349,-293.616,0.00707665,-284.397,mongenerator-battery_675,-0.0336353,0.0,0.0
21,0.0,56.5734,-0.000753594,51.8998,2.67121e-05,50.5439,mongenerator-battery_675,1.13976e-07,0.0,0.0
22,0.0,-321.573,-0.0255716,-302.405,0.00349944,-293.42,mongenerator-battery_675,0.00713907,0.0,0.0
23,0.0,342.077,0.00211396,309.542,0.000381058,305.424,mongenerator-battery_675,-0.000906709,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
29,0.0,-287.432,-0.000344002,-269.702,0.000634764,-259.882,mongenerator-battery_675,-0.0126269,0.0,0.0
30,0.0,345.244,0.00269399,309.78,0.000639568,301.029,mongenerator-battery_675,-0.00100378,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
33,0.0,-167.849,0.0202228,-146.722,0.00126534,-142.878,mongenerator-battery_675,-0.000465757,0.0,0.0
34,0.0,-387.569,-0.00305236,-331.324,0.00139324,-324.783,mongenerator-battery_675,0.00529308,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
36,0.0,51.3251,0.00074484,42.6651,-6.39441e-05,42.3562,mongenerator-battery_675,-6.18354e-05,0.0,0.0
37,0.0,418.885,-0.000145603,344.285,3.5861e-05,343.723,mongenerator-battery_675,0.000126131,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
39,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
42,0.0,-287.048,-0.000179232,-261.236,0.00074086,-240.545,mongenerator-battery_675,-0.00462578,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
45,0.0,107.367,2.05733e-05,95.1323,4.77621e-06,93.2509,mongenerator-battery_675,2.0252e-05,0.0,0.0
46,0.0,234.107,-0.000458786,207.266,0.000173295,203.689,mongenerator-battery_675,-5.05812e-05,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
53,0.0,-139.346,0.000303068,-131.647,0.000117479,-124.565,mongenerator-battery_675,-0.00131911,0.0,0.0
54,0.0,172.871,-0.000553593,156.518,0.000131249,150.805,mongenerator-battery_675,-0.000176843,0.0,0.0
55,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
56,0.0,-242.395,-0.000730857,-223.859,0.00261954,-206.333,mongenerator-battery_675,-0.0172703,0.0,0.0
57,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
58,0.0,56.898,-0.000106928,47.408,-0.000209022,46.7987,mongenerator-battery_675,-0.000263593,0.0,0.0
59,0.0,186.857,-0.000298898,154.599,9.18587e-05,153.754,mongenerator-battery_675,0.00015977,0.0,0.0
60,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
61,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
62,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
63,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
64,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
65,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
66,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
67,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
68,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
69,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
70,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
71,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
72,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
73,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
74,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
75,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
76,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
77,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
78,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
79,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
80,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
81,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
82,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
83,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
84,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
85,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
86,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
87,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
88,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
89,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
90,0.0,-112.868,-0.000986029,-107.394,-5.7427e-05,-94.8618,mongenerator-battery_675,-2.38712e-06,0.0,0.0
91,0.0,89.1007,0.00135398,86.2784,-0.000784176,78.9125,mongenerator-battery_675,0.00306257,0.0,0.0
92,0.0,31.8766,0.00628184,30.5417,0.00202177,28.0078,mongenerator-battery_675,0.000457173,0.0,0.0
93,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
94,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
95,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
96,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
97,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
98,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
99,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
100,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
101,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
102,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
103,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
104,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
105,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
106,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
107,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
108,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
109,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
110,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
111,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
112,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
113,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
114,0.0,-63.8473,-7.92021e-05,-60.0876,0.000213997,-53.9633,mongenerator-battery_675,-0.00223709,0.0,0.0
115,0.0,69.7844,-0.000288066,67.4319,0.0028666,61.4052,mongenerator-battery_675,-0.000223757,0.0,0.0
116,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
117,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
118,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
119,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
120,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
121,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
122,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
123,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
124,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
125,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
126,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
127,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
128,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
129,0.0,-42.8485,-0.000103126,-39.8182,0.000231553,-36.3118,mongenerator-battery_675,-0.00146628,0.0,0.0
130,0.0,-97.3786,0.00554754,-89.6746,-0.0010738,-81.9376,mongenerator-battery_675,0.00383044,0.0,0.0
131,0.0,124.966,1.07453e-05,112.626,-0.000564779,104.179,mongenerator-battery_675,0.00452129,0.0,0.0
132,0.0,-67.7235,0.000320002,-61.4292,-0.000363744,-56.5071,mongenerator-battery_675,0.00235043,0.0,0.0
133,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
134,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
135,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
136,0.0,-66.3265,-0.000745351,-60.8311,0.000305903,-55.057,mongenerator-battery_675,-0.0013091,0.0,0.0
137,0.0,-146.859,0.000431502,-135.081,-0.000483582,-121.805,mongenerator-battery_675,0.00299206,0.0,0.0
138,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
139,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
140,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
141,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
142,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
143,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
144,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
145,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
146,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
147,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
148,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
149,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
150,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
151,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
152,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
153,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
154,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
155,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
156,0.0,141.847,0.00402873,119.288,-0.00026678,119.72,mongenerator-battery_675,-0.000587626,0.0,0.0
157,0.0,301.284,-0.00174321,252.908,0.000179283,253.536,mongenerator-battery_675,0.000382607,0.0,0.0
158,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
159,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
160,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
161,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
162,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
163,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
164,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
165,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
166,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
167,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
168,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
169,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
170,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
171,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
172,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
173,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
174,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
175,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
176,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
177,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
178,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
179,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
180,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
181,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
182,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
183,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
184,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
185,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
186,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
187,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
188,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
189,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
190,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
191,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
192,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
193,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
194,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
195,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
196,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
197,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
198,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
199,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
200,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
201,0.0,-9.43739,0.000565867,-8.94514,0.000350559,-8.10345,mongenerator-battery_675,0.000106923,0.0,0.0
202,0.0,-78.0231,-0.000430651,-73.9553,-0.000493798,-66.8857,mongenerator-battery_675,-0.0016994,0.0,0.0
203,0.0,-51.4677,-0.000510604,-48.4923,-0.000110183,-43.9251,mongenerator-battery_675,-0.000533382,0.0,0.0
204,0.0,41.3727,0.00701279,38.1391,0.00695533,34.5643,mongenerator-battery_675,-0.000142958,0.0,0.0
205,0.0,116.66,0.00324522,106.724,0.000268695,96.8687,mongenerator-battery_675,0.00104437,0.0,0.0
