hour,t(sec),V1,VAngle1,V2,VAngle2,I1,IAngle1,I2,IAngle2,V3,Name,VAngle3,I3,IAngle3,V4,VAngle4,I4,IAngle4,kv,V1(PU),V2(PU),V3(PU)
39,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-645_hangar,,,,,,,,2.4,,0.0,
40,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-645_hangar,,,,,,,,2.4,,0.0,
41,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-645_hangar,,,,,,,,2.4,,0.0,
42,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-645_hangar,,,,,,,,2.4,,0.0,
43,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-645_hangar,,,,,,,,2.4,,0.0,
44,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-645_hangar,,,,,,,,2.4,,0.0,
45,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-645_hangar,,,,,,,,2.4,,0.0,
46,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-645_hangar,,,,,,,,2.4,,0.0,
47,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-645_hangar,,,,,,,,2.4,,0.0,
48,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-645_hangar,,,,,,,,2.4,,0.0,
49,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-645_hangar,,,,,,,,2.4,,0.0,
50,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-645_hangar,,,,,,,,2.4,,0.0,
51,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-645_hangar,,,,,,,,2.4,,0.0,
52,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-645_hangar,,,,,,,,2.4,,0.0,
53,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-645_hangar,,,,,,,,2.4,,0.0,
54,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-645_hangar,,,,,,,,2.4,,0.0,
55,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-645_hangar,,,,,,,,2.4,,0.0,
56,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-645_hangar,,,,,,,,2.4,,0.0,
57,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-645_hangar,,,,,,,,2.4,,0.0,
58,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-645_hangar,,,,,,,,2.4,,0.0,
59,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-645_hangar,,,,,,,,2.4,,0.0,
60,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-645_hangar,,,,,,,,2.4,,0.0,
61,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-645_hangar,,,,,,,,2.4,,0.0,
62,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-645_hangar,,,,,,,,2.4,,0.0,
63,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-645_hangar,,,,,,,,2.4,,0.0,
64,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-645_hangar,,,,,,,,2.4,,0.0,
65,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-645_hangar,,,,,,,,2.4,,0.0,
66,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-645_hangar,,,,,,,,2.4,,0.0,
67,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-645_hangar,,,,,,,,2.4,,0.0,
68,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-645_hangar,,,,,,,,2.4,,0.0,
69,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-645_hangar,,,,,,,,2.4,,0.0,
70,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-645_hangar,,,,,,,,2.4,,0.0,
71,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-645_hangar,,,,,,,,2.4,,0.0,
72,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-645_hangar,,,,,,,,2.4,,0.0,
73,0.0,,-119.542,2484.82,0.0,14.8053,-119.542,14.8053,60.4584,,monload-645_hangar,,,,,,,,2.4,,1.0353416666666668,
74,0.0,,-120.21,2457.54,0.0,14.9426,-120.21,14.9426,59.7896,,monload-645_hangar,,,,,,,,2.4,,1.023975,
75,0.0,,-120.649,2438.93,0.0,15.0563,-120.649,15.0563,59.351,,monload-645_hangar,,,,,,,,2.4,,1.0162208333333334,
76,0.0,,-120.736,2435.17,0.0,15.0174,-120.736,15.0174,59.2643,,monload-645_hangar,,,,,,,,2.4,,1.0146541666666666,
77,0.0,,-120.932,2426.5,0.0,15.294,-120.932,15.294,59.0676,,monload-645_hangar,,,,,,,,2.4,,1.0110416666666666,
78,0.0,,-121.075,2420.19,0.0,15.1981,-121.075,15.1981,58.9251,,monload-645_hangar,,,,,,,,2.4,,1.0084125,
79,0.0,,-121.696,2392.6,0.0,18.0907,-121.696,18.0907,58.3041,,monload-645_hangar,,,,,,,,2.4,,0.9969166666666667,
80,0.0,,-121.798,2387.96,0.0,22.2403,-121.798,22.2403,58.2025,,monload-645_hangar,,,,,,,,2.4,,0.9949833333333333,
81,0.0,,-121.086,2418.75,0.0,31.6592,-121.086,31.6592,58.9143,,monload-645_hangar,,,,,,,,2.4,,1.0078125,
82,0.0,,-119.066,2498.15,0.0,37.094,-119.066,37.094,60.9336,,monload-645_hangar,,,,,,,,2.4,,1.0408958333333334,
83,0.0,,-117.314,2543.12,0.0,37.1096,-117.314,37.1096,62.6861,,monload-645_hangar,,,,,,,,2.4,,1.0596333333333332,
84,0.0,,-118.086,2517.39,0.0,36.8106,-118.086,36.8106,61.9137,,monload-645_hangar,,,,,,,,2.4,,1.0489125,
85,0.0,,-118.898,2489.06,0.0,33.5567,-118.898,33.5567,61.1021,,monload-645_hangar,,,,,,,,2.4,,1.0371083333333333,
86,0.0,,-120.238,2438.05,0.0,38.0083,-120.238,38.0083,59.7622,,monload-645_hangar,,,,,,,,2.4,,1.0158541666666667,
87,0.0,,-116.841,2558.06,0.0,37.3278,-116.841,37.3278,63.1588,,monload-645_hangar,,,,,,,,2.4,,1.0658583333333334,
88,0.0,,-120.028,2446.18,0.0,37.8823,-120.028,37.8823,59.9721,,monload-645_hangar,,,,,,,,2.4,,1.0192416666666666,
89,0.0,,-121.233,2397.23,0.0,38.6556,-121.233,38.6556,58.767,,monload-645_hangar,,,,,,,,2.4,,0.9988458333333333,
90,0.0,,-121.712,2391.77,0.0,17.3483,-121.712,17.3483,58.2875,,monload-645_hangar,,,,,,,,2.4,,0.9965708333333333,
91,0.0,,-122.227,2368.13,0.0,13.8895,-122.227,13.8895,57.7733,,monload-645_hangar,,,,,,,,2.4,,0.9867208333333334,
92,0.0,,-121.776,2388.9,0.0,13.7686,-121.779,13.7686,58.221,,monload-645_hangar,,,,,,,,2.4,,0.995375,
93,0.0,,-121.144,2417.03,0.0,13.6086,-121.144,13.6086,58.8559,,monload-645_hangar,,,,,,,,2.4,,1.0070958333333335,
94,0.0,,-120.618,2439.59,0.0,13.4827,-120.618,13.4827,59.3825,,monload-645_hangar,,,,,,,,2.4,,1.0164958333333334,
95,0.0,,-120.032,2464.68,0.0,13.3455,-120.032,13.3455,59.968,,monload-645_hangar,,,,,,,,2.4,,1.02695,
96,0.0,,-119.766,2475.68,0.0,13.2862,-119.766,13.2862,60.2344,,monload-645_hangar,,,,,,,,2.4,,1.0315333333333332,
1,0.0,,-121.289,2410.8,0.0,12.1873,-121.289,12.1873,58.7109,,monload-646_office,,,,,,,,2.4,,1.0045000000000002,
2,0.0,,-121.264,2411.94,0.0,12.1929,-121.264,12.1929,58.7358,,monload-646_office,,,,,,,,2.4,,1.004975,
3,0.0,,-121.335,2408.74,0.0,12.1768,-121.335,12.1768,58.6655,,monload-646_office,,,,,,,,2.4,,1.0036416666666665,
4,0.0,,-121.373,2406.99,0.0,12.168,-121.373,12.168,58.627,,monload-646_office,,,,,,,,2.4,,1.0029124999999999,
5,0.0,,-121.315,2409.62,0.0,12.181,-121.316,12.181,58.684,,monload-646_office,,,,,,,,2.4,,1.0040083333333334,
6,0.0,,-121.268,2411.76,0.0,12.1918,-121.269,12.1918,58.7314,,monload-646_office,,,,,,,,2.4,,1.0049000000000001,
7,0.0,,-121.124,2418.11,0.0,12.2242,-121.125,12.2242,58.8754,,monload-646_office,,,,,,,,2.4,,1.0075458333333334,
8,0.0,,-121.009,2423.16,0.0,7.4791,-121.009,7.4791,58.9911,,monload-646_office,,,,,,,,2.4,,1.00965,
9,0.0,,-119.085,2502.99,0.0,6.73997,-119.085,6.73997,60.9146,,monload-646_office,,,,,,,,2.4,,1.0429125,
10,0.0,,-116.759,2570.26,0.0,6.92104,-116.758,6.92104,63.2422,,monload-646_office,,,,,,,,2.4,,1.0709416666666667,
11,0.0,,-116.336,2584.21,0.0,6.95865,-116.336,6.95865,63.6644,,monload-646_office,,,,,,,,2.4,,1.0767541666666667,
12,0.0,,-113.937,2638.08,0.0,7.10368,-113.936,7.10368,66.0638,,monload-646_office,,,,,,,,2.4,,1.0992,
13,0.0,,-113.788,2642.06,0.0,7.11453,-113.788,7.11453,66.2116,,monload-646_office,,,,,,,,2.4,,1.1008583333333333,
14,0.0,,-113.94,2638.04,0.0,7.1036,-113.94,7.1036,66.0602,,monload-646_office,,,,,,,,2.4,,1.0991833333333334,
15,0.0,,-114.624,2619.14,0.0,7.05276,-114.624,7.05276,65.376,,monload-646_office,,,,,,,,2.4,,1.0913083333333333,
16,0.0,,-115.701,2587.56,0.0,6.96766,-115.701,6.96766,64.2992,,monload-646_office,,,,,,,,2.4,,1.07815,
17,0.0,,-117.951,2513.68,0.0,6.76877,-117.951,6.76877,62.0487,,monload-646_office,,,,,,,,2.4,,1.0473666666666666,
18,0.0,,-120.519,2429.22,0.0,9.41078,-120.519,9.41078,59.4814,,monload-646_office,,,,,,,,2.4,,1.0121749999999998,
19,0.0,,-120.936,2411.24,0.0,12.1894,-120.936,12.1894,59.0642,,monload-646_office,,,,,,,,2.4,,1.0046833333333332,
20,0.0,,-118.018,2525.93,0.0,12.7692,-118.018,12.7692,61.9817,,monload-646_office,,,,,,,,2.4,,1.0524708333333332,
21,0.0,,-117.769,2534.79,0.0,12.814,-117.769,12.814,62.2306,,monload-646_office,,,,,,,,2.4,,1.0561625,
22,0.0,,-118.291,2516.38,0.0,12.7208,-118.29,12.7208,61.7097,,monload-646_office,,,,,,,,2.4,,1.0484916666666668,
23,0.0,,-117.728,2536.63,0.0,12.8234,-117.728,12.8234,62.2717,,monload-646_office,,,,,,,,2.4,,1.0569291666666667,
24,0.0,,-116.214,2586.93,0.0,13.0776,-116.214,13.0776,63.7864,,monload-646_office,,,,,,,,2.4,,1.0778874999999999,
25,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-646_office,,,,,,,,2.4,,0.0,
26,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-646_office,,,,,,,,2.4,,0.0,
27,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-646_office,,,,,,,,2.4,,0.0,
28,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-646_office,,,,,,,,2.4,,0.0,
29,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-646_office,,,,,,,,2.4,,0.0,
30,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-646_office,,,,,,,,2.4,,0.0,
31,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-646_office,,,,,,,,2.4,,0.0,
32,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-646_office,,,,,,,,2.4,,0.0,
33,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-646_office,,,,,,,,2.4,,0.0,
34,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-646_office,,,,,,,,2.4,,0.0,
35,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-646_office,,,,,,,,2.4,,0.0,
36,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-646_office,,,,,,,,2.4,,0.0,
37,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-646_office,,,,,,,,2.4,,0.0,
38,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-646_office,,,,,,,,2.4,,0.0,
39,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-646_office,,,,,,,,2.4,,0.0,
40,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-646_office,,,,,,,,2.4,,0.0,
41,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-646_office,,,,,,,,2.4,,0.0,
42,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-646_office,,,,,,,,2.4,,0.0,
43,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-646_office,,,,,,,,2.4,,0.0,
44,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-646_office,,,,,,,,2.4,,0.0,
45,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-646_office,,,,,,,,2.4,,0.0,
46,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-646_office,,,,,,,,2.4,,0.0,
47,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-646_office,,,,,,,,2.4,,0.0,
48,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-646_office,,,,,,,,2.4,,0.0,
49,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-646_office,,,,,,,,2.4,,0.0,
50,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-646_office,,,,,,,,2.4,,0.0,
51,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-646_office,,,,,,,,2.4,,0.0,
52,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-646_office,,,,,,,,2.4,,0.0,
53,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-646_office,,,,,,,,2.4,,0.0,
54,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-646_office,,,,,,,,2.4,,0.0,
55,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-646_office,,,,,,,,2.4,,0.0,
56,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-646_office,,,,,,,,2.4,,0.0,
57,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-646_office,,,,,,,,2.4,,0.0,
58,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-646_office,,,,,,,,2.4,,0.0,
59,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-646_office,,,,,,,,2.4,,0.0,
60,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-646_office,,,,,,,,2.4,,0.0,
61,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-646_office,,,,,,,,2.4,,0.0,
62,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-646_office,,,,,,,,2.4,,0.0,
63,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-646_office,,,,,,,,2.4,,0.0,
64,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-646_office,,,,,,,,2.4,,0.0,
65,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-646_office,,,,,,,,2.4,,0.0,
66,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-646_office,,,,,,,,2.4,,0.0,
67,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-646_office,,,,,,,,2.4,,0.0,
68,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-646_office,,,,,,,,2.4,,0.0,
69,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-646_office,,,,,,,,2.4,,0.0,
70,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-646_office,,,,,,,,2.4,,0.0,
71,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-646_office,,,,,,,,2.4,,0.0,
72,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-646_office,,,,,,,,2.4,,0.0,
73,0.0,,-119.559,2484.2,0.0,14.3249,-119.559,14.3249,60.4414,,monload-646_office,,,,,,,,2.4,,1.0350833333333334,
74,0.0,,-120.227,2456.92,0.0,14.1676,-120.227,14.1676,59.7726,,monload-646_office,,,,,,,,2.4,,1.0237166666666666,
75,0.0,,-120.666,2438.32,0.0,14.0603,-120.666,14.0603,59.334,,monload-646_office,,,,,,,,2.4,,1.0159666666666667,
76,0.0,,-120.753,2434.56,0.0,14.0386,-120.753,14.0386,59.2473,,monload-646_office,,,,,,,,2.4,,1.0144,
77,0.0,,-120.949,2425.89,0.0,13.9887,-120.949,13.9887,59.0506,,monload-646_office,,,,,,,,2.4,,1.0107875,
78,0.0,,-121.094,2419.52,0.0,15.3022,-121.094,15.3022,58.9064,,monload-646_office,,,,,,,,2.4,,1.0081333333333333,
79,0.0,,-121.762,2390.25,0.0,53.9572,-121.762,53.9572,58.2376,,monload-646_office,,,,,,,,2.4,,0.9959375,
80,0.0,,-121.859,2385.81,0.0,49.4215,-121.859,49.4215,58.1415,,monload-646_office,,,,,,,,2.4,,0.9940875,
81,0.0,,-121.167,2415.84,0.0,66.6439,-121.167,66.6439,58.8331,,monload-646_office,,,,,,,,2.4,,1.0066000000000002,
82,0.0,,-119.141,2495.41,0.0,62.903,-119.141,62.903,60.8594,,monload-646_office,,,,,,,,2.4,,1.0397541666666665,
83,0.0,,-117.386,2540.44,0.0,61.5487,-117.385,61.5487,62.6148,,monload-646_office,,,,,,,,2.4,,1.0585166666666668,
84,0.0,,-118.157,2514.74,0.0,60.6455,-118.157,60.6455,61.8427,,monload-646_office,,,,,,,,2.4,,1.0478083333333332,
85,0.0,,-118.969,2486.44,0.0,60.0097,-118.969,60.0097,61.031,,monload-646_office,,,,,,,,2.4,,1.0360166666666666,
86,0.0,,-120.309,2435.5,0.0,58.6952,-120.309,58.6952,59.6913,,monload-646_office,,,,,,,,2.4,,1.0147916666666668,
87,0.0,,-116.911,2555.43,0.0,60.3737,-116.911,60.3737,63.0892,,monload-646_office,,,,,,,,2.4,,1.0647624999999998,
88,0.0,,-120.097,2443.65,0.0,57.9347,-120.098,57.9347,59.9022,,monload-646_office,,,,,,,,2.4,,1.0181875,
89,0.0,,-121.304,2394.7,0.0,57.9753,-121.304,57.9753,58.6957,,monload-646_office,,,,,,,,2.4,,0.9977916666666666,
90,0.0,,-121.783,2389.29,0.0,57.0673,-121.783,57.0673,58.2172,,monload-646_office,,,,,,,,2.4,,0.9955375,
91,0.0,,-122.285,2366.08,0.0,46.9493,-122.285,46.9493,57.7149,,monload-646_office,,,,,,,,2.4,,0.9858666666666667,
92,0.0,,-121.835,2386.85,0.0,47.1809,-121.837,47.1809,58.1628,,monload-646_office,,,,,,,,2.4,,0.9945208333333333,
93,0.0,,-121.196,2415.19,0.0,42.2476,-121.196,42.2476,58.8043,,monload-646_office,,,,,,,,2.4,,1.0063291666666667,
94,0.0,,-120.671,2437.65,0.0,44.5526,-120.671,44.5526,59.3287,,monload-646_office,,,,,,,,2.4,,1.0156875,
95,0.0,,-120.051,2464.01,0.0,15.5838,-120.051,15.5838,59.9493,,monload-646_office,,,,,,,,2.4,,1.0266708333333334,
96,0.0,,-119.783,2475.06,0.0,14.2722,-119.783,14.2722,60.2174,,monload-646_office,,,,,,,,2.4,,1.031275,
1,0.0,,114.719,,0.0,8.51934,114.72,8.51934,-65.2803,2360.73,monload-652_residential,,,,,,,,2.4,,,0.9836375
2,0.0,,114.722,,0.0,7.79281,114.721,7.79281,-65.2789,2361.1,monload-652_residential,,,,,,,,2.4,,,0.9837916666666666
3,0.0,,114.625,,0.0,7.62463,114.625,7.62463,-65.3745,2356.93,monload-652_residential,,,,,,,,2.4,,,0.9820541666666666
4,0.0,,114.562,,0.0,7.56221,114.562,7.56221,-65.4378,2354.25,monload-652_residential,,,,,,,,2.4,,,0.9809375
5,0.0,,114.505,,0.0,8.47949,114.51,8.47949,-65.4904,2352.24,monload-652_residential,,,,,,,,2.4,,,0.9800999999999999
6,0.0,,114.517,,0.0,10.4433,114.515,10.4433,-65.4846,2352.61,monload-652_residential,,,,,,,,2.4,,,0.9802541666666668
7,0.0,,114.101,,0.0,12.6233,114.106,12.6233,-65.894,2336.72,monload-652_residential,,,,,,,,2.4,,,0.9736333333333332
8,0.0,,114.035,,0.0,11.4636,114.036,11.4636,-65.9643,2333.92,monload-652_residential,,,,,,,,2.4,,,0.9724666666666667
9,0.0,,116.799,,0.0,10.6523,116.799,10.6523,-63.201,2451.08,monload-652_residential,,,,,,,,2.4,,,1.0212833333333333
10,0.0,,120.688,,0.0,9.95252,120.689,9.95252,-59.3106,2587.81,monload-652_residential,,,,,,,,2.4,,,1.0782541666666667
11,0.0,,121.564,,0.0,8.58804,121.557,8.58804,-58.4428,2604.41,monload-652_residential,,,,,,,,2.4,,,1.0851708333333332
12,0.0,,125.228,,0.0,9.00576,125.228,9.00576,-54.7717,2716.19,monload-652_residential,,,,,,,,2.4,,,1.1317458333333335
13,0.0,,125.479,,0.0,8.95875,125.479,8.95875,-54.5212,2724.33,monload-652_residential,,,,,,,,2.4,,,1.1351375
14,0.0,,125.287,,0.0,8.71539,125.288,8.71539,-54.7124,2717.79,monload-652_residential,,,,,,,,2.4,,,1.1324125
15,0.0,,124.229,,0.0,8.52612,124.23,8.52612,-55.7699,2682.07,monload-652_residential,,,,,,,,2.4,,,1.1175291666666667
16,0.0,,122.572,,0.0,8.98802,122.57,8.98802,-57.4301,2623.77,monload-652_residential,,,,,,,,2.4,,,1.0932375
17,0.0,,119.139,,0.0,12.0377,119.136,12.0377,-60.8642,2511.02,monload-652_residential,,,,,,,,2.4,,,1.0462583333333333
18,0.0,,114.851,,0.0,15.7912,114.85,15.7912,-65.1496,2353.66,monload-652_residential,,,,,,,,2.4,,,0.9806916666666666
19,0.0,,114.184,,0.0,18.1162,114.184,18.1162,-65.8163,2340.1,monload-652_residential,,,,,,,,2.4,,,0.9750416666666666
20,0.0,,119.093,,0.0,19.0843,119.086,19.0843,-60.9135,2524.05,monload-652_residential,,,,,,,,2.4,,,1.0516875
21,0.0,,119.581,,0.0,19.0327,119.581,19.0327,-60.4191,2542.9,monload-652_residential,,,,,,,,2.4,,,1.0595416666666666
22,0.0,,118.888,,0.0,16.427,118.889,16.427,-61.1107,2515.47,monload-652_residential,,,,,,,,2.4,,,1.0481125
23,0.0,,120.182,,0.0,13.8506,120.182,13.8506,-59.818,2565.71,monload-652_residential,,,,,,,,2.4,,,1.0690458333333333
24,0.0,,122.848,,0.0,11.8202,122.849,11.8202,-57.151,2645.97,monload-652_residential,,,,,,,,2.4,,,1.1024874999999998
25,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,monload-652_residential,,,,,,,,2.4,,,0.0
26,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,monload-652_residential,,,,,,,,2.4,,,0.0
27,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,monload-652_residential,,,,,,,,2.4,,,0.0
28,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,monload-652_residential,,,,,,,,2.4,,,0.0
29,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,monload-652_residential,,,,,,,,2.4,,,0.0
30,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,monload-652_residential,,,,,,,,2.4,,,0.0
31,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,monload-652_residential,,,,,,,,2.4,,,0.0
32,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,monload-652_residential,,,,,,,,2.4,,,0.0
33,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,monload-652_residential,,,,,,,,2.4,,,0.0
34,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,monload-652_residential,,,,,,,,2.4,,,0.0
35,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,monload-652_residential,,,,,,,,2.4,,,0.0
36,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,monload-652_residential,,,,,,,,2.4,,,0.0
37,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,monload-652_residential,,,,,,,,2.4,,,0.0
38,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,monload-652_residential,,,,,,,,2.4,,,0.0
39,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,monload-652_residential,,,,,,,,2.4,,,0.0
40,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,monload-652_residential,,,,,,,,2.4,,,0.0
41,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,monload-652_residential,,,,,,,,2.4,,,0.0
42,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,monload-652_residential,,,,,,,,2.4,,,0.0
43,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,monload-652_residential,,,,,,,,2.4,,,0.0
44,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,monload-652_residential,,,,,,,,2.4,,,0.0
45,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,monload-652_residential,,,,,,,,2.4,,,0.0
46,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,monload-652_residential,,,,,,,,2.4,,,0.0
47,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,monload-652_residential,,,,,,,,2.4,,,0.0
48,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,monload-652_residential,,,,,,,,2.4,,,0.0
49,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,monload-652_residential,,,,,,,,2.4,,,0.0
50,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,monload-652_residential,,,,,,,,2.4,,,0.0
51,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,monload-652_residential,,,,,,,,2.4,,,0.0
52,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,monload-652_residential,,,,,,,,2.4,,,0.0
53,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,monload-652_residential,,,,,,,,2.4,,,0.0
54,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,monload-652_residential,,,,,,,,2.4,,,0.0
55,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,monload-652_residential,,,,,,,,2.4,,,0.0
56,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,monload-652_residential,,,,,,,,2.4,,,0.0
57,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,monload-652_residential,,,,,,,,2.4,,,0.0
58,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,monload-652_residential,,,,,,,,2.4,,,0.0
59,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,monload-652_residential,,,,,,,,2.4,,,0.0
