hour,t(sec),V1,VAngle1,V2,VAngle2,V3,VAngle3,I1,IAngle1,I2,IAngle2,I3,IAngle3,Name,P1(kW),P2(kW),P3(kW)
233,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
234,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
235,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
236,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
237,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
238,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
239,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
240,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
241,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
242,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
243,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
244,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
245,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
246,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
247,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
248,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
249,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
250,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
251,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
252,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
253,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
254,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
255,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
256,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
257,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
258,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
259,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
260,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
261,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
262,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
263,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
264,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
265,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
266,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
267,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
268,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
269,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
270,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
271,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
272,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
273,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
274,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
275,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
276,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
277,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
278,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
279,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
280,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
281,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
282,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
283,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
284,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
285,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
286,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
287,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
288,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
289,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
290,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
291,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
292,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
293,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
294,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
295,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
296,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
297,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
298,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
299,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
300,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
1,0.0,66395.3,30.0,66395.3,-90,66395.3,150,4.65897,49.4716,10.2831,15.5576,14.3862,-154.032,monvsource-source,309.333710841,682.74950943,955.17606486
2,0.0,66395.3,30.0,66395.3,-90,66395.3,150,4.65907,49.4709,10.2829,15.5575,14.3862,-154.032,monvsource-source,309.340350371,682.73623037,955.17606486
3,0.0,66395.3,30.0,66395.3,-90,66395.3,150,4.65907,49.4709,10.2829,15.5575,14.3862,-154.032,monvsource-source,309.340350371,682.73623037,955.17606486
4,0.0,66395.3,30.0,66395.3,-90,66395.3,150,4.65907,49.4709,10.2829,15.5575,14.3862,-154.032,monvsource-source,309.340350371,682.73623037,955.17606486
5,0.0,66395.3,30.0,66395.3,-90,66395.3,150,4.17955,55.2868,10.2077,16.4391,13.7157,-152.542,monvsource-source,277.50247611500004,677.74330381,910.65801621
6,0.0,66395.3,30.0,66395.3,-90,66395.3,150,4.17992,55.2897,10.2077,16.4392,13.716,-152.54,monvsource-source,277.52704237600005,677.74330381,910.6779348
7,0.0,66395.3,30.0,66395.3,-90,66395.3,150,4.17993,55.2897,10.2077,16.4392,13.716,-152.54,monvsource-source,277.527706329,677.74330381,910.6779348
8,0.0,66395.3,30.0,66395.3,-90,66395.3,150,4.17993,55.2897,10.2077,16.4392,13.716,-152.54,monvsource-source,277.527706329,677.74330381,910.6779348
9,0.0,66395.3,30.0,66395.3,-90,66395.3,150,4.17993,55.2897,10.2077,16.4392,13.716,-152.54,monvsource-source,277.527706329,677.74330381,910.6779348
10,0.0,66395.3,30.0,66395.3,-90,66395.3,150,4.17993,55.2897,10.2077,16.4392,13.716,-152.54,monvsource-source,277.527706329,677.74330381,910.6779348
11,0.0,66395.3,30.0,66395.3,-90,66395.3,150,4.17993,55.2897,10.2077,16.4392,13.716,-152.54,monvsource-source,277.527706329,677.74330381,910.6779348
12,0.0,66395.3,30.0,66395.3,-90,66395.3,150,4.17993,55.2897,10.2077,16.4392,13.716,-152.54,monvsource-source,277.527706329,677.74330381,910.6779348
13,0.0,66395.3,30.0,66395.3,-90,66395.3,150,4.17993,55.2897,10.2077,16.4392,13.716,-152.54,monvsource-source,277.527706329,677.74330381,910.6779348
14,0.0,66395.3,30.0,66395.3,-90,66395.3,150,4.17993,55.2897,10.2077,16.4392,13.716,-152.54,monvsource-source,277.527706329,677.74330381,910.6779348
15,0.0,66395.3,30.0,66395.3,-90,66395.3,150,4.17993,55.2897,10.2077,16.4392,13.716,-152.54,monvsource-source,277.527706329,677.74330381,910.6779348
16,0.0,66395.3,30.0,66395.3,-90,66395.3,150,4.17993,55.2897,10.2077,16.4392,13.716,-152.54,monvsource-source,277.527706329,677.74330381,910.6779348
17,0.0,66395.3,30.0,66395.3,-90,66395.3,150,4.17993,55.2897,10.2077,16.4392,13.716,-152.54,monvsource-source,277.527706329,677.74330381,910.6779348
18,0.0,66395.3,30.0,66395.3,-90,66395.3,150,4.17993,55.2897,10.2077,16.4392,13.716,-152.54,monvsource-source,277.527706329,677.74330381,910.6779348
19,0.0,66395.3,30.0,66395.3,-90,66395.3,150,4.17993,55.2897,10.2077,16.4392,13.716,-152.54,monvsource-source,277.527706329,677.74330381,910.6779348
20,0.0,66395.3,30.0,66395.3,-90,66395.3,150,4.17993,55.2897,10.2077,16.4392,13.716,-152.54,monvsource-source,277.527706329,677.74330381,910.6779348
21,0.0,66395.3,30.0,66395.3,-90,66395.3,150,4.17993,55.2897,10.2077,16.4392,13.716,-152.54,monvsource-source,277.527706329,677.74330381,910.6779348
22,0.0,66395.3,30.0,66395.3,-90,66395.3,150,4.17993,55.2897,10.2077,16.4392,13.716,-152.54,monvsource-source,277.527706329,677.74330381,910.6779348
23,0.0,66395.3,30.0,66395.3,-90,66395.3,150,4.17993,55.2897,10.2077,16.4392,13.716,-152.54,monvsource-source,277.527706329,677.74330381,910.6779348
24,0.0,66395.3,30.0,66395.3,-90,66395.3,150,4.17993,55.2897,10.2077,16.4392,13.716,-152.54,monvsource-source,277.527706329,677.74330381,910.6779348
25,0.0,66395.3,30.0,66395.3,-90,66395.3,150,4.17993,55.2897,10.2077,16.4392,13.716,-152.54,monvsource-source,277.527706329,677.74330381,910.6779348
26,0.0,66395.3,30.0,66395.3,-90,66395.3,150,4.17993,55.2897,10.2077,16.4392,13.716,-152.54,monvsource-source,277.527706329,677.74330381,910.6779348
27,0.0,66395.3,30.0,66395.3,-90,66395.3,150,4.17993,55.2897,10.2077,16.4392,13.716,-152.54,monvsource-source,277.527706329,677.74330381,910.6779348
28,0.0,66395.3,30.0,66395.3,-90,66395.3,150,4.17993,55.2897,10.2077,16.4392,13.716,-152.54,monvsource-source,277.527706329,677.74330381,910.6779348
29,0.0,66395.3,30.0,66395.3,-90,66395.3,150,4.17993,55.2897,10.2077,16.4392,13.716,-152.54,monvsource-source,277.527706329,677.74330381,910.6779348
30,0.0,66395.3,30.0,66395.3,-90,66395.3,150,4.17993,55.2897,10.2077,16.4392,13.716,-152.54,monvsource-source,277.527706329,677.74330381,910.6779348
31,0.0,66395.3,30.0,66395.3,-90,66395.3,150,4.17993,55.2897,10.2077,16.4392,13.716,-152.54,monvsource-source,277.527706329,677.74330381,910.6779348
32,0.0,66395.3,30.0,66395.3,-90,66395.3,150,4.17993,55.2897,10.2077,16.4392,13.716,-152.54,monvsource-source,277.527706329,677.74330381,910.6779348
33,0.0,66395.3,30.0,66395.3,-90,66395.3,150,4.17993,55.2897,10.2077,16.4392,13.716,-152.54,monvsource-source,277.527706329,677.74330381,910.6779348
34,0.0,66395.3,30.0,66395.3,-90,66395.3,150,4.17993,55.2897,10.2077,16.4392,13.716,-152.54,monvsource-source,277.527706329,677.74330381,910.6779348
35,0.0,66395.3,30.0,66395.3,-90,66395.3,150,4.17993,55.2897,10.2077,16.4392,13.716,-152.54,monvsource-source,277.527706329,677.74330381,910.6779348
36,0.0,66395.3,30.0,66395.3,-90,66395.3,150,4.17993,55.2897,10.2077,16.4392,13.716,-152.54,monvsource-source,277.527706329,677.74330381,910.6779348
37,0.0,66395.3,30.0,66395.3,-90,66395.3,150,4.17993,55.2897,10.2077,16.4392,13.716,-152.54,monvsource-source,277.527706329,677.74330381,910.6779348
38,0.0,66395.3,30.0,66395.3,-90,66395.3,150,4.17993,55.2897,10.2077,16.4392,13.716,-152.54,monvsource-source,277.527706329,677.74330381,910.6779348
39,0.0,66395.3,30.0,66395.3,-90,66395.3,150,4.17993,55.2897,10.2077,16.4392,13.716,-152.54,monvsource-source,277.527706329,677.74330381,910.6779348
40,0.0,66395.3,30.0,66395.3,-90,66395.3,150,4.17993,55.2897,10.2077,16.4392,13.716,-152.54,monvsource-source,277.527706329,677.74330381,910.6779348
41,0.0,66395.3,30.0,66395.3,-90,66395.3,150,4.17993,55.2897,10.2077,16.4392,13.716,-152.54,monvsource-source,277.527706329,677.74330381,910.6779348
42,0.0,66395.3,30.0,66395.3,-90,66395.3,150,4.17993,55.2897,10.2077,16.4392,13.716,-152.54,monvsource-source,277.527706329,677.74330381,910.6779348
43,0.0,66395.3,30.0,66395.3,-90,66395.3,150,4.17993,55.2897,10.2077,16.4392,13.716,-152.54,monvsource-source,277.527706329,677.74330381,910.6779348
44,0.0,66395.3,30.0,66395.3,-90,66395.3,150,4.17993,55.2897,10.2077,16.4392,13.716,-152.54,monvsource-source,277.527706329,677.74330381,910.6779348
45,0.0,66395.3,30.0,66395.3,-90,66395.3,150,4.17993,55.2897,10.2077,16.4392,13.716,-152.54,monvsource-source,277.527706329,677.74330381,910.6779348
46,0.0,66395.3,30.0,66395.3,-90,66395.3,150,4.17993,55.2897,10.2077,16.4392,13.716,-152.54,monvsource-source,277.527706329,677.74330381,910.6779348
47,0.0,66395.3,30.0,66395.3,-90,66395.3,150,4.17993,55.2897,10.2077,16.4392,13.716,-152.54,monvsource-source,277.527706329,677.74330381,910.6779348
48,0.0,66395.3,30.0,66395.3,-90,66395.3,150,4.17993,55.2897,10.2077,16.4392,13.716,-152.54,monvsource-source,277.527706329,677.74330381,910.6779348
49,0.0,66395.3,30.0,66395.3,-90,66395.3,150,4.17993,55.2897,10.2077,16.4392,13.716,-152.54,monvsource-source,277.527706329,677.74330381,910.6779348
50,0.0,66395.3,30.0,66395.3,-90,66395.3,150,4.17993,55.2897,10.2077,16.4392,13.716,-152.54,monvsource-source,277.527706329,677.74330381,910.6779348
51,0.0,66395.3,30.0,66395.3,-90,66395.3,150,4.17993,55.2897,10.2077,16.4392,13.716,-152.54,monvsource-source,277.527706329,677.74330381,910.6779348
52,0.0,66395.3,30.0,66395.3,-90,66395.3,150,4.17993,55.2897,10.2077,16.4392,13.716,-152.54,monvsource-source,277.527706329,677.74330381,910.6779348
53,0.0,66395.3,30.0,66395.3,-90,66395.3,150,4.17993,55.2897,10.2077,16.4392,13.716,-152.54,monvsource-source,277.527706329,677.74330381,910.6779348
54,0.0,66395.3,30.0,66395.3,-90,66395.3,150,4.17993,55.2897,10.2077,16.4392,13.716,-152.54,monvsource-source,277.527706329,677.74330381,910.6779348
55,0.0,66395.3,30.0,66395.3,-90,66395.3,150,4.17993,55.2897,10.2077,16.4392,13.716,-152.54,monvsource-source,277.527706329,677.74330381,910.6779348
56,0.0,66395.3,30.0,66395.3,-90,66395.3,150,4.17993,55.2897,10.2077,16.4392,13.716,-152.54,monvsource-source,277.527706329,677.74330381,910.6779348
57,0.0,66395.3,30.0,66395.3,-90,66395.3,150,4.17993,55.2897,10.2077,16.4392,13.716,-152.54,monvsource-source,277.527706329,677.74330381,910.6779348
58,0.0,66395.3,30.0,66395.3,-90,66395.3,150,4.17993,55.2897,10.2077,16.4392,13.716,-152.54,monvsource-source,277.527706329,677.74330381,910.6779348
59,0.0,66395.3,30.0,66395.3,-90,66395.3,150,4.17993,55.2897,10.2077,16.4392,13.716,-152.54,monvsource-source,277.527706329,677.74330381,910.6779348
60,0.0,66395.3,30.0,66395.3,-90,66395.3,150,4.62216e-05,119.937,4.64916e-05,0.000132338,4.61482e-05,-120.075,monvsource-source,0.0030688969984800003,0.00308682372948,0.00306402358346
61,0.0,66395.3,30.0,66395.3,-90,66395.3,150,4.62216e-05,119.937,4.64916e-05,0.000132338,4.61482e-05,-120.075,monvsource-source,0.0030688969984800003,0.00308682372948,0.00306402358346
62,0.0,66395.3,30.0,66395.3,-90,66395.3,150,4.62216e-05,119.937,4.64916e-05,0.000132338,4.61482e-05,-120.075,monvsource-source,0.0030688969984800003,0.00308682372948,0.00306402358346
63,0.0,66395.3,30.0,66395.3,-90,66395.3,150,4.62216e-05,119.937,4.64916e-05,0.000132338,4.61482e-05,-120.075,monvsource-source,0.0030688969984800003,0.00308682372948,0.00306402358346
64,0.0,66395.3,30.0,66395.3,-90,66395.3,150,4.62216e-05,119.937,4.64916e-05,0.000132338,4.61482e-05,-120.075,monvsource-source,0.0030688969984800003,0.00308682372948,0.00306402358346
65,0.0,66395.3,30.0,66395.3,-90,66395.3,150,4.62216e-05,119.937,4.64916e-05,0.000132338,4.61482e-05,-120.075,monvsource-source,0.0030688969984800003,0.00308682372948,0.00306402358346
66,0.0,66395.3,30.0,66395.3,-90,66395.3,150,4.62216e-05,119.937,4.64916e-05,0.000132338,4.61482e-05,-120.075,monvsource-source,0.0030688969984800003,0.00308682372948,0.00306402358346
67,0.0,66395.3,30.0,66395.3,-90,66395.3,150,4.62216e-05,119.937,4.64916e-05,0.000132338,4.61482e-05,-120.075,monvsource-source,0.0030688969984800003,0.00308682372948,0.00306402358346
