hour,t(sec),P1(kW),Q1(kvar),P2(kW),Q2(kvar),P3(kW),Name,Q3(kvar),P4(kW),Q4(kvar)
479,0.0,,0.000690053,-51.7754,0.0,,mongenerator-fossil_646_existing,,,
480,0.0,,2.4032e-05,-45.0581,0.0,,mongenerator-fossil_646_existing,,,
1,0.0,-57.1326,0.000107386,-57.3609,1.3879200000000001e-05,-55.0128,mongenerator-fossil_670,-1.92819e-05,0.0,0.0
2,0.0,-60.2081,-7.07062e-06,-60.5064,-0.00032570099999999996,-57.9754,mongenerator-fossil_670,-0.00074075,0.0,0.0
3,0.0,-59.6229,0.000220743,-59.9305,7.75598e-05,-57.4675,mongenerator-fossil_670,-0.00089883,0.0,0.0
4,0.0,-59.6811,5.50795e-05,-59.9945,6.224099999999999e-06,-57.5386,mongenerator-fossil_670,-0.000252357,0.0,0.0
5,0.0,-83.7938,1.41576e-05,-84.3646,-1.33953e-05,-80.5618,mongenerator-fossil_670,0.00049413,0.0,0.0
6,0.0,-95.2768,1.0315799999999999e-05,-95.9286,-7.87495e-06,-91.4013,mongenerator-fossil_670,0.000538123,0.0,0.0
7,0.0,-186.44299999999998,0.000134966,-188.983,-0.00024060000000000002,-176.889,mongenerator-fossil_670,0.0042813,0.0,0.0
8,0.0,-153.465,0.000106032,-156.162,-2.1124899999999998e-05,-145.412,mongenerator-fossil_670,0.00092106,0.0,0.0
9,0.0,-175.075,-0.000189758,-178.87900000000002,-0.00039221300000000003,-164.24599999999998,mongenerator-fossil_670,0.00272009,0.0,0.0
10,0.0,-80.2803,-0.00020599599999999998,-81.4752,5.3259399999999994e-05,-75.2374,mongenerator-fossil_670,-0.000567083,0.0,0.0
11,0.0,-13.978,4.69842e-05,-14.2085,1.04236e-05,-13.2093,mongenerator-fossil_670,-0.000161495,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_670,0.0,0.0,0.0
13,0.0,-7.047510000000001,-2.15781e-05,-7.2112,-4.7372399999999996e-06,-6.69677,mongenerator-fossil_670,4.6284899999999995e-05,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_670,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_670,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_670,0.0,0.0,0.0
17,0.0,-15.745999999999999,-1.06537e-05,-16.0475,-3.11153e-06,-14.9278,mongenerator-fossil_670,9.329450000000001e-05,0.0,0.0
18,0.0,-199.495,0.00305149,-204.122,0.00174018,-189.747,mongenerator-fossil_670,0.0018374000000000003,0.0,0.0
19,0.0,-244.55700000000002,0.013185299999999999,-249.916,0.00532132,-231.954,mongenerator-fossil_670,0.00483214,0.0,0.0
20,0.0,-236.58,0.00243692,-241.345,-0.00739414,-223.937,mongenerator-fossil_670,0.00036563300000000003,0.0,0.0
21,0.0,-214.29,-0.00606825,-218.095,-0.0211056,-202.985,mongenerator-fossil_670,-0.00458312,0.0,0.0
22,0.0,-186.638,-0.00220918,-189.338,-0.0187945,-176.77200000000002,mongenerator-fossil_670,-0.00383957,0.0,0.0
23,0.0,-111.75200000000001,-0.019488299999999997,-112.32799999999999,-0.05454830000000001,-106.133,mongenerator-fossil_670,-0.0113359,0.0,0.0
24,0.0,-93.8753,0.00034032400000000003,-94.6092,0.000234689,-90.2266,mongenerator-fossil_670,-0.00094119,0.0,0.0
25,0.0,-74.301,-0.00174197,-74.6001,-0.011329,-71.3951,mongenerator-fossil_670,-0.00208775,0.0,0.0
26,0.0,-69.4736,-0.0008588,-69.6563,-0.00413684,-66.6929,mongenerator-fossil_670,-0.000329019,0.0,0.0
27,0.0,-66.8125,-0.00100583,-66.9524,-0.00238051,-64.1416,mongenerator-fossil_670,-0.000409827,0.0,0.0
28,0.0,-66.0973,-0.000273333,-66.2123,-0.00113342,-63.4483,mongenerator-fossil_670,-0.00012675299999999998,0.0,0.0
29,0.0,-141.007,-0.00105076,-141.69899999999998,-0.00231862,-133.507,mongenerator-fossil_670,0.00177709,0.0,0.0
30,0.0,-174.74599999999998,-0.000595461,-175.43400000000003,-0.000546735,-164.62400000000002,mongenerator-fossil_670,0.0006954289999999999,0.0,0.0
31,0.0,-465.491,-0.00908729,-465.07800000000003,-0.011222200000000002,-427.715,mongenerator-fossil_670,0.00821161,0.0,0.0
32,0.0,-524.943,0.000190763,-526.803,4.36868e-05,-474.4,mongenerator-fossil_670,0.00233276,0.0,0.0
33,0.0,-532.256,-6.15448e-05,-533.988,3.03393e-05,-485.184,mongenerator-fossil_670,-0.00344932,0.0,0.0
34,0.0,-440.24300000000005,-0.00151027,-441.414,-0.00111036,-399.582,mongenerator-fossil_670,-0.00208103,0.0,0.0
35,0.0,-341.042,-0.000918199,-340.20300000000003,0.000142548,-308.41200000000003,mongenerator-fossil_670,-0.00114414,0.0,0.0
36,0.0,-607.8,0.00025765,-618.506,5.7497399999999996e-05,-556.6990000000001,mongenerator-fossil_670,0.00339833,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_670,0.0,0.0,0.0
38,0.0,-395.56300000000005,0.00024381200000000002,-396.93,-8.15784e-05,-357.45099999999996,mongenerator-fossil_670,0.00347381,0.0,0.0
39,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_670,0.0,0.0,0.0
40,0.0,-80.4407,1.08867e-05,-80.2263,-1.29195e-05,-72.4295,mongenerator-fossil_670,0.000532722,0.0,0.0
41,0.0,-377.08099999999996,0.013049200000000002,-382.07099999999997,0.00041180199999999996,-343.30400000000003,mongenerator-fossil_670,0.007418800000000001,0.0,0.0
42,0.0,-603.476,-0.000853037,-625.725,0.00129483,-552.761,mongenerator-fossil_670,0.0038047,0.0,0.0
43,0.0,-485.81300000000005,-0.00103016,-503.311,0.000151957,-456.786,mongenerator-fossil_670,-0.00236381,0.0,0.0
44,0.0,-481.25,-0.00140726,-497.523,0.00183245,-451.49300000000005,mongenerator-fossil_670,0.00173018,0.0,0.0
45,0.0,-387.68300000000005,-0.00214482,-393.26099999999997,-6.043530000000001e-06,-362.685,mongenerator-fossil_670,0.00021891,0.0,0.0
46,0.0,-317.186,-0.000688367,-318.455,0.000425134,-296.22,mongenerator-fossil_670,0.00040648400000000003,0.0,0.0
47,0.0,-145.649,0.0008412119999999999,-146.157,0.000724842,-137.365,mongenerator-fossil_670,0.000971693,0.0,0.0
48,0.0,-129.613,0.00020088299999999998,-130.511,0.00010373799999999999,-123.584,mongenerator-fossil_670,-0.00295515,0.0,0.0
49,0.0,-104.655,-0.00604074,-104.98299999999999,-0.00720284,-99.7128,mongenerator-fossil_670,-0.00208233,0.0,0.0
50,0.0,-97.494,-0.00171372,-97.6973,-0.00230272,-92.8869,mongenerator-fossil_670,-0.000683793,0.0,0.0
51,0.0,-93.2836,-0.000793356,-93.4402,-0.00151273,-88.9799,mongenerator-fossil_670,-0.00283071,0.0,0.0
52,0.0,-96.8219,0.000675292,-96.9162,5.93483e-05,-92.3517,mongenerator-fossil_670,-0.0010937999999999998,0.0,0.0
53,0.0,-183.295,-0.00032973400000000004,-184.31400000000002,-0.000649747,-172.75099999999998,mongenerator-fossil_670,0.00484489,0.0,0.0
54,0.0,-212.391,-9.58212e-05,-213.642,-0.000203983,-198.977,mongenerator-fossil_670,0.00301996,0.0,0.0
55,0.0,-501.81699999999995,-0.00341688,-502.404,-0.000648984,-458.70099999999996,mongenerator-fossil_670,0.00933306,0.0,0.0
56,0.0,-551.549,0.00019739,-554.53,-0.00010264100000000001,-495.33099999999996,mongenerator-fossil_670,0.00710991,0.0,0.0
57,0.0,-383.05800000000005,-0.00022935700000000002,-381.19599999999997,0.000228563,-343.995,mongenerator-fossil_670,-0.00609144,0.0,0.0
58,0.0,-6.756139999999999,-1.2591799999999998e-06,-6.61557,-4.07115e-06,-5.95901,mongenerator-fossil_670,8.735700000000001e-05,0.0,0.0
59,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_670,0.0,0.0,0.0
60,0.0,-329.57099999999997,-0.000211863,-333.441,4.8666400000000006e-05,-302.186,mongenerator-fossil_670,0.00725038,0.0,0.0
61,0.0,-38.8066,-0.00042198,-38.6059,5.16247e-05,-35.1586,mongenerator-fossil_670,-0.00047330800000000003,0.0,0.0
62,0.0,-71.0082,-3.859e-05,-70.6386,-7.67895e-05,-64.057,mongenerator-fossil_670,0.00128712,0.0,0.0
63,0.0,-177.565,0.00125771,-177.78400000000002,7.65442e-05,-160.80100000000002,mongenerator-fossil_670,0.00232768,0.0,0.0
64,0.0,-246.762,0.00110872,-247.893,8.749709999999999e-05,-223.855,mongenerator-fossil_670,0.00212981,0.0,0.0
65,0.0,-460.515,0.00922699,-468.11199999999997,-0.00012214299999999999,-420.782,mongenerator-fossil_670,0.00799442,0.0,0.0
66,0.0,-599.668,-0.00040776800000000003,-621.444,0.000652063,-550.52,mongenerator-fossil_670,0.00276914,0.0,0.0
67,0.0,-454.43800000000005,-0.00327882,-464.059,-8.3983e-06,-423.11699999999996,mongenerator-fossil_670,0.000321909,0.0,0.0
68,0.0,-447.094,-0.000850535,-455.17400000000004,5.20782e-05,-415.205,mongenerator-fossil_670,0.0022366,0.0,0.0
69,0.0,-349.457,0.00037336199999999997,-353.92900000000003,0.00102947,-328.01099999999997,mongenerator-fossil_670,-0.00882177,0.0,0.0
70,0.0,-284.851,-0.00042428,-285.625,0.000931728,-266.769,mongenerator-fossil_670,0.000688751,0.0,0.0
71,0.0,-122.484,-0.0426762,-122.69,-0.0442411,-115.84100000000001,mongenerator-fossil_670,-0.026602999999999998,0.0,0.0
72,0.0,-105.631,0.000253866,-106.20200000000001,8.02954e-05,-101.006,mongenerator-fossil_670,-0.00257903,0.0,0.0
73,0.0,-74.8297,-0.00582243,-74.9503,-0.007914399999999999,-71.5832,mongenerator-fossil_670,-0.00478096,0.0,0.0
74,0.0,-69.259,-0.00122814,-69.3074,-0.00169552,-66.2347,mongenerator-fossil_670,-7.71901e-05,0.0,0.0
75,0.0,-67.4025,-0.000161446,-67.455,-0.000262143,-64.5054,mongenerator-fossil_670,-0.00129807,0.0,0.0
76,0.0,-68.1585,0.000205989,-68.2243,0.00032727099999999996,-65.2345,mongenerator-fossil_670,-1.67998e-05,0.0,0.0
77,0.0,-144.58700000000002,-0.000506046,-145.218,-0.000871647,-136.535,mongenerator-fossil_670,0.00464084,0.0,0.0
78,0.0,-163.649,-0.000102405,-164.37900000000002,-0.00015236,-154.019,mongenerator-fossil_670,0.00134253,0.0,0.0
79,0.0,-433.786,-0.00215006,-435.72,-0.00192265,-397.60900000000004,mongenerator-fossil_670,0.016218700000000003,0.0,0.0
80,0.0,-511.191,0.000107361,-514.622,-0.00012038299999999999,-460.704,mongenerator-fossil_670,0.00509219,0.0,0.0
81,0.0,-140.578,-0.0008446189999999999,-138.471,0.00029856,-125.225,mongenerator-fossil_670,0.0010046,0.0,0.0
82,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_670,0.0,0.0,0.0
83,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_670,0.0,0.0,0.0
84,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_670,0.0,0.0,0.0
85,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_670,0.0,0.0,0.0
86,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_670,0.0,0.0,0.0
87,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_670,0.0,0.0,0.0
88,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_670,0.0,0.0,0.0
89,0.0,-166.89,-0.000407709,-165.042,-3.07836e-06,-149.476,mongenerator-fossil_670,0.000150583,0.0,0.0
90,0.0,-579.927,0.00032938900000000003,-593.3009999999999,0.00033876,-527.026,mongenerator-fossil_670,0.00738385,0.0,0.0
91,0.0,-516.5830000000001,-0.000460775,-530.869,-9.92633e-05,-484.30400000000003,mongenerator-fossil_670,-0.00466837,0.0,0.0
92,0.0,-509.606,0.00353729,-523.114,-0.00513895,-477.165,mongenerator-fossil_670,0.00539415,0.0,0.0
93,0.0,-414.105,-0.00300017,-417.60699999999997,-7.8023e-06,-386.93300000000005,mongenerator-fossil_670,0.000251373,0.0,0.0
94,0.0,-343.60699999999997,-0.00124922,-342.652,0.000573708,-320.133,mongenerator-fossil_670,0.00105642,0.0,0.0
95,0.0,-177.549,1.64945e-05,-179.00400000000002,-0.000139343,-167.00400000000002,mongenerator-fossil_670,-0.000247477,0.0,0.0
96,0.0,-158.309,0.000155989,-160.13,9.31893e-05,-150.558,mongenerator-fossil_670,-0.00428049,0.0,0.0
97,0.0,-130.892,-0.00231347,-132.034,-0.0008292089999999999,-124.639,mongenerator-fossil_670,-0.006824299999999999,0.0,0.0
98,0.0,-122.288,-0.0009214160000000001,-123.199,-0.00039607199999999997,-116.429,mongenerator-fossil_670,0.000200525,0.0,0.0
99,0.0,-118.865,2.59004e-05,-119.738,-9.16716e-05,-113.26700000000001,mongenerator-fossil_670,-0.00245705,0.0,0.0
100,0.0,-113.54799999999999,-5.24308e-05,-114.361,-0.000161072,-108.319,mongenerator-fossil_670,-0.00318142,0.0,0.0
101,0.0,-181.928,2.97847e-05,-183.813,-0.000119376,-171.49599999999998,mongenerator-fossil_670,0.00594252,0.0,0.0
102,0.0,-209.41299999999998,1.63784e-05,-211.63299999999998,-5.1286300000000004e-05,-196.37099999999998,mongenerator-fossil_670,0.00303647,0.0,0.0
103,0.0,-467.38,8.52954e-05,-474.6,-4.35839e-05,-425.275,mongenerator-fossil_670,0.00575219,0.0,0.0
104,0.0,-568.11,7.47236e-05,-577.564,-4.05459e-05,-508.35,mongenerator-fossil_670,0.0058625,0.0,0.0
105,0.0,-184.41099999999997,-0.00325296,-182.775,0.0008921160000000001,-162.644,mongenerator-fossil_670,0.00114982,0.0,0.0
106,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_670,0.0,0.0,0.0
107,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_670,0.0,0.0,0.0
108,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_670,0.0,0.0,0.0
109,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_670,0.0,0.0,0.0
110,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_670,0.0,0.0,0.0
111,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_670,0.0,0.0,0.0
112,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_670,0.0,0.0,0.0
113,0.0,-229.294,-0.00079913,-227.081,-3.88271e-06,-205.023,mongenerator-fossil_670,0.000203733,0.0,0.0
114,0.0,-607.61,0.000354724,-622.7919999999999,0.000289631,-553.87,mongenerator-fossil_670,0.00557358,0.0,0.0
115,0.0,-525.264,-0.00554963,-533.609,-1.1239400000000001e-05,-488.759,mongenerator-fossil_670,0.000390825,0.0,0.0
116,0.0,-514.216,-0.0141674,-521.707,-0.00359295,-478.095,mongenerator-fossil_670,-0.00418035,0.0,0.0
117,0.0,-410.936,0.0007744539999999999,-415.103,0.00133842,-386.199,mongenerator-fossil_670,-0.0102145,0.0,0.0
118,0.0,-331.33,-0.00120319,-330.74800000000005,0.00150461,-310.113,mongenerator-fossil_670,0.0024304,0.0,0.0
119,0.0,-160.759,1.8711199999999998e-05,-162.025,-0.00140915,-151.893,mongenerator-fossil_670,-0.000202337,0.0,0.0
120,0.0,-135.418,0.000153761,-136.885,7.90784e-05,-129.45,mongenerator-fossil_670,-0.00349853,0.0,0.0
121,0.0,-101.242,-3.38902e-05,-102.054,2.7660300000000003e-05,-97.057,mongenerator-fossil_670,-0.000866578,0.0,0.0
122,0.0,-92.9758,-0.0007290269999999999,-93.60799999999999,-0.000233717,-89.1156,mongenerator-fossil_670,0.000105318,0.0,0.0
123,0.0,-88.6898,-5.90351e-05,-89.2713,-7.73539e-05,-85.0771,mongenerator-fossil_670,-0.00176418,0.0,0.0
124,0.0,-86.7598,-0.000102052,-87.323,-2.7439499999999997e-05,-83.2506,mongenerator-fossil_670,-0.0009270439999999999,0.0,0.0
125,0.0,-172.206,7.66978e-05,-174.33,-0.000112489,-163.416,mongenerator-fossil_670,0.00493278,0.0,0.0
126,0.0,-195.294,-1.4190899999999998e-06,-197.71200000000002,-4.07689e-05,-184.535,mongenerator-fossil_670,0.00222082,0.0,0.0
127,0.0,-449.352,4.37407e-05,-457.56699999999995,-4.53021e-05,-412.348,mongenerator-fossil_670,0.00497087,0.0,0.0
128,0.0,-549.881,2.26494e-05,-560.0830000000001,-3.58562e-05,-495.5,mongenerator-fossil_670,0.00572619,0.0,0.0
129,0.0,-289.08799999999997,-0.00353729,-287.948,0.00111359,-256.597,mongenerator-fossil_670,0.00952177,0.0,0.0
130,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_670,0.0,0.0,0.0
131,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_670,0.0,0.0,0.0
132,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_670,0.0,0.0,0.0
133,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_670,0.0,0.0,0.0
134,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_670,0.0,0.0,0.0
135,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_670,0.0,0.0,0.0
136,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_670,0.0,0.0,0.0
137,0.0,-282.97900000000004,-0.000153845,-280.927,8.479350000000001e-05,-253.59400000000002,mongenerator-fossil_670,-0.00428416,0.0,0.0
138,0.0,-605.141,0.0004940869999999999,-621.06,0.000384035,-550.684,mongenerator-fossil_670,0.00814955,0.0,0.0
139,0.0,-551.595,-0.00598929,-560.901,-1.1241800000000001e-05,-511.478,mongenerator-fossil_670,0.000416444,0.0,0.0
140,0.0,-536.382,-0.00143929,-544.202,6.1302e-05,-496.225,mongenerator-fossil_670,0.00263336,0.0,0.0
141,0.0,-435.754,0.000916583,-440.29,0.00147818,-407.464,mongenerator-fossil_670,-0.0104425,0.0,0.0
142,0.0,-323.29200000000003,-0.0009418219999999999,-322.559,0.00206553,-302.05,mongenerator-fossil_670,-0.00115512,0.0,0.0
143,0.0,-141.217,7.59133e-06,-142.156,-0.00161552,-133.72799999999998,mongenerator-fossil_670,-0.00020747799999999998,0.0,0.0
144,0.0,-117.387,0.000122703,-118.521,6.54483e-05,-112.464,mongenerator-fossil_670,-0.00293684,0.0,0.0
145,0.0,-86.6885,-0.00169426,-87.2873,-0.00041329199999999995,-83.0825,mongenerator-fossil_670,-0.00142459,0.0,0.0
146,0.0,-83.7218,-0.000633346,-84.2133,-0.000108094,-80.1316,mongenerator-fossil_670,0.00230718,0.0,0.0
147,0.0,-79.1096,8.1499e-05,-79.5601,-4.04309e-05,-75.8188,mongenerator-fossil_670,-0.00213653,0.0,0.0
148,0.0,-77.8859,-5.3526400000000005e-06,-78.3259,-1.3779000000000001e-05,-74.6691,mongenerator-fossil_670,-0.000494902,0.0,0.0
149,0.0,-101.02799999999999,9.774639999999999e-06,-101.74799999999999,-1.83472e-05,-96.5783,mongenerator-fossil_670,0.0007321939999999999,0.0,0.0
150,0.0,-112.925,1.08808e-05,-113.741,-1.6220399999999998e-05,-107.714,mongenerator-fossil_670,0.000770233,0.0,0.0
151,0.0,-243.082,-0.0245086,-244.74,-0.014088900000000001,-229.687,mongenerator-fossil_670,-0.00439724,0.0,0.0
152,0.0,-286.716,3.85957e-05,-290.065,-3.80216e-06,-267.051,mongenerator-fossil_670,0.00161848,0.0,0.0
153,0.0,-12.8995,-9.23407e-06,-12.8816,1.3194399999999999e-06,-11.8669,mongenerator-fossil_670,-9.14493e-05,0.0,0.0
154,0.0,-23.3789,1.53567e-05,-23.4149,-6.76003e-06,-21.3607,mongenerator-fossil_670,0.000305878,0.0,0.0
155,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_670,0.0,0.0,0.0
156,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_670,0.0,0.0,0.0
157,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_670,0.0,0.0,0.0
158,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_670,0.0,0.0,0.0
159,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_670,0.0,0.0,0.0
160,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_670,0.0,0.0,0.0
161,0.0,-94.7726,-1.42208e-05,-96.5834,1.12535e-05,-89.5648,mongenerator-fossil_670,-0.0006723,0.0,0.0
162,0.0,-336.89,-0.00351244,-343.499,-9.52803e-06,-318.55,mongenerator-fossil_670,0.00022636599999999998,0.0,0.0
163,0.0,-351.61199999999997,-1.5769e-05,-358.47,-0.000211121,-330.827,mongenerator-fossil_670,0.00912115,0.0,0.0
164,0.0,-326.154,-0.00138121,-330.542,1.0846800000000001e-05,-305.052,mongenerator-fossil_670,0.00409442,0.0,0.0
165,0.0,-256.252,0.00033273,-258.66900000000004,0.000550549,-242.2,mongenerator-fossil_670,-0.00583278,0.0,0.0
166,0.0,-212.61,-0.000684679,-212.956,0.00024250099999999997,-199.888,mongenerator-fossil_670,0.00169076,0.0,0.0
167,0.0,-140.657,7.123819999999999e-06,-141.72,-0.00168123,-132.94799999999998,mongenerator-fossil_670,-0.000219796,0.0,0.0
168,0.0,-117.109,0.00012167700000000001,-118.306,7.37863e-05,-112.087,mongenerator-fossil_670,-0.00330464,0.0,0.0
169,0.0,-76.81,-1.51894e-05,-77.3328,2.3425e-05,-73.7996,mongenerator-fossil_670,-0.000713821,0.0,0.0
170,0.0,-69.7463,-0.000564651,-70.135,-0.000192992,-66.9689,mongenerator-fossil_670,0.000769012,0.0,0.0
171,0.0,-63.1682,3.06802e-05,-63.505,-0.00011119700000000001,-60.7593,mongenerator-fossil_670,-0.00242609,0.0,0.0
172,0.0,-62.7813,4.89872e-06,-63.1177,-5.732650000000001e-07,-60.3991,mongenerator-fossil_670,-0.000260425,0.0,0.0
173,0.0,-88.3466,4.6080199999999995e-06,-88.9646,-1.93889e-05,-84.7177,mongenerator-fossil_670,0.0007083710000000001,0.0,0.0
174,0.0,-101.93,6.760039999999999e-06,-102.65899999999999,-1.7158399999999998e-05,-97.49600000000001,mongenerator-fossil_670,0.00076712,0.0,0.0
175,0.0,-193.405,0.000173102,-196.11,-0.00011295100000000001,-182.855,mongenerator-fossil_670,0.00535008,0.0,0.0
176,0.0,-69.1462,1.68284e-05,-70.166,-8.988e-07,-64.9747,mongenerator-fossil_670,0.000432276,0.0,0.0
177,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_670,0.0,0.0,0.0
178,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_670,0.0,0.0,0.0
179,0.0,-25.6157,-7.9989e-06,-25.5661,2.7951299999999997e-06,-23.6953,mongenerator-fossil_670,-0.000164042,0.0,0.0
180,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_670,0.0,0.0,0.0
181,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_670,0.0,0.0,0.0
182,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_670,0.0,0.0,0.0
183,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_670,0.0,0.0,0.0
184,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_670,0.0,0.0,0.0
185,0.0,-135.364,-0.0007978560000000001,-136.145,-2.7406400000000003e-06,-126.15100000000001,mongenerator-fossil_670,8.53868e-05,0.0,0.0
186,0.0,-278.643,0.00127503,-281.834,4.92476e-05,-261.79,mongenerator-fossil_670,0.00207584,0.0,0.0
187,0.0,-299.105,0.0005186909999999999,-302.58299999999997,-0.000619388,-281.49,mongenerator-fossil_670,-0.00905615,0.0,0.0
188,0.0,-272.465,-0.00028497,-275.007,8.373110000000001e-05,-256.69,mongenerator-fossil_670,-0.00172426,0.0,0.0
189,0.0,-242.179,-0.000158787,-243.78,0.00010942700000000001,-228.51,mongenerator-fossil_670,-0.00149796,0.0,0.0
190,0.0,-210.195,-0.0102494,-210.852,-0.00559768,-198.347,mongenerator-fossil_670,-0.010332899999999999,0.0,0.0
191,0.0,-127.639,5.65105e-06,-128.472,-0.00195768,-120.82700000000001,mongenerator-fossil_670,-0.00018688,0.0,0.0
192,0.0,-103.678,9.33121e-05,-104.605,6.10901e-05,-99.3562,mongenerator-fossil_670,-0.00274189,0.0,0.0
193,0.0,-78.8005,-0.00173521,-79.1863,-0.000366404,-75.5443,mongenerator-fossil_670,-0.00280752,0.0,0.0
194,0.0,-69.6913,-0.000767642,-69.884,-0.000274275,-66.7642,mongenerator-fossil_670,0.00117916,0.0,0.0
195,0.0,-66.6538,-0.000244574,-66.7814,-0.000128129,-63.8485,mongenerator-fossil_670,0.00029765200000000003,0.0,0.0
196,0.0,-67.8768,-0.000136363,-67.9801,-3.39041e-05,-64.9762,mongenerator-fossil_670,0.00116674,0.0,0.0
197,0.0,-141.716,3.4320100000000004e-05,-142.366,-8.81093e-05,-133.851,mongenerator-fossil_670,0.00456017,0.0,0.0
198,0.0,-160.843,1.6296600000000003e-05,-161.563,-2.31079e-05,-151.393,mongenerator-fossil_670,0.00139453,0.0,0.0
199,0.0,-422.353,2.90596e-05,-425.06699999999995,-1.90613e-05,-386.861,mongenerator-fossil_670,0.00316094,0.0,0.0
200,0.0,-503.97,0.00011125,-508.376,-2.35887e-05,-453.793,mongenerator-fossil_670,0.00522703,0.0,0.0
201,0.0,-180.11900000000003,-0.00167285,-178.265,0.000645299,-160.662,mongenerator-fossil_670,-6.36645e-06,0.0,0.0
202,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_670,0.0,0.0,0.0
203,0.0,-166.547,2.02128e-05,-167.356,-2.8995999999999998e-05,-150.59799999999998,mongenerator-fossil_670,0.00100701,0.0,0.0
204,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_670,0.0,0.0,0.0
205,0.0,-1.04319,2.43267e-07,-1.0372,-7.919989999999999e-08,-0.9349069999999999,mongenerator-fossil_670,7.42493e-06,0.0,0.0
206,0.0,-436.55800000000005,0.013185599999999999,-443.843,-0.00106756,-397.14599999999996,mongenerator-fossil_670,0.00998447,0.0,0.0
207,0.0,-361.375,-0.00228276,-365.5,-2.84413e-05,-326.256,mongenerator-fossil_670,0.00408269,0.0,0.0
208,0.0,-417.61800000000005,0.00255782,-424.096,6.57871e-05,-378.43199999999996,mongenerator-fossil_670,0.0008498310000000001,0.0,0.0
209,0.0,-585.972,0.012119,-600.7040000000001,0.000146214,-534.845,mongenerator-fossil_670,0.0066682,0.0,0.0
210,0.0,-605.3530000000001,0.011468299999999999,-629.322,-0.00535772,-552.793,mongenerator-fossil_670,0.017900700000000002,0.0,0.0
211,0.0,-519.313,-0.00519314,-534.155,-1.0966e-05,-482.37699999999995,mongenerator-fossil_670,0.000396869,0.0,0.0
212,0.0,-509.76099999999997,-0.00123532,-523.569,-2.6443e-05,-472.536,mongenerator-fossil_670,0.00101963,0.0,0.0
213,0.0,-410.916,0.00047828,-420.225,0.00120689,-384.591,mongenerator-fossil_670,-0.00991032,0.0,0.0
214,0.0,-341.00800000000004,-0.00123335,-344.884,0.00123954,-317.663,mongenerator-fossil_670,0.0031396,0.0,0.0
215,0.0,-179.378,-0.06354349999999999,-180.865,-0.07029810000000002,-168.671,mongenerator-fossil_670,-0.04391969999999999,0.0,0.0
216,0.0,-157.43,0.000517199,-159.246,0.000221411,-149.743,mongenerator-fossil_670,-0.00454863,0.0,0.0
