hour,t(sec),V1,VAngle1,V2,VAngle2,V3,VAngle3,I1,IAngle1,I2,IAngle2,I3,IAngle3,Name,P1(kW),P2(kW),P3(kW)
443,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
444,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
445,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
446,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
447,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
448,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
449,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
450,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
451,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
452,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
453,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
454,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
455,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
456,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
457,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
458,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
459,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
460,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
461,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
462,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
463,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
464,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
465,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
466,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
467,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
468,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
469,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
470,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
471,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
472,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
473,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
474,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
475,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
476,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
477,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
478,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
479,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
480,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
1,0.0,66395.3,30.0,66395.3,-90,66395.3,150,1.96495,-49.2036,4.54068,171.044,3.29529,13.7044,monvsource-source,130.463444735,301.479810804,218.79176813700002
2,0.0,66395.3,30.0,66395.3,-90,66395.3,150,3.1903,-8.97308,4.9007,-162.086,2.51112,52.9825,monvsource-source,211.82092559000003,325.38344671,166.72656573600003
3,0.0,66395.3,30.0,66395.3,-90,66395.3,150,2.51008,-27.0642,4.76363,-175.325,2.94192,31.3447,monvsource-source,166.65751462400002,316.282642939,195.329660976
4,0.0,66395.3,30.0,66395.3,-90,66395.3,150,2.50494,-27.1443,4.76169,-175.271,2.94787,31.3897,monvsource-source,166.31624278200002,316.153836057,195.724713011
5,0.0,66395.3,30.0,66395.3,-90,66395.3,150,2.35348,-31.9737,4.7934,-179.97299999999998,3.06297,24.055,monvsource-source,156.260010644,318.25923102,203.366812041
6,0.0,66395.3,30.0,66395.3,-90,66395.3,150,2.27592,-36.0508,4.81692,176.57299999999998,3.14895,19.5054,monvsource-source,151.110391176,319.82084847600004,209.075479935
7,0.0,66395.3,30.0,66395.3,-90,66395.3,150,1.9607299999999999,-55.7433,5.25316,162.325,3.9015800000000005,0.37692,monvsource-source,130.18325656899998,348.78513414800005,259.04657457400003
8,0.0,66395.3,30.0,66395.3,-90,66395.3,150,1.9786400000000002,-37.3674,5.28404,169.476,3.6302800000000004,3.72391,monvsource-source,131.372396392,350.835421012,241.03352968400003
9,0.0,66395.3,30.0,66395.3,-90,66395.3,150,1.8823400000000001,-35.6474,5.5745,166.513,3.89644,-2.98791,monvsource-source,124.97852900200002,370.12059985,258.705302732
10,0.0,66395.3,30.0,66395.3,-90,66395.3,150,2.29705,-21.2758,5.425669999999999,174.747,3.2797300000000003,5.89421,monvsource-source,152.51332386500002,360.23898735099993,217.75865726900003
11,0.0,66395.3,30.0,66395.3,-90,66395.3,150,2.26905,-17.3177,5.345219999999999,-178.50900000000001,3.27996,14.378,monvsource-source,150.654255465,354.897485466,217.773928188
12,0.0,66395.3,30.0,66395.3,-90,66395.3,150,3.5604400000000003,2.5657,5.82675,-159.50799999999998,2.67402,44.6852,monvsource-source,236.39648193200003,386.86881427500003,177.54236010600002
13,0.0,66395.3,30.0,66395.3,-90,66395.3,150,1.81909,-25.9582,5.3063400000000005,179.207,3.74077,11.1416,monvsource-source,120.77902627700001,352.316036202,248.369546381
14,0.0,66395.3,30.0,66395.3,-90,66395.3,150,2.4148099999999997,-9.49898,5.42985,-170.713,3.23843,23.1812,monvsource-source,160.332034393,360.51651970500006,215.016531379
15,0.0,66395.3,30.0,66395.3,-90,66395.3,150,3.03176,-1.2088,5.64464,-163.358,2.9111700000000003,35.2595,monvsource-source,201.294614728,374.777566192,193.28800550100004
16,0.0,66395.3,30.0,66395.3,-90,66395.3,150,3.1450099999999996,-0.308487,5.68248,-162.577,2.8525099999999997,37.044000000000004,monvsource-source,208.813882453,377.28996434400005,189.393257203
17,0.0,66395.3,30.0,66395.3,-90,66395.3,150,2.07051,-19.2177,5.336,-177.993,3.48745,14.419,monvsource-source,137.472132603,354.2853208,231.55028898499998
18,0.0,66395.3,30.0,66395.3,-90,66395.3,150,1.70029,-63.9113,5.38975,162.062,4.38204,-1.73868,monvsource-source,112.89126463700002,357.854068175,290.946860412
19,0.0,66395.3,30.0,66395.3,-90,66395.3,150,1.86923,-79.0648,5.574990000000001,155.091,4.72968,-6.224,monvsource-source,124.108086619,370.15313354700004,314.02852250399997
20,0.0,66395.3,30.0,66395.3,-90,66395.3,150,1.87232,-74.4719,5.558680000000001,155.702,4.59055,-6.04375,monvsource-source,124.31324809600001,369.07022620400005,304.790944415
21,0.0,66395.3,30.0,66395.3,-90,66395.3,150,1.8796700000000002,-66.9608,5.42354,158.404,4.31543,-3.5398199999999997,monvsource-source,124.80125355100002,360.097565362,286.524269479
22,0.0,66395.3,30.0,66395.3,-90,66395.3,150,1.94897,-55.6019,5.2794,162.257,3.9272099999999996,-0.0109117,monvsource-source,129.40244784100003,350.52734682000005,260.748286113
23,0.0,66395.3,30.0,66395.3,-90,66395.3,150,2.30998,-37.9621,4.95329,171.213,3.14487,12.1938,monvsource-source,153.371815094,328.875175537,208.804587111
24,0.0,66395.3,30.0,66395.3,-90,66395.3,150,2.24962,-36.3135,4.7868,177.757,3.18343,21.0787,monvsource-source,149.364194786,317.82102204,211.36478987900003
25,0.0,66395.3,30.0,66395.3,-90,66395.3,150,2.42251,-32.5699,4.72856,-179.87900000000002,2.99115,26.0615,monvsource-source,160.84327820299998,313.954159768,198.59830159500004
26,0.0,66395.3,30.0,66395.3,-90,66395.3,150,2.47067,-32.0502,4.7190199999999995,-179.93900000000002,2.9364,26.6296,monvsource-source,164.040875851,313.320748606,194.96315892
27,0.0,66395.3,30.0,66395.3,-90,66395.3,150,2.48325,-32.0582,4.70765,-179.852,2.92327,27.0687,monvsource-source,164.87612872500003,312.56583404500003,194.091388631
28,0.0,66395.3,30.0,66395.3,-90,66395.3,150,2.48937,-32.21,4.7015,-179.96400000000003,2.9161099999999998,27.1306,monvsource-source,165.282467961,312.15750295000004,193.61599828299998
29,0.0,66395.3,30.0,66395.3,-90,66395.3,150,2.2276700000000003,-46.4641,5.04943,165.285,3.3658099999999997,5.66581,monvsource-source,147.90681795100002,335.25841967900004,223.473964693
30,0.0,66395.3,30.0,66395.3,-90,66395.3,150,2.22027,-56.2689,5.23615,158.585,3.6423400000000004,-1.02726,monvsource-source,147.415492731,347.65575009500003,241.83425700200002
31,0.0,66395.3,30.0,66395.3,-90,66395.3,150,2.7486099999999998,-69.3997,6.146669999999999,142.262,4.07134,-16.984,monvsource-source,182.494785533,408.10999865099996,270.317840702
32,0.0,66395.3,30.0,66395.3,-90,66395.3,150,3.73936,-109.374,8.45198,124.428,6.93455,-29.7773,monvsource-source,248.27592900800002,561.171747694,460.421527615
33,0.0,66395.3,30.0,66395.3,-90,66395.3,150,4.25778,-116.09899999999999,8.51498,122.566,7.27497,-27.4407,monvsource-source,282.69658043400005,565.354651594,483.023815641
34,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.5362599999999995,-128.489,9.65821,116.758,8.89685,-28.8329,monvsource-source,367.58164357799996,641.259750413,590.709024805
35,0.0,66395.3,30.0,66395.3,-90,66395.3,150,3.4103,-107.589,7.70937,129.129,6.49686,-24.8423,monvsource-source,226.42789159,511.865933961,431.360968758
36,0.0,66395.3,30.0,66395.3,-90,66395.3,150,3.36805,-108.74600000000001,7.756989999999999,129.499,6.63439,-24.927,monvsource-source,223.62269016500002,515.027678147,440.492314367
37,0.0,66395.3,30.0,66395.3,-90,66395.3,150,3.33671,-108.186,7.7082,129.747,6.57572,-24.7845,monvsource-source,221.541861463,511.78825146,436.596902116
38,0.0,66395.3,30.0,66395.3,-90,66395.3,150,3.82245,-115.07600000000001,8.26351,125.762,7.21893,-26.6971,monvsource-source,253.792714485,548.658225503,479.30302302900003
39,0.0,66395.3,30.0,66395.3,-90,66395.3,150,2.51355,-46.071000000000005,5.98764,153.31,3.7114800000000003,-13.7017,monvsource-source,166.887906315,397.551154092,246.42482804400004
40,0.0,66395.3,30.0,66395.3,-90,66395.3,150,2.57449,-83.7981,6.86492,138.809,5.26679,-21.8666,monvsource-source,170.934035897,455.798422876,349.690102087
41,0.0,66395.3,30.0,66395.3,-90,66395.3,150,3.7315300000000002,-113.369,8.31132,125.97200000000001,7.16752,-27.4219,monvsource-source,247.75605380900004,551.832584796,475.889640656
42,0.0,66395.3,30.0,66395.3,-90,66395.3,150,2.79168,-102.021,7.913710000000001,132.296,6.68186,-27.8657,monvsource-source,185.354431104,525.433149563,443.64409925800004
43,0.0,66395.3,30.0,66395.3,-90,66395.3,150,3.4141800000000004,-116.307,7.588589999999999,130.485,6.987360000000001,-22.8306,monvsource-source,226.68550535400004,503.846709627,463.92786340800006
44,0.0,66395.3,30.0,66395.3,-90,66395.3,150,3.3696900000000003,-114.529,7.58334,130.486,6.875710000000001,-23.1401,monvsource-source,223.731578457,503.498134302,456.51482816300006
45,0.0,66395.3,30.0,66395.3,-90,66395.3,150,4.32672,-124.193,7.924930000000001,124.883,7.55208,-22.7641,monvsource-source,287.273872416,526.1781048290001,501.422617224
46,0.0,66395.3,30.0,66395.3,-90,66395.3,150,2.5986,-85.9374,6.01903,142.578,4.71799,-13.0534,monvsource-source,172.53482658,399.635302559,313.25236144700006
47,0.0,66395.3,30.0,66395.3,-90,66395.3,150,2.26,-47.2653,5.13756,163.645,3.4027199999999995,3.59444,monvsource-source,150.053378,341.109837468,225.92461521599998
48,0.0,66395.3,30.0,66395.3,-90,66395.3,150,2.17683,-45.108999999999995,4.9375,169.668,3.38541,11.1841,monvsource-source,144.531280899,327.82679375000004,224.775312573
49,0.0,66395.3,30.0,66395.3,-90,66395.3,150,2.34701,-38.8582,4.86421,172.574,3.11236,15.7309,monvsource-source,155.830433053,322.96068221300004,206.646075908
50,0.0,66395.3,30.0,66395.3,-90,66395.3,150,2.38939,-37.6894,4.84354,173.261,3.05265,16.9997,monvsource-source,158.644265867,321.588291362,202.681612545
51,0.0,66395.3,30.0,66395.3,-90,66395.3,150,2.39731,-37.675,4.81224,173.891,3.0407,18.2668,monvsource-source,159.17011664300003,319.510118472,201.88818871
52,0.0,66395.3,30.0,66395.3,-90,66395.3,150,2.40676,-38.7635,4.79469,173.303,3.0369900000000003,18.1834,monvsource-source,159.79755222799997,318.34488095700004,201.64186214700004
53,0.0,66395.3,30.0,66395.3,-90,66395.3,150,2.17877,-57.4069,5.27933,158.749,3.7475199999999997,-1.19045,monvsource-source,144.66008778100002,350.522699149,248.817714656
54,0.0,66395.3,30.0,66395.3,-90,66395.3,150,2.19029,-64.979,5.5515099999999995,153.4,4.06849,-7.0738199999999996,monvsource-source,145.424961637,368.59417190299996,270.12861409699997
55,0.0,66395.3,30.0,66395.3,-90,66395.3,150,2.77776,-76.0427,6.54956,138.953,4.5612900000000005,-20.6045,monvsource-source,184.43020852799998,434.860001068,302.848217937
56,0.0,66395.3,30.0,66395.3,-90,66395.3,150,3.86394,-111.863,8.82267,123.079,7.3216399999999995,-31.3263,monvsource-source,256.54745548200003,585.7838214510001,486.122484292
57,0.0,66395.3,30.0,66395.3,-90,66395.3,150,3.57835,-107.215,8.12074,126.569,6.66432,-27.76,monvsource-source,237.585621755,539.178968522,442.47952569600005
58,0.0,66395.3,30.0,66395.3,-90,66395.3,150,2.66374,-83.5774,6.946389999999999,137.628,5.24458,-22.8249,monvsource-source,176.85981642200002,461.20764796699996,348.215462474
59,0.0,66395.3,30.0,66395.3,-90,66395.3,150,2.53363,-53.3209,6.08087,149.73,3.87856,-15.4499,monvsource-source,168.22112393900002,403.74118791100005,257.518154768
60,0.0,66395.3,30.0,66395.3,-90,66395.3,150,3.43779,-109.238,7.7154300000000005,129.189,6.60083,-24.47,monvsource-source,228.253098387,512.268289479,438.26408809900005
61,0.0,66395.3,30.0,66395.3,-90,66395.3,150,2.5108900000000003,-76.6318,6.41061,142.691,4.74308,-17.708,monvsource-source,166.711294817,425.63437413300005,314.918219524
62,0.0,66395.3,30.0,66395.3,-90,66395.3,150,2.64471,-83.7982,6.7721,138.724,5.1435,-20.9399,monvsource-source,175.59631386299998,449.63561113000003,341.50422555000006
63,0.0,66395.3,30.0,66395.3,-90,66395.3,150,2.9008700000000003,-95.4206,7.23142,134.077,5.78443,-23.5071,monvsource-source,192.60413391100005,480.132300326,384.05896517900004
64,0.0,66395.3,30.0,66395.3,-90,66395.3,150,3.17754,-102.509,7.608169999999999,130.77100000000002,6.250719999999999,-25.1832,monvsource-source,210.973721562,505.14672960099995,415.018429616
65,0.0,66395.3,30.0,66395.3,-90,66395.3,150,4.21075,-118.167,8.73328,122.85600000000001,7.64005,-28.3179,monvsource-source,279.574009475,579.848745584,507.26341176499994
66,0.0,66395.3,30.0,66395.3,-90,66395.3,150,4.18067,-122.90799999999999,9.07244,122.947,8.292010000000001,-29.6617,monvsource-source,277.576838851,602.3673755320001,550.550491553
67,0.0,66395.3,30.0,66395.3,-90,66395.3,150,3.16606,-112.81299999999999,7.21433,133.097,6.58973,-20.8881,monvsource-source,210.211503518,478.99760464900004,437.5271002690001
68,0.0,66395.3,30.0,66395.3,-90,66395.3,150,3.12721,-110.257,7.19795,133.059,6.432230000000001,-21.1935,monvsource-source,207.632046113,477.910049635,427.0698405190001
69,0.0,66395.3,30.0,66395.3,-90,66395.3,150,2.6252400000000002,-96.7507,6.19273,141.341,5.29676,-13.7779,monvsource-source,174.303597372,411.168166169,351.679969228
70,0.0,66395.3,30.0,66395.3,-90,66395.3,150,2.50316,-80.0684,5.76109,145.855,4.40374,-10.0437,monvsource-source,166.198059148,382.50929887700005,292.387638422
71,0.0,66395.3,30.0,66395.3,-90,66395.3,150,2.34273,-42.622,5.00941,167.157,3.19542,8.511330000000001,monvsource-source,155.54626116900002,332.601279773,212.160869526
72,0.0,66395.3,30.0,66395.3,-90,66395.3,150,2.2723,-39.5721,4.84145,173.93,3.20249,16.9869,monvsource-source,150.87004019,321.449525185,212.630284297
73,0.0,66395.3,30.0,66395.3,-90,66395.3,150,2.48675,-32.7021,4.769830000000001,178.355,2.9348,24.2763,monvsource-source,165.10851227499998,316.69429379900004,194.85692644000002
74,0.0,66395.3,30.0,66395.3,-90,66395.3,150,2.5329599999999997,-31.7857,4.74022,178.451,2.85289,25.009,monvsource-source,168.176639088,314.728328966,189.418487417
75,0.0,66395.3,30.0,66395.3,-90,66395.3,150,2.53499,-31.5359,4.73109,178.988,2.8542799999999997,25.8005,monvsource-source,168.311421547,314.122139877,189.510776884
76,0.0,66395.3,30.0,66395.3,-90,66395.3,150,2.52901,-31.5875,4.73342,178.97099999999998,2.8608700000000002,25.6781,monvsource-source,167.914377653,314.276840926,189.94832191100002
77,0.0,66395.3,30.0,66395.3,-90,66395.3,150,2.25031,-45.9861,5.10059,164.317,3.35567,4.0942,monvsource-source,149.41000754299998,338.655203227,222.800716351
78,0.0,66395.3,30.0,66395.3,-90,66395.3,150,2.21504,-51.5751,5.23172,160.358,3.55075,-0.375719,monvsource-source,147.06824531200002,347.361618916,235.75311147500003
79,0.0,66395.3,30.0,66395.3,-90,66395.3,150,3.16546,-101.26,7.3560300000000005,130.681,5.951630000000001,-24.561999999999998,monvsource-source,210.17166633800002,488.40581865900003,395.16025933900005
80,0.0,66395.3,30.0,66395.3,-90,66395.3,150,3.5017400000000003,-108.086,8.40744,125.801,6.94578,-30.1646,monvsource-source,232.49907782200003,558.2145010319999,461.167146834
81,0.0,66395.3,30.0,66395.3,-90,66395.3,150,3.03478,-94.9022,7.30133,132.58,5.706980000000001,-24.3448,monvsource-source,201.49512853400003,484.77399574900005,378.91664919400006
82,0.0,66395.3,30.0,66395.3,-90,66395.3,150,2.759,-89.7476,6.95622,136.547,5.42948,-21.9013,monvsource-source,183.18463269999998,461.86031376600005,360.491953444
83,0.0,66395.3,30.0,66395.3,-90,66395.3,150,4.08681,-8.554089999999999,5.48118,-177.407,1.67018,30.8269,monvsource-source,271.34497599300005,363.92459045400005,110.89210215400001
84,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.02844,0.9915430000000001,5.79983,-164.178,1.59317,69.7127,monvsource-source,333.86478233199995,385.08145279900003,105.779000101
85,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.84794,5.77704,6.19736,-154.947,2.0459,95.7216,monvsource-source,388.2757306820001,411.475576408,135.83814427000002
86,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.27454,2.34164,5.8956800000000005,-163.214,1.53356,75.8723,monvsource-source,350.204665662,391.44544230400004,101.82117626800002
87,0.0,66395.3,30.0,66395.3,-90,66395.3,150,4.22698,-5.42751,5.64034,-177.33900000000003,1.5722200000000002,24.8866,monvsource-source,280.651605194,374.49206640200003,104.38801856600001
88,0.0,66395.3,30.0,66395.3,-90,66395.3,150,2.78642,-30.6639,5.88014,159.216,3.1713,-12.1122,monvsource-source,185.00519182600001,390.413659342,210.55941489000003
89,0.0,66395.3,30.0,66395.3,-90,66395.3,150,2.92978,-98.9177,7.67431,132.265,6.26825,-26.3782,monvsource-source,194.523622034,509.538114743,416.182339225
90,0.0,66395.3,30.0,66395.3,-90,66395.3,150,2.64155,-99.95200000000001,7.97835,133.071,6.72895,-28.6519,monvsource-source,175.38650471500003,529.724941755,446.770653935
91,0.0,66395.3,30.0,66395.3,-90,66395.3,150,3.5208699999999995,-119.666,7.906910000000001,129.317,7.41263,-24.3631,monvsource-source,233.76921991099996,524.9816615230001,492.16379263900006
92,0.0,66395.3,30.0,66395.3,-90,66395.3,150,3.4239,-118.037,7.8490899999999995,129.812,7.2845699999999995,-24.3818,monvsource-source,227.33086767,521.142685277,483.661210521
93,0.0,66395.3,30.0,66395.3,-90,66395.3,150,2.7715,-106.626,6.74326,137.658,6.07735,-18.0827,monvsource-source,184.01457395000003,447.72077067800006,403.507476455
94,0.0,66395.3,30.0,66395.3,-90,66395.3,150,2.51172,-89.2969,6.24425,141.968,5.0667599999999995,-15.2834,monvsource-source,166.766402916,414.58885202500005,336.40905022799996
95,0.0,66395.3,30.0,66395.3,-90,66395.3,150,2.1373900000000003,-50.3256,5.3174,161.392,3.6752199999999995,-0.8053170000000001,monvsource-source,141.91265026700003,353.05036822,244.01733446599997
96,0.0,66395.3,30.0,66395.3,-90,66395.3,150,2.0626599999999997,-46.802,5.08817,167.75799999999998,3.58578,6.8030100000000004,monvsource-source,136.950929498,337.830573601,238.07893883400004
97,0.0,66395.3,30.0,66395.3,-90,66395.3,150,2.21276,-39.116,4.98298,172.03099999999998,3.2944,12.36,monvsource-source,146.916864028,330.84645199400006,218.73267632
98,0.0,66395.3,30.0,66395.3,-90,66395.3,150,2.27156,-37.2611,4.96071,172.938,3.20784,13.8044,monvsource-source,150.820907668,329.367828663,212.98549915200002
99,0.0,66395.3,30.0,66395.3,-90,66395.3,150,2.2784,-36.8412,4.94112,173.6,3.19278,14.7951,monvsource-source,151.27505152,328.067144736,211.985585934
100,0.0,66395.3,30.0,66395.3,-90,66395.3,150,2.29645,-35.8919,4.91751,174.66400000000002,3.16328,16.3219,monvsource-source,152.473486685,326.499551703,210.026924584
101,0.0,66395.3,30.0,66395.3,-90,66395.3,150,2.08366,-50.1505,5.30154,162.333,3.71636,-0.142819,monvsource-source,138.34523079800002,351.997338762,246.748837108
102,0.0,66395.3,30.0,66395.3,-90,66395.3,150,2.0628,-57.9503,5.519419999999999,157.14,4.01086,-5.6626,monvsource-source,136.96022484000002,366.46354672599995,266.302252958
