hour,t(sec),P1(kW),Q1(kvar),P2(kW),Q2(kvar),P3(kW),Name,Q3(kvar),P4(kW),Q4(kvar)
77,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
78,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
79,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
80,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
81,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
82,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
83,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
84,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
85,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
86,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
87,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
88,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
89,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
90,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
91,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
92,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
93,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
94,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
95,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
96,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
1,0.0,,0.0,,0.0,0.0,mongenerator-fossil_684_existing,,,
2,0.0,,0.0,,0.0,0.0,mongenerator-fossil_684_existing,,,
3,0.0,,0.0,,0.0,0.0,mongenerator-fossil_684_existing,,,
4,0.0,,0.0,,0.0,0.0,mongenerator-fossil_684_existing,,,
5,0.0,,0.0,,0.0,0.0,mongenerator-fossil_684_existing,,,
6,0.0,,1.81614e-06,,0.0,-0.0948861,mongenerator-fossil_684_existing,,,
7,0.0,,0.000193963,,0.0,-12.1914,mongenerator-fossil_684_existing,,,
8,0.0,,3.16638e-05,,0.0,-3.71688,mongenerator-fossil_684_existing,,,
9,0.0,,0.0,,0.0,0.0,mongenerator-fossil_684_existing,,,
10,0.0,,0.0,,0.0,0.0,mongenerator-fossil_684_existing,,,
11,0.0,,0.0,,0.0,0.0,mongenerator-fossil_684_existing,,,
12,0.0,,0.0,,0.0,0.0,mongenerator-fossil_684_existing,,,
13,0.0,,0.0,,0.0,0.0,mongenerator-fossil_684_existing,,,
14,0.0,,0.0,,0.0,0.0,mongenerator-fossil_684_existing,,,
15,0.0,,0.0,,0.0,0.0,mongenerator-fossil_684_existing,,,
16,0.0,,0.0,,0.0,0.0,mongenerator-fossil_684_existing,,,
17,0.0,,0.0,,0.0,0.0,mongenerator-fossil_684_existing,,,
18,0.0,,0.00632002,,0.0,-13.4427,mongenerator-fossil_684_existing,,,
19,0.0,,0.0104633,,0.0,-21.591,mongenerator-fossil_684_existing,,,
20,0.0,,-0.000260898,,0.0,-20.4198,mongenerator-fossil_684_existing,,,
21,0.0,,-0.000489942,,0.0,-17.5389,mongenerator-fossil_684_existing,,,
22,0.0,,-0.000381217,,0.0,-13.3201,mongenerator-fossil_684_existing,,,
23,0.0,,-0.000282243,,0.0,-3.00321,mongenerator-fossil_684_existing,,,
24,0.0,,-7.29422e-06,,0.0,-0.0963659,mongenerator-fossil_684_existing,,,
25,0.0,,0.0,,0.0,0.0,mongenerator-fossil_684_existing,,,
26,0.0,,0.0,,0.0,0.0,mongenerator-fossil_684_existing,,,
27,0.0,,0.0,,0.0,0.0,mongenerator-fossil_684_existing,,,
28,0.0,,0.0,,0.0,0.0,mongenerator-fossil_684_existing,,,
29,0.0,,3.13279e-21,,0.0,-2.08341e-19,mongenerator-fossil_684_existing,,,
30,0.0,,1.7148299999999998e-21,,0.0,-3.5728400000000003e-19,mongenerator-fossil_684_existing,,,
31,0.0,,1.05834e-19,,0.0,-8.86785e-19,mongenerator-fossil_684_existing,,,
32,0.0,,1.2465000000000002e-19,,0.0,-8.47783e-19,mongenerator-fossil_684_existing,,,
33,0.0,,-2.8782199999999996e-20,,0.0,-1.77244e-18,mongenerator-fossil_684_existing,,,
34,0.0,,5.84467e-19,,0.0,-4.865680000000001e-18,mongenerator-fossil_684_existing,,,
35,0.0,,0.0,,0.0,0.0,mongenerator-fossil_684_existing,,,
36,0.0,,0.0,,0.0,0.0,mongenerator-fossil_684_existing,,,
37,0.0,,0.0,,0.0,0.0,mongenerator-fossil_684_existing,,,
38,0.0,,0.0,,0.0,0.0,mongenerator-fossil_684_existing,,,
39,0.0,,0.0,,0.0,0.0,mongenerator-fossil_684_existing,,,
40,0.0,,0.0,,0.0,0.0,mongenerator-fossil_684_existing,,,
41,0.0,,4166640000000.0,,0.0,-15592500000000.0,mongenerator-fossil_684_existing,,,
42,0.0,,-27443400.0,,0.0,102345000.0,mongenerator-fossil_684_existing,,,
43,0.0,,-0.0251994,,0.0,0.0939103,mongenerator-fossil_684_existing,,,
44,0.0,,-2.14738e-10,,0.0,8.00413e-10,mongenerator-fossil_684_existing,,,
45,0.0,,4.22292e-20,,0.0,-9.45546e-19,mongenerator-fossil_684_existing,,,
46,0.0,,-5.2453000000000005e-27,,0.0,-7.73413e-19,mongenerator-fossil_684_existing,,,
47,0.0,,-3.3532099999999997e-31,,0.0,-2.54503e-19,mongenerator-fossil_684_existing,,,
48,0.0,,-5.54668e-35,,0.0,-1.85732e-19,mongenerator-fossil_684_existing,,,
49,0.0,,3.3255e-26,,0.0,-4.9947299999999994e-20,mongenerator-fossil_684_existing,,,
50,0.0,,-4.58232e-24,,0.0,-1.4690199999999998e-20,mongenerator-fossil_684_existing,,,
51,0.0,,0.0,,0.0,0.0,mongenerator-fossil_684_existing,,,
52,0.0,,3.3837400000000004e-26,,0.0,-1.5280199999999997e-20,mongenerator-fossil_684_existing,,,
53,0.0,,6.69675e-21,,0.0,-3.6554600000000003e-19,mongenerator-fossil_684_existing,,,
54,0.0,,3.99711e-21,,0.0,-4.68298e-19,mongenerator-fossil_684_existing,,,
55,0.0,,1.1700300000000001e-19,,0.0,-9.05531e-19,mongenerator-fossil_684_existing,,,
56,0.0,,1.48964e-19,,0.0,-8.37389e-19,mongenerator-fossil_684_existing,,,
57,0.0,,-2.2074299999999997e-20,,0.0,-1.9145e-18,mongenerator-fossil_684_existing,,,
58,0.0,,0.0,,0.0,0.0,mongenerator-fossil_684_existing,,,
59,0.0,,0.0,,0.0,0.0,mongenerator-fossil_684_existing,,,
60,0.0,,0.0,,0.0,0.0,mongenerator-fossil_684_existing,,,
61,0.0,,0.0,,0.0,0.0,mongenerator-fossil_684_existing,,,
62,0.0,,0.0,,0.0,0.0,mongenerator-fossil_684_existing,,,
63,0.0,,3.43783e+23,,0.0,-1.2851e+24,mongenerator-fossil_684_existing,,,
64,0.0,,1.23508e+23,,0.0,-4.6162e+23,mongenerator-fossil_684_existing,,,
65,0.0,,2217.89,,0.0,-8352.66,mongenerator-fossil_684_existing,,,
66,0.0,,-0.0452241,,0.0,0.168632,mongenerator-fossil_684_existing,,,
67,0.0,,-1.45014e-11,,0.0,5.40843e-11,mongenerator-fossil_684_existing,,,
68,0.0,,2.99894e-19,,0.0,-9.10676e-19,mongenerator-fossil_684_existing,,,
69,0.0,,1.4858199999999999e-27,,0.0,-8.93232e-19,mongenerator-fossil_684_existing,,,
70,0.0,,-6.981099999999999e-28,,0.0,-7.144240000000001e-19,mongenerator-fossil_684_existing,,,
71,0.0,,-4.87491e-33,,0.0,-1.63919e-19,mongenerator-fossil_684_existing,,,
72,0.0,,0.0,,0.0,-6.784479999999999e-20,mongenerator-fossil_684_existing,,,
73,0.0,,0.0,,0.0,0.0,mongenerator-fossil_684_existing,,,
74,0.0,,0.0,,0.0,0.0,mongenerator-fossil_684_existing,,,
75,0.0,,0.0,,0.0,0.0,mongenerator-fossil_684_existing,,,
76,0.0,,0.0,,0.0,0.0,mongenerator-fossil_684_existing,,,
77,0.0,,0.000112558,,0.0,-6.31009,mongenerator-fossil_684_existing,,,
78,0.0,,0.000296807,,0.0,-9.29197,mongenerator-fossil_684_existing,,,
79,0.0,,0.00334071,,0.0,-42.9209,mongenerator-fossil_684_existing,,,
80,0.0,,0.00085728,,0.0,-51.7358,mongenerator-fossil_684_existing,,,
81,0.0,,-0.00559034,,0.0,-39.8965,mongenerator-fossil_684_existing,,,
82,0.0,,0.0,,0.0,0.0,mongenerator-fossil_684_existing,,,
83,0.0,,0.0,,0.0,0.0,mongenerator-fossil_684_existing,,,
84,0.0,,0.0,,0.0,0.0,mongenerator-fossil_684_existing,,,
85,0.0,,0.0,,0.0,0.0,mongenerator-fossil_684_existing,,,
86,0.0,,-0.000237125,,0.0,-22.9269,mongenerator-fossil_684_existing,,,
87,0.0,,0.0,,0.0,0.0,mongenerator-fossil_684_existing,,,
88,0.0,,-0.000797976,,0.0,-21.3801,mongenerator-fossil_684_existing,,,
89,0.0,,-0.000936271,,0.0,-49.1347,mongenerator-fossil_684_existing,,,
90,0.0,,-0.0011943,,0.0,-73.6173,mongenerator-fossil_684_existing,,,
91,0.0,,0.000134183,,0.0,-55.4972,mongenerator-fossil_684_existing,,,
92,0.0,,-1.23668e-05,,0.0,-54.4459,mongenerator-fossil_684_existing,,,
93,0.0,,-0.00165356,,0.0,-42.0183,mongenerator-fossil_684_existing,,,
94,0.0,,-0.00389664,,0.0,-32.4637,mongenerator-fossil_684_existing,,,
95,0.0,,-0.000413107,,0.0,-11.0921,mongenerator-fossil_684_existing,,,
96,0.0,,-0.000986576,,0.0,-7.94237,mongenerator-fossil_684_existing,,,
1,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
2,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
3,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
4,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
5,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
6,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
7,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
8,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
9,0.0,-175.206,0.00258636,,0.0,,mongenerator-solar_634,,,
10,0.0,-411.263,0.000122144,,0.0,,mongenerator-solar_634,,,
11,0.0,-602.69,0.000920933,,0.0,,mongenerator-solar_634,,,
12,0.0,-737.063,0.000584706,,0.0,,mongenerator-solar_634,,,
13,0.0,-785.536,-0.000410214,,0.0,,mongenerator-solar_634,,,
14,0.0,-746.497,0.00138586,,0.0,,mongenerator-solar_634,,,
15,0.0,-635.51,-0.00261026,,0.0,,mongenerator-solar_634,,,
16,0.0,-459.023,-0.00164606,,0.0,,mongenerator-solar_634,,,
17,0.0,-243.859,-0.00288381,,0.0,,mongenerator-solar_634,,,
18,0.0,-16.2904,-0.000851794,,0.0,,mongenerator-solar_634,,,
19,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
20,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
21,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
22,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
23,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
24,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
25,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
26,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
27,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
28,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
29,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
30,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
31,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
32,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
33,0.0,-64.7261,-5.46084e-05,,0.0,,mongenerator-solar_634,,,
34,0.0,-216.758,-0.00113803,,0.0,,mongenerator-solar_634,,,
35,0.0,-371.651,-0.00237936,,0.0,,mongenerator-solar_634,,,
36,0.0,-458.594,4.54747e-16,,0.0,,mongenerator-solar_634,,,
37,0.0,-531.929,0.0,,0.0,,mongenerator-solar_634,,,
38,0.0,-625.684,0.0,,0.0,,mongenerator-solar_634,,,
39,0.0,-380.427,0.0,,0.0,,mongenerator-solar_634,,,
40,0.0,-413.204,2.27374e-16,,0.0,,mongenerator-solar_634,,,
41,0.0,-209.744,2.84217e-17,,0.0,,mongenerator-solar_634,,,
42,0.0,-7.42092,0.0,,0.0,,mongenerator-solar_634,,,
43,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
44,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
45,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
46,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
47,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
48,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
49,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
50,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
51,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
52,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
53,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
54,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
55,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
56,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
57,0.0,-82.1531,-0.00014127,,0.0,,mongenerator-solar_634,,,
58,0.0,-360.029,-0.00374406,,0.0,,mongenerator-solar_634,,,
59,0.0,-511.733,-0.003202,,0.0,,mongenerator-solar_634,,,
60,0.0,-602.327,9.09495e-16,,0.0,,mongenerator-solar_634,,,
61,0.0,-638.908,0.0,,0.0,,mongenerator-solar_634,,,
62,0.0,-615.898,0.0,,0.0,,mongenerator-solar_634,,,
63,0.0,-309.069,1.13687e-16,,0.0,,mongenerator-solar_634,,,
64,0.0,-347.689,0.0,,0.0,,mongenerator-solar_634,,,
65,0.0,-169.171,1.42109e-17,,0.0,,mongenerator-solar_634,,,
66,0.0,-6.7362,-3.55271e-18,,0.0,,mongenerator-solar_634,,,
67,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
68,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
69,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
70,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
71,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
72,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
73,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
74,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
75,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
76,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
77,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
78,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
79,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
80,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
81,0.0,-122.141,0.000929001,,0.0,,mongenerator-solar_634,,,
82,0.0,-360.359,0.000908361,,0.0,,mongenerator-solar_634,,,
83,0.0,-548.038,0.0085657,,0.0,,mongenerator-solar_634,,,
84,0.0,-452.188,0.00661044,,0.0,,mongenerator-solar_634,,,
85,0.0,-367.715,-0.00277088,,0.0,,mongenerator-solar_634,,,
86,0.0,-240.634,-4.64462e-05,,0.0,,mongenerator-solar_634,,,
87,0.0,-603.36,-0.00214643,,0.0,,mongenerator-solar_634,,,
88,0.0,-261.433,0.00244528,,0.0,,mongenerator-solar_634,,,
89,0.0,-142.157,3.4177e-05,,0.0,,mongenerator-solar_634,,,
90,0.0,-5.45869,-6.13172e-06,,0.0,,mongenerator-solar_634,,,
91,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
92,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
93,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
94,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
95,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
96,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
1,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,
2,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,
3,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,
4,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,
5,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,
6,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,
7,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,
8,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,
9,0.0,-63.0162,0.000930235,,0.0,,mongenerator-solar_634_existing,,,
10,0.0,-148.056,4.3972e-05,,0.0,,mongenerator-solar_634_existing,,,
11,0.0,-216.97,0.000331538,,0.0,,mongenerator-solar_634_existing,,,
12,0.0,-265.344,0.000210495,,0.0,,mongenerator-solar_634_existing,,,
13,0.0,-282.795,-0.000147678,,0.0,,mongenerator-solar_634_existing,,,
14,0.0,-268.741,0.000498912,,0.0,,mongenerator-solar_634_existing,,,
15,0.0,-228.785,-0.0009397,,0.0,,mongenerator-solar_634_existing,,,
16,0.0,-165.249,-0.000592586,,0.0,,mongenerator-solar_634_existing,,,
17,0.0,-87.7085,-0.00103722,,0.0,,mongenerator-solar_634_existing,,,
18,0.0,-5.85918,-0.000306364,,0.0,,mongenerator-solar_634_existing,,,
19,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,
20,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,
21,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,
22,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,
23,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,
24,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,
25,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,
26,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,
27,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,
28,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,
29,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,
30,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,
31,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,
32,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,
33,0.0,-23.28,-1.9641e-05,,0.0,,mongenerator-solar_634_existing,,,
34,0.0,-77.9612,-0.000409314,,0.0,,mongenerator-solar_634_existing,,,
35,0.0,-133.671,-0.000855784,,0.0,,mongenerator-solar_634_existing,,,
36,0.0,-164.942,2.27374e-16,,0.0,,mongenerator-solar_634_existing,,,
37,0.0,-191.319,0.0,,0.0,,mongenerator-solar_634_existing,,,
38,0.0,-225.04,2.27374e-16,,0.0,,mongenerator-solar_634_existing,,,
39,0.0,-136.828,1.13687e-16,,0.0,,mongenerator-solar_634_existing,,,
40,0.0,-148.617,-1.13687e-16,,0.0,,mongenerator-solar_634_existing,,,
41,0.0,-75.4386,0.0,,0.0,,mongenerator-solar_634_existing,,,
42,0.0,-2.66908,-8.88178e-19,,0.0,,mongenerator-solar_634_existing,,,
43,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,
44,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,
45,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,
46,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,
47,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,
48,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,
49,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,
50,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,
51,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,
52,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,
53,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,
54,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,
55,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,
56,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,
57,0.0,-29.548,-5.08106e-05,,0.0,,mongenerator-solar_634_existing,,,
58,0.0,-129.491,-0.00134663,,0.0,,mongenerator-solar_634_existing,,,
59,0.0,-184.055,-0.00115166,,0.0,,mongenerator-solar_634_existing,,,
60,0.0,-216.638,0.0,,0.0,,mongenerator-solar_634_existing,,,
61,0.0,-229.795,-4.54747e-16,,0.0,,mongenerator-solar_634_existing,,,
62,0.0,-221.519,2.27374e-16,,0.0,,mongenerator-solar_634_existing,,,
63,0.0,-111.162,0.0,,0.0,,mongenerator-solar_634_existing,,,
64,0.0,-125.053,0.0,,0.0,,mongenerator-solar_634_existing,,,
65,0.0,-60.8457,3.55271e-18,,0.0,,mongenerator-solar_634_existing,,,
66,0.0,-2.4228,8.88178e-19,,0.0,,mongenerator-solar_634_existing,,,
67,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,
68,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,
69,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,
70,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,
71,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,
72,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,
73,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,
74,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,
75,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,
76,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,
77,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,
78,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,
79,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,
80,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,
81,0.0,-43.9305,0.000334133,,0.0,,mongenerator-solar_634_existing,,,
82,0.0,-129.61,0.00032671,,0.0,,mongenerator-solar_634_existing,,,
83,0.0,-197.295,0.00308367,,0.0,,mongenerator-solar_634_existing,,,
84,0.0,-162.789,0.00237977,,0.0,,mongenerator-solar_634_existing,,,
85,0.0,-132.256,-0.0009966,,0.0,,mongenerator-solar_634_existing,,,
86,0.0,-86.5485,-1.67053e-05,,0.0,,mongenerator-solar_634_existing,,,
87,0.0,-217.211,-0.00077272,,0.0,,mongenerator-solar_634_existing,,,
88,0.0,-94.0293,0.000879492,,0.0,,mongenerator-solar_634_existing,,,
89,0.0,-51.1294,1.22924e-05,,0.0,,mongenerator-solar_634_existing,,,
90,0.0,-1.96332,-2.20539e-06,,0.0,,mongenerator-solar_634_existing,,,
91,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,
92,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,
93,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,
94,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,
95,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,
96,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,
1,0.0,, 0, 0,0.0,,mongenerator-solar_646,,,
2,0.0,, 0, 0,0.0,,mongenerator-solar_646,,,
3,0.0,, 0, 0,0.0,,mongenerator-solar_646,,,
4,0.0,, 0, 0,0.0,,mongenerator-solar_646,,,
5,0.0,, 0, 0,0.0,,mongenerator-solar_646,,,
6,0.0,, 0, 0,0.0,,mongenerator-solar_646,,,
7,0.0,, 0, 0,0.0,,mongenerator-solar_646,,,
8,0.0,, 0, 0,0.0,,mongenerator-solar_646,,,
9,0.0,, 0.00419303, -220.328,0.0,,mongenerator-solar_646,,,
10,0.0,, -0.000343248, -512.921,0.0,,mongenerator-solar_646,,,
11,0.0,, 0.00779372, -715.618,0.0,,mongenerator-solar_646,,,
12,0.0,, 0.00239715, -871.198,0.0,,mongenerator-solar_646,,,
13,0.0,, -0.00213115, -929.09,0.0,,mongenerator-solar_646,,,
14,0.0,, 0.00289982, -885.43,0.0,,mongenerator-solar_646,,,
15,0.0,, -0.00551906, -759.449,0.0,,mongenerator-solar_646,,,
16,0.0,, 0.00932872, -566.056,0.0,,mongenerator-solar_646,,,
17,0.0,, -0.0000750833, -306.659,0.0,,mongenerator-solar_646,,,
18,0.0,, -0.000645385, -20.4837,0.0,,mongenerator-solar_646,,,
19,0.0,, 0, 0,0.0,,mongenerator-solar_646,,,
20,0.0,, 0, 0,0.0,,mongenerator-solar_646,,,
21,0.0,, 0, 0,0.0,,mongenerator-solar_646,,,
22,0.0,, 0, 0,0.0,,mongenerator-solar_646,,,
23,0.0,, 0, 0,0.0,,mongenerator-solar_646,,,
24,0.0,, 0, 0,0.0,,mongenerator-solar_646,,,
25,0.0,, 0, 0,0.0,,mongenerator-solar_646,,,
26,0.0,, 0, 0,0.0,,mongenerator-solar_646,,,
27,0.0,, 0, 0,0.0,,mongenerator-solar_646,,,
28,0.0,, 0, 0,0.0,,mongenerator-solar_646,,,
29,0.0,, 0, 0,0.0,,mongenerator-solar_646,,,
30,0.0,, 0, 0,0.0,,mongenerator-solar_646,,,
31,0.0,, 0, 0,0.0,,mongenerator-solar_646,,,
32,0.0,, 0, 0,0.0,,mongenerator-solar_646,,,
33,0.0,, -2.06074E-19, 1.11413E-14,0.0,,mongenerator-solar_646,,,
34,0.0,, -3.05699E-16, -7.14751E-13,0.0,,mongenerator-solar_646,,,
35,0.0,, -1.67268E-13, -6.53787E-10,0.0,,mongenerator-solar_646,,,
36,0.0,, -3.18862E10, -1.192E14,0.0,,mongenerator-solar_646,,,
37,0.0,, -2.39388E33, -1.057E37,0.0,,mongenerator-solar_646,,,
38,0.0,, -Inf, -Inf,0.0,,mongenerator-solar_646,,,
39,0.0,, -Inf, -Inf,0.0,,mongenerator-solar_646,,,
40,0.0,, -Inf, -Inf,0.0,,mongenerator-solar_646,,,
41,0.0,, -Inf, -Inf,0.0,,mongenerator-solar_646,,,
42,0.0,, +Inf, +Inf,0.0,,mongenerator-solar_646,,,
43,0.0,, 0, 0,0.0,,mongenerator-solar_646,,,
44,0.0,, 0, 0,0.0,,mongenerator-solar_646,,,
45,0.0,, 0, 0,0.0,,mongenerator-solar_646,,,
46,0.0,, 0, 0,0.0,,mongenerator-solar_646,,,
47,0.0,, 0, 0,0.0,,mongenerator-solar_646,,,
48,0.0,, 0, 0,0.0,,mongenerator-solar_646,,,
49,0.0,, 0, 0,0.0,,mongenerator-solar_646,,,
50,0.0,, 0, 0,0.0,,mongenerator-solar_646,,,
51,0.0,, 0, 0,0.0,,mongenerator-solar_646,,,
52,0.0,, 0, 0,0.0,,mongenerator-solar_646,,,
53,0.0,, 0, 0,0.0,,mongenerator-solar_646,,,
54,0.0,, 0, 0,0.0,,mongenerator-solar_646,,,
55,0.0,, 0, 0,0.0,,mongenerator-solar_646,,,
56,0.0,, 0, 0,0.0,,mongenerator-solar_646,,,
57,0.0,, 3.68178E-19, 1.40111E-15,0.0,,mongenerator-solar_646,,,
