hour,t(sec),V1,VAngle1,V2,VAngle2,I1,IAngle1,I2,IAngle2,V3,Name,VAngle3,I3,IAngle3,V4,VAngle4,I4,IAngle4,kv,V1(PU),V2(PU),V3(PU)
144,0.0,2538.61,-4.02851,2512.74,-123.726,69.7283,-4.02867,69.0175,-123.726,2486.19,monload-675a_hospital,113.37,68.2845,113.367,0.0,0.0,4.17019,-174.731,2.4,1.0577541666666668,1.046975,1.0359125
145,0.0,2539.03,-4.01844,2513.51,-123.711,68.7107,-4.01852,68.02,-123.71,2487.59,monload-675a_hospital,113.398,67.3166,113.397,0.0,0.0,4.078180000000001,-174.59900000000002,2.4,1.0579291666666668,1.0472958333333333,1.0364958333333334
146,0.0,2539.04,-4.01802,2513.59,-123.709,69.4262,-4.01804,68.7302,-123.709,2487.77,monload-675a_hospital,113.40100000000001,68.0241,113.40100000000001,0.0,0.0,4.1136,-174.56,2.4,1.0579333333333334,1.0473291666666666,1.0365708333333332
147,0.0,2539.04,-4.01771,2513.62,-123.709,69.6672,-4.01772,68.9699,-123.709,2487.93,monload-675a_hospital,113.404,68.2647,113.404,0.0,0.0,4.12283,-174.52599999999998,2.4,1.0579333333333334,1.0473416666666666,1.0366374999999999
148,0.0,2539.05,-4.01735,2513.65,-123.709,69.5805,-4.01736,68.8844,-123.708,2487.98,monload-675a_hospital,113.405,68.1809,113.405,0.0,0.0,4.11635,-174.518,2.4,1.0579375,1.0473541666666668,1.0366583333333332
149,0.0,2538.65,-4.0265699999999995,2513.08,-123.721,72.6659,-4.02655,71.9342,-123.721,2487.05,monload-675a_hospital,113.38600000000001,71.1904,113.387,0.0,0.0,4.31347,-174.574,2.4,1.0577708333333333,1.0471166666666667,1.0362708333333335
150,0.0,2538.23,-4.0366599999999995,2512.26,-123.73700000000001,72.4194,-4.036569999999999,71.6785,-123.738,2485.48,monload-675a_hospital,113.355,70.9167,113.35600000000001,0.0,0.0,4.33405,-174.69400000000002,2.4,1.0575958333333333,1.046775,1.0356166666666666
151,0.0,2537.14,-4.06257,2510.36,-123.77799999999999,82.0732,-4.0625,81.2069,-123.77799999999999,2482.78,monload-675a_hospital,113.301,80.3197,113.303,0.0,0.0,4.96475,-174.74599999999998,2.4,1.0571416666666666,1.0459833333333335,1.0344916666666668
152,0.0,2536.55,-4.07378,2510.32,-123.781,96.2039,-4.0741,95.2094,-123.781,2482.79,monload-675a_hospital,113.304,94.1646,113.304,0.0,0.0,5.7929,-174.923,2.4,1.0568958333333334,1.0459666666666667,1.0344958333333334
153,0.0,2531.59,-4.17326,2510.98,-123.77,95.2616,-4.17541,94.4859,-123.76899999999999,2483.7,monload-675a_hospital,113.325,93.455,113.32600000000001,0.0,0.0,5.49569,-176.495,2.4,1.0548291666666667,1.0462416666666667,1.034875
154,0.0,2522.02,-4.36425,2510.55,-123.788,107.009,-4.36439,106.522,-123.788,2483.75,monload-675a_hospital,113.322,105.383,113.321,0.0,0.0,5.74025,-179.00099999999998,2.4,1.0508416666666667,1.0460625000000001,1.0348958333333333
155,0.0,2587.74,-2.59145,2587.6,-122.42399999999999,110.51,-2.59134,110.50299999999999,-122.42399999999999,2613.43,monload-675a_hospital,116.73,111.604,116.728,0.0,0.0,1.6994099999999999,-124.137,2.4,1.078225,1.0781666666666667,1.0889291666666665
156,0.0,2605.0,-2.0669299999999997,2604.57,-121.829,111.311,-2.06697,111.29299999999999,-121.82799999999999,2666.89,monload-675a_hospital,118.055,113.955,118.055,0.0,0.0,2.2515400000000003,-62.2258,2.4,1.0854166666666667,1.0852375,1.1112041666666665
157,0.0,2590.51,-2.45877,2588.84,-122.11,107.309,-2.45863,107.23899999999999,-122.11,2635.75,monload-675a_hospital,117.291,109.18,117.289,0.0,0.0,1.59805,-95.4563,2.4,1.0793791666666668,1.0786833333333334,1.0982291666666666
158,0.0,2584.46,-2.61528,2582.42,-122.23299999999999,106.352,-2.61518,106.26700000000001,-122.23299999999999,2625.22,monload-675a_hospital,117.03399999999999,108.027,117.03200000000001,0.0,0.0,1.5541,-107.39299999999999,2.4,1.0768583333333333,1.0760083333333335,1.0938416666666666
159,0.0,2558.66,-3.2884599999999997,2556.98,-122.72,105.294,-3.28769,105.223,-122.72,2575.14,monload-675a_hospital,115.84,105.97399999999999,115.836,0.0,0.0,2.21647,-158.393,2.4,1.0661083333333332,1.0654083333333333,1.072975
160,0.0,2536.28,-4.08683,2501.66,-123.62799999999999,95.0535,-4.0868199999999995,93.7557,-123.62700000000001,2465.63,monload-675a_hospital,113.287,92.4051,113.286,0.0,0.0,6.36081,-179.665,2.4,1.0567833333333334,1.0423583333333333,1.0273458333333334
161,0.0,2535.95,-4.09575,2493.67,-123.785,95.7545,-4.09579,94.1559,-123.78399999999999,2462.71,monload-675a_hospital,113.226,92.9866,113.226,0.0,0.0,6.49289,-176.864,2.4,1.0566458333333333,1.0390291666666667,1.0261291666666668
162,0.0,2532.16,-4.17399,2492.24,-123.816,92.2432,-4.18168,90.7875,-123.819,2461.38,monload-675a_hospital,113.197,89.6655,113.193,0.0,0.0,6.16079,-177.52200000000002,2.4,1.0550666666666666,1.0384333333333333,1.0255750000000001
163,0.0,2534.72,-4.12782,2491.45,-123.829,86.9493,-4.121580000000001,85.4632,-123.831,2459.9,monload-675a_hospital,113.162,84.3893,113.156,0.0,0.0,5.96887,-176.65599999999998,2.4,1.0561333333333331,1.0381041666666666,1.0249583333333334
164,0.0,2535.77,-4.105630000000001,2491.73,-123.822,86.211,-4.10356,84.7141,-123.821,2460.42,monload-675a_hospital,113.171,83.6491,113.17299999999999,0.0,0.0,5.93193,-176.588,2.4,1.0565708333333332,1.0382208333333334,1.025175
165,0.0,2536.75,-4.08418,2492.67,-123.79899999999999,72.2842,-4.08281,71.0281,-123.79700000000001,2461.53,monload-675a_hospital,113.194,70.1392,113.198,0.0,0.0,4.97127,-176.577,2.4,1.0569791666666666,1.0386125,1.0256375
166,0.0,2537.33,-4.07061,2493.74,-123.777,72.2315,-4.07033,70.9916,-123.775,2463.51,monload-675a_hospital,113.23299999999999,70.1269,113.23899999999999,0.0,0.0,4.92199,-176.50900000000001,2.4,1.0572208333333333,1.0390583333333332,1.0264625
167,0.0,2538.29,-4.0474,2495.39,-123.743,69.0326,-4.046819999999999,67.8673,-123.73899999999999,2466.62,monload-675a_hospital,113.294,67.0783,113.303,0.0,0.0,4.64,-176.31799999999998,2.4,1.0576208333333332,1.0397458333333334,1.0277583333333333
168,0.0,2538.9,-4.0317300000000005,2496.64,-123.71799999999999,69.1405,-4.031540000000001,67.9907,-123.715,2469.16,monload-675a_hospital,113.344,67.2367,113.351,0.0,0.0,4.59125,-176.084,2.4,1.0578750000000001,1.0402666666666667,1.0288166666666667
169,0.0,2539.49,-4.0179599999999995,2497.57,-123.698,66.0817,-4.017530000000001,64.9915,-123.696,2470.83,monload-675a_hospital,113.37799999999999,64.2922,113.382,0.0,0.0,4.35898,-175.92,2.4,1.0581208333333332,1.0406541666666667,1.0295125
170,0.0,2539.55,-4.01635,2497.7,-123.695,66.0851,-4.01633,64.99600000000001,-123.695,2471.06,monload-675a_hospital,113.383,64.3023,113.384,0.0,0.0,4.35581,-175.847,2.4,1.0581458333333333,1.0407083333333333,1.0296083333333332
171,0.0,2539.58,-4.01536,2497.77,-123.694,65.915,-4.01536,64.8297,-123.694,2471.25,monload-675a_hospital,113.38600000000001,64.141,113.387,0.0,0.0,4.34023,-175.81599999999997,2.4,1.0581583333333333,1.0407375,1.0296875
172,0.0,2539.6,-4.01506,2497.79,-123.693,65.9387,-4.01506,64.8534,-123.693,2471.3,monload-675a_hospital,113.387,64.1653,113.38799999999999,0.0,0.0,4.34084,-175.80700000000002,2.4,1.0581666666666667,1.0407458333333333,1.0297083333333334
173,0.0,2539.17,-4.02482,2497.21,-123.706,69.4453,-4.02524,68.2974,-123.70700000000001,2470.34,monload-675a_hospital,113.368,67.5645,113.366,0.0,0.0,4.58815,-175.833,2.4,1.0579875,1.0405041666666668,1.0293083333333335
174,0.0,2538.73,-4.03546,2496.37,-123.723,69.5471,-4.03566,68.3862,-123.725,2468.76,monload-675a_hospital,113.337,67.6332,113.333,0.0,0.0,4.63014,-175.91099999999997,2.4,1.0578041666666667,1.0401541666666667,1.02865
175,0.0,2537.59,-4.06209,2494.81,-123.757,79.5928,-4.0621,78.2511,-123.757,2466.12,monload-675a_hospital,113.28299999999999,77.3505,113.28299999999999,0.0,0.0,5.34754,-176.18900000000002,2.4,1.0573291666666667,1.0395041666666667,1.02755
176,0.0,2537.92,-4.0517199999999995,2495.75,-123.738,79.8905,-4.051769999999999,78.5629,-123.738,2467.04,monload-675a_hospital,113.311,77.6573,113.31,0.0,0.0,5.339180000000001,-176.329,2.4,1.0574666666666668,1.0398958333333332,1.0279333333333334
177,0.0,2534.24,-4.12913,2498.24,-123.69,86.9961,-4.12904,85.7615,-123.69,2465.36,monload-675a_hospital,113.28299999999999,84.6326,113.28399999999999,0.0,0.0,5.74594,-178.821,2.4,1.0559333333333332,1.0409333333333333,1.0272333333333334
178,0.0,2554.13,-3.53894,2533.07,-123.105,86.8699,-3.5390800000000002,86.1546,-123.105,2520.68,monload-675a_hospital,114.571,85.7307,114.571,0.0,0.0,4.02335,-173.78599999999997,2.4,1.0642208333333334,1.0554458333333334,1.0502833333333332
179,0.0,2535.97,-4.09739,2495.81,-123.74,86.9813,-4.0972800000000005,85.6045,-123.74,2461.3,monload-675a_hospital,113.20100000000001,84.4249,113.20299999999999,0.0,0.0,5.95277,-178.11599999999999,2.4,1.0566541666666667,1.0399208333333334,1.0255416666666668
180,0.0,2535.8,-4.101319999999999,2495.52,-123.74600000000001,87.041,-4.10163,85.6595,-123.74700000000001,2460.75,monload-675a_hospital,113.189,84.4631,113.189,0.0,0.0,5.97619,-178.19799999999998,2.4,1.0565833333333334,1.0398,1.0253125
181,0.0,2533.42,-4.1035,2507.79,-123.556,86.7801,-4.10349,85.9025,-123.556,2472.6,monload-675a_hospital,113.473,84.6973,113.47399999999999,0.0,0.0,5.33919,178.833,2.4,1.0555916666666667,1.0449125,1.0302499999999999
182,0.0,2527.78,-4.102530000000001,2514.68,-123.557,85.8022,-4.102519999999999,85.3573,-123.557,2500.75,monload-675a_hospital,114.14399999999999,84.8846,114.14399999999999,0.0,0.0,3.6842900000000003,-177.054,2.4,1.0532416666666669,1.0477833333333333,1.0419791666666667
183,0.0,2531.92,-4.11859,2506.09,-123.61200000000001,85.9375,-4.11857,85.0609,-123.61200000000001,2474.33,monload-675a_hospital,113.523,83.9837,113.524,0.0,0.0,5.10904,179.92,2.4,1.0549666666666666,1.0442041666666668,1.0309708333333334
184,0.0,2534.81,-4.125769999999999,2498.57,-123.685,86.0,-4.12575,84.7703,-123.685,2457.29,monload-675a_hospital,113.124,83.3709,113.124,0.0,0.0,6.01896,179.50599999999997,2.4,1.0561708333333333,1.0410708333333334,1.0238708333333333
185,0.0,2534.75,-4.119759999999999,2490.48,-123.84700000000001,83.3235,-4.11979,81.8682,-123.846,2473.19,monload-675a_hospital,113.118,81.2988,113.117,0.0,0.0,5.6466199999999995,-171.954,2.4,1.0561458333333333,1.0377,1.0304958333333334
186,0.0,2534.96,-4.11602,2489.75,-123.86,78.9334,-4.11599,77.5257,-123.86,2473.3,monload-675a_hospital,113.117,77.0137,113.117,0.0,0.0,5.35705,-171.549,2.4,1.0562333333333334,1.0373958333333333,1.0305416666666667
187,0.0,2535.44,-4.10808,2490.12,-123.851,74.4313,-4.10805,73.101,-123.851,2474.11,monload-675a_hospital,113.126,72.6307,113.126,0.0,0.0,5.05056,-171.433,2.4,1.0564333333333333,1.03755,1.0308791666666668
188,0.0,2536.14,-4.09176,2491.38,-123.824,73.6589,-4.09167,72.3584,-123.824,2476.37,monload-675a_hospital,113.171,71.9201,113.169,0.0,0.0,4.95375,-171.271,2.4,1.056725,1.038075,1.0318208333333332
189,0.0,2536.76,-4.07774,2492.33,-123.804,70.5982,-4.0776699999999995,69.3615,-123.803,2477.95,monload-675a_hospital,113.20299999999999,68.9598,113.20200000000001,0.0,0.0,4.7187,-171.144,2.4,1.0569833333333334,1.0384708333333332,1.0324791666666666
190,0.0,2537.45,-4.06134,2493.65,-123.777,70.6743,-4.0612699999999995,69.4536,-123.77600000000001,2480.4,monload-675a_hospital,113.251,69.0822,113.249,0.0,0.0,4.6737,-170.937,2.4,1.0572708333333332,1.0390208333333333,1.0335
191,0.0,2538.42,-4.03746,2495.37,-123.741,67.4986,-4.037380000000001,66.3527,-123.741,2483.7,monload-675a_hospital,113.316,66.0387,113.31200000000001,0.0,0.0,4.40113,-170.6,2.4,1.057675,1.0397375,1.034875
192,0.0,2538.98,-4.022530000000001,2496.55,-123.71799999999999,67.6122,-4.022469999999999,66.4816,-123.71799999999999,2486.23,monload-675a_hospital,113.366,66.2035,113.36200000000001,0.0,0.0,4.35173,-170.278,2.4,1.0579083333333335,1.0402291666666668,1.0359291666666666
193,0.0,2539.29,-4.0144400000000005,2497.21,-123.705,68.0621,-4.0144,66.9337,-123.705,2487.63,monload-675a_hospital,113.39299999999999,66.6752,113.391,0.0,0.0,4.34664,-170.08700000000002,2.4,1.0580375,1.0405041666666668,1.0365125
194,0.0,2539.29,-4.01424,2497.22,-123.706,68.0639,-4.01424,66.9362,-123.706,2487.75,monload-675a_hospital,113.395,66.6824,113.395,0.0,0.0,4.34075,-170.032,2.4,1.0580375,1.0405083333333331,1.0365625
195,0.0,2539.25,-4.01505,2497.17,-123.70700000000001,68.3164,-4.01505,67.1843,-123.70700000000001,2487.74,monload-675a_hospital,113.39399999999999,66.9307,113.39399999999999,0.0,0.0,4.3560099999999995,-170.012,2.4,1.0580208333333334,1.0404875,1.0365583333333332
196,0.0,2539.19,-4.016369999999999,2497.08,-123.709,68.7281,-4.016380000000001,67.5884,-123.709,2487.63,monload-675a_hospital,113.39200000000001,67.3327,113.39200000000001,0.0,0.0,4.38375,-170.014,2.4,1.0579958333333332,1.0404499999999999,1.0365125
197,0.0,2538.06,-4.04162,2495.84,-123.738,82.5932,-4.04171,81.22,-123.738,2485.89,monload-675a_hospital,113.355,80.8985,113.35799999999999,0.0,0.0,5.2831,-170.127,2.4,1.057525,1.0399333333333334,1.0357874999999999
198,0.0,2537.62,-4.0525199999999995,2494.96,-123.755,82.5739,-4.052569999999999,81.1864,-123.756,2484.19,monload-675a_hospital,113.322,80.8384,113.324,0.0,0.0,5.32585,-170.301,2.4,1.0573416666666666,1.0395666666666667,1.0350791666666668
199,0.0,2535.2,-4.108569999999999,2491.82,-123.82600000000001,111.75299999999999,-4.10891,109.84200000000001,-123.82700000000001,2480.01,monload-675a_hospital,113.23299999999999,109.331,113.238,0.0,0.0,7.28175,-170.46900000000002,2.4,1.0563333333333333,1.0382583333333335,1.0333375
200,0.0,2534.37,-4.12782,2491.18,-123.84299999999999,127.51299999999999,-4.12796,125.339,-123.84299999999999,2479.64,monload-675a_hospital,113.221,124.76,113.221,0.0,0.0,8.301969999999999,-170.489,2.4,1.0559874999999999,1.0379916666666666,1.0331833333333333
201,0.0,2534.16,-4.13454,2490.53,-123.85700000000001,130.166,-4.1345,127.926,-123.85700000000001,2479.7,monload-675a_hospital,113.211,127.37100000000001,113.211,0.0,0.0,8.48077,-170.197,2.4,1.0558999999999998,1.0377208333333334,1.0332083333333333
202,0.0,2533.92,-4.14151,2490.07,-123.867,133.36700000000002,-4.14154,131.058,-123.867,2479.43,monload-675a_hospital,113.198,130.496,113.197,0.0,0.0,8.7116,-170.137,2.4,1.0558,1.0375291666666668,1.0330958333333333
203,0.0,2533.54,-4.14985,2489.46,-123.88,134.005,-4.14991,131.673,-123.881,2478.48,monload-675a_hospital,113.178,131.094,113.179,0.0,0.0,8.77892,-170.16299999999998,2.4,1.0556416666666666,1.037275,1.0327
204,0.0,2531.52,-4.163209999999999,2488.67,-123.934,133.884,-4.16284,131.618,-123.934,2483.32,monload-675a_hospital,113.3,131.344,113.303,0.0,0.0,8.27703,-168.077,2.4,1.0548,1.0369458333333335,1.0347166666666667
205,0.0,2532.63,-4.17169,2487.44,-123.92,129.69299999999998,-4.17168,127.37899999999999,-123.92,2474.18,monload-675a_hospital,113.098,126.70100000000001,113.098,0.0,0.0,8.67571,-170.65900000000002,2.4,1.0552625,1.0364333333333333,1.0309083333333333
206,0.0,2531.86,-4.19034,2486.14,-123.948,133.415,-4.1905,131.007,-123.949,2472.29,monload-675a_hospital,113.056,130.282,113.05799999999999,0.0,0.0,8.9895,-170.718,2.4,1.0549416666666667,1.0358916666666667,1.0301208333333334
207,0.0,2531.41,-4.20099,2485.3,-123.965,133.907,-4.20107,131.469,-123.96600000000001,2470.77,monload-675a_hospital,113.02600000000001,130.704,113.027,0.0,0.0,9.08507,-170.857,2.4,1.0547541666666667,1.0355416666666668,1.0294874999999999
208,0.0,2531.63,-4.19538,2485.86,-123.954,135.411,-4.19535,132.963,-123.954,2471.86,monload-675a_hospital,113.04700000000001,132.211,113.046,0.0,0.0,9.14522,-170.801,2.4,1.0548458333333335,1.0357750000000001,1.0299416666666668
209,0.0,2531.38,-4.20111,2485.43,-123.963,135.468,-4.2011199999999995,133.009,-123.963,2471.07,monload-675a_hospital,113.03200000000001,132.24,113.031,0.0,0.0,9.17685,-170.859,2.4,1.0547416666666667,1.0355958333333333,1.0296125
210,0.0,2529.37,-4.2354400000000005,2487.01,-123.932,135.797,-4.23458,133.523,-123.932,2471.74,monload-675a_hospital,113.071,132.703,113.071,0.0,0.0,8.98184,-171.81900000000002,2.4,1.0539041666666666,1.0362541666666667,1.0298916666666666
211,0.0,2529.66,-4.2259199999999995,2489.03,-123.884,104.74600000000001,-4.22587,103.06299999999999,-123.883,2473.79,monload-675a_hospital,113.118,102.429,113.117,0.0,0.0,6.8524899999999995,-172.24400000000003,2.4,1.054025,1.0370958333333333,1.0307458333333333
212,0.0,2531.73,-4.18316,2489.81,-123.866,105.925,-4.18295,104.171,-123.866,2475.26,monload-675a_hospital,113.147,103.56,113.145,0.0,0.0,6.95931,-171.736,2.4,1.0548875,1.0374208333333332,1.0313583333333334
213,0.0,2535.53,-4.10438,2491.07,-123.834,90.3434,-4.10404,88.7591,-123.834,2476.85,monload-675a_hospital,113.179,88.2505,113.178,0.0,0.0,6.03009,-171.09400000000002,2.4,1.0564708333333335,1.0379458333333333,1.0320208333333334
214,0.0,2536.29,-4.08666,2492.32,-123.80799999999999,87.5781,-4.08663,86.0595,-123.807,2479.1,monload-675a_hospital,113.22399999999999,85.5997,113.22200000000001,0.0,0.0,5.7931099999999995,-170.905,2.4,1.0567875,1.0384666666666666,1.0329583333333332
215,0.0,2537.71,-4.05295,2494.6,-123.759,76.3448,-4.0528900000000005,75.0466,-123.759,2482.71,monload-675a_hospital,113.296,74.6843,113.292,0.0,0.0,4.98571,-170.658,2.4,1.0573791666666668,1.0394166666666667,1.0344625
216,0.0,2538.28,-4.03806,2495.79,-123.736,76.3475,-4.03806,75.0685,-123.735,2485.17,monload-675a_hospital,113.344,74.7454,113.34100000000001,0.0,0.0,4.9237400000000004,-170.359,2.4,1.0576166666666666,1.0399125,1.0354875000000001
217,0.0,2538.83,-4.02495,2496.7,-123.71700000000001,73.8566,-4.02493,72.6303,-123.71700000000001,2486.83,monload-675a_hospital,113.37700000000001,72.34100000000001,113.375,0.0,0.0,4.72674,-170.176,2.4,1.0578458333333334,1.0402916666666666,1.0361791666666667
218,0.0,2538.97,-4.02159,2496.89,-123.713,72.597,-4.02158,71.3937,-123.713,2487.18,monload-675a_hospital,113.384,71.1155,113.383,0.0,0.0,4.63693,-170.11700000000002,2.4,1.0579041666666666,1.0403708333333332,1.036325
219,0.0,2539.08,-4.0188,2497.06,-123.709,71.7105,-4.0188,70.5236,-123.709,2487.5,monload-675a_hospital,113.39,70.2532,113.39,0.0,0.0,4.57395,-170.077,2.4,1.05795,1.0404416666666667,1.0364583333333333
220,0.0,2539.13,-4.01762,2497.14,-123.708,71.3325,-4.01762,70.1526,-123.708,2487.63,monload-675a_hospital,113.39299999999999,69.8854,113.39299999999999,0.0,0.0,4.54707,-170.06099999999998,2.4,1.0579708333333333,1.040475,1.0365125
221,0.0,2537.98,-4.04333,2495.91,-123.736,85.9241,-4.043419999999999,84.5002,-123.73700000000001,2485.91,monload-675a_hospital,113.35700000000001,84.1645,113.359,0.0,0.0,5.4903,-170.172,2.4,1.0574916666666667,1.0399625,1.0357958333333332
222,0.0,2537.45,-4.05619,2494.95,-123.756,87.4341,-4.05621,85.9702,-123.756,2484.14,monload-675a_hospital,113.322,85.6004,113.324,0.0,0.0,5.63234,-170.34900000000002,2.4,1.0572708333333332,1.0395625,1.0350583333333332
223,0.0,2535.03,-4.1131,2491.82,-123.82600000000001,116.10700000000001,-4.11338,114.13,-123.82799999999999,2479.83,monload-675a_hospital,113.23,113.59,113.234,0.0,0.0,7.56407,-170.567,2.4,1.0562625,1.0382583333333335,1.0332625
224,0.0,2534.08,-4.13511,2490.88,-123.84899999999999,131.481,-4.13526,129.24,-123.84899999999999,2478.98,monload-675a_hospital,113.208,128.625,113.209,0.0,0.0,8.5774,-170.605,2.4,1.0558666666666667,1.0378666666666667,1.0329083333333333
225,0.0,2533.41,-4.15258,2489.31,-123.883,134.047,-4.152769999999999,131.714,-123.883,2477.47,monload-675a_hospital,113.167,131.092,113.16799999999999,0.0,0.0,8.8113,-170.41299999999998,2.4,1.0555875,1.0372124999999999,1.0322791666666666
226,0.0,2532.69,-4.17059,2488.05,-123.91,138.534,-4.17082,136.093,-123.91,2475.84,monload-675a_hospital,113.12700000000001,135.43,113.12799999999999,0.0,0.0,9.17355,-170.437,2.4,1.0552875,1.0366875,1.0316
227,0.0,2531.79,-4.1909,2486.57,-123.941,141.714,-4.1921,139.18200000000002,-123.943,2473.37,monload-675a_hospital,113.07700000000001,138.454,113.08,0.0,0.0,9.47151,-170.59,2.4,1.0549125,1.0360708333333335,1.0305708333333332
228,0.0,2527.12,-4.1923,2487.34,-124.045,144.29399999999998,-4.19229,142.02200000000002,-124.045,2494.94,monload-675a_hospital,113.586,142.457,113.586,0.0,0.0,7.75407,-162.525,2.4,1.0529666666666666,1.0363916666666668,1.0395583333333334
229,0.0,2531.79,-4.1901,2486.62,-123.94,140.91,-4.19006,138.39600000000002,-123.94,2473.12,monload-675a_hospital,113.07600000000001,137.64700000000002,113.07700000000001,0.0,0.0,9.43375,-170.72400000000002,2.4,1.0549125,1.0360916666666666,1.0304666666666666
230,0.0,2531.56,-4.19605,2486.25,-123.948,144.071,-4.19611,141.49200000000002,-123.948,2472.9,monload-675a_hospital,113.06700000000001,140.733,113.06700000000001,0.0,0.0,9.6551,-170.669,2.4,1.0548166666666667,1.0359375,1.030375
231,0.0,2531.51,-4.19722,2486.19,-123.95,144.444,-4.19723,141.858,-123.95,2472.78,monload-675a_hospital,113.065,141.093,113.065,0.0,0.0,9.68525,-170.68599999999998,2.4,1.0547958333333334,1.0359125,1.0303250000000002
232,0.0,2531.62,-4.19453,2486.44,-123.945,144.739,-4.19451,142.156,-123.945,2473.28,monload-675a_hospital,113.074,141.40200000000002,113.074,0.0,0.0,9.68316,-170.64700000000002,2.4,1.0548416666666667,1.0360166666666666,1.0305333333333335
233,0.0,2531.06,-4.20747,2485.47,-123.965,145.476,-4.20758,142.856,-123.96600000000001,2471.55,monload-675a_hospital,113.04,142.06,113.041,0.0,0.0,9.7962,-170.763,2.4,1.0546083333333334,1.0356124999999998,1.0298125
234,0.0,2527.08,-4.28317,2486.09,-123.954,146.267,-4.28231,143.89600000000002,-123.95299999999999,2470.44,monload-675a_hospital,113.045,142.984,113.04299999999999,0.0,0.0,9.61,-172.271,2.4,1.05295,1.0358708333333333,1.02935
235,0.0,2528.19,-4.2576,2487.85,-123.91,113.42,-4.25758,111.611,-123.911,2471.94,monload-675a_hospital,113.081,110.898,113.081,0.0,0.0,7.42784,-172.472,2.4,1.0534125,1.0366041666666665,1.029975
236,0.0,2531.05,-4.1992400000000005,2488.53,-123.89399999999999,111.336,-4.19916,109.46600000000001,-123.89399999999999,2473.08,monload-675a_hospital,113.103,108.785,113.102,0.0,0.0,7.3829899999999995,-171.873,2.4,1.0546041666666668,1.0368875000000002,1.0304499999999999
237,0.0,2534.89,-4.11951,2489.92,-123.85799999999999,91.2112,-4.11943,89.5929,-123.85799999999999,2474.73,monload-675a_hospital,113.137,89.0443,113.13600000000001,0.0,0.0,6.143759999999999,-171.28799999999998,2.4,1.0562041666666666,1.0374666666666668,1.0311375
238,0.0,2536.05,-4.0926599999999995,2491.7,-123.82,84.94200000000001,-4.09262,83.4561,-123.819,2477.82,monload-675a_hospital,113.199,82.9869,113.196,0.0,0.0,5.65779,-171.041,2.4,1.0566875,1.0382083333333332,1.0324250000000001
239,0.0,2537.79,-4.05157,2494.48,-123.76100000000001,72.3201,-4.05154,71.0844,-123.76,2482.32,monload-675a_hospital,113.288,70.7325,113.28299999999999,0.0,0.0,4.73969,-170.715,2.4,1.0574125,1.0393666666666668,1.0343
240,0.0,2538.45,-4.03469,2495.86,-123.734,72.8672,-4.03469,71.6439,-123.73299999999999,2485.16,monload-675a_hospital,113.344,71.3327,113.34,0.0,0.0,4.7061,-170.373,2.4,1.0576875,1.0399416666666668,1.0354833333333333
241,0.0,2538.95,-4.02224,2496.81,-123.714,72.0776,-4.02225,70.8807,-123.714,2486.98,monload-675a_hospital,113.38,70.5991,113.37799999999999,0.0,0.0,4.61284,-170.167,2.4,1.0578958333333333,1.0403375,1.0362416666666667
242,0.0,2539.12,-4.01816,2497.09,-123.708,71.2947,-4.01816,70.1146,-123.708,2487.52,monload-675a_hospital,113.391,69.8451,113.39,0.0,0.0,4.54849,-170.084,2.4,1.0579666666666667,1.0404541666666667,1.0364666666666666
243,0.0,2539.21,-4.01569,2497.25,-123.705,70.5482,-4.01569,69.3821,-123.705,2487.83,monload-675a_hospital,113.397,69.12,113.396,0.0,0.0,4.49414,-170.04,2.4,1.0580041666666666,1.0405208333333333,1.0365958333333334
244,0.0,2539.28,-4.01401,2497.34,-123.70299999999999,69.7635,-4.01401,68.611,-123.70299999999999,2487.98,monload-675a_hospital,113.4,68.3538,113.4,0.0,0.0,4.44145,-170.021,2.4,1.0580333333333334,1.0405583333333335,1.0366583333333332
245,0.0,2538.24,-4.03736,2496.2,-123.73,82.7895,-4.0374099999999995,81.4191,-123.73,2486.4,monload-675a_hospital,113.367,81.1015,113.369,0.0,0.0,5.28282,-170.12,2.4,1.0575999999999999,1.0400833333333332,1.036
246,0.0,2537.74,-4.04943,2495.29,-123.749,83.8641,-4.04944,82.4617,-123.749,2484.68,monload-675a_hospital,113.333,82.1137,113.335,0.0,0.0,5.3941300000000005,-170.292,2.4,1.0573916666666665,1.0397041666666667,1.0352833333333333
247,0.0,2535.31,-4.106330000000001,2492.17,-123.818,113.022,-4.10654,111.1,-123.82,2480.44,monload-675a_hospital,113.242,110.586,113.24700000000001,0.0,0.0,7.348269999999999,-170.497,2.4,1.0563791666666666,1.0384041666666668,1.0335166666666666
248,0.0,2528.81,-4.2400199999999995,2491.54,-123.839,128.483,-4.24006,126.586,-123.839,2480.02,monload-675a_hospital,113.23,126.00299999999999,113.23100000000001,0.0,0.0,8.0214,-171.797,2.4,1.0536708333333333,1.0381416666666667,1.0333416666666666
249,0.0,2519.76,-4.42119,2490.82,-123.86200000000001,131.656,-4.42124,130.144,-123.86200000000001,2479.82,monload-675a_hospital,113.219,129.57,113.219,0.0,0.0,7.71385,-173.625,2.4,1.0499,1.0378416666666668,1.0332583333333334
250,0.0,2528.09,-4.17149,2491.93,-123.94200000000001,138.653,-4.17152,136.66899999999998,-123.94200000000001,2501.53,monload-675a_hospital,113.713,137.195,113.713,0.0,0.0,7.1331,-162.494,2.4,1.0533708333333334,1.0383041666666666,1.0423041666666668
