hour,t(sec),V1,VAngle1,V2,VAngle2,I1,IAngle1,I2,IAngle2,V3,Name,VAngle3,I3,IAngle3,V4,VAngle4,I4,IAngle4,kv,V1(PU),V2(PU),V3(PU)
155,0.0,444506.5910512464,-133.16,444506.5910512464,106.84,3647.81,-133.16,3647.81,106.84,444506.5910512464,monload-675a_hospital,-13.1603,3647.81,-13.1602,0.0,0.0,1.58154e-06,97.5146,4.16,106.85254592578038,106.85254592578038,106.85254592578038
156,0.0,438259.08378834545,-133.16299999999998,438259.08378834545,106.837,3598.62,-133.16299999999998,3598.62,106.837,438259.08378834545,monload-675a_hospital,-13.1634,3598.62,-13.1634,0.0,0.0,1.5598400000000001e-06,97.5021,4.16,105.35074129527536,105.35074129527536,105.35074129527536
157,0.0,449598.8204254989,-132.664,449598.8204254989,107.336,3578.89,-132.664,3578.89,107.336,449598.8204254989,monload-675a_hospital,-12.6636,3578.89,-12.6636,0.0,0.0,1.16137e-06,100.677,4.16,108.0766395253603,108.0766395253603,108.0766395253603
158,0.0,205907.9320545957,-127.823,205907.9320545957,112.177,1628.26,-127.823,1628.26,112.177,205907.9320545957,monload-675a_hospital,-7.82253,1628.26,-7.8226,0.0,0.0,5.398300000000001e-07,107.374,4.16,49.49709905158551,49.49709905158551,49.49709905158551
159,0.0,191710.3115849536,-127.822,191710.3115849536,112.178,1516.04,-127.822,1516.04,112.178,191710.3115849536,monload-675a_hospital,-7.8219899999999996,1516.04,-7.82207,0.0,0.0,5.02637e-07,107.37200000000001,4.16,46.08420951561384,46.08420951561384,46.08420951561384
160,0.0,185876.76446506163,-127.319,185876.76446506163,112.681,1338.66,-127.319,1338.66,112.681,185876.76446506163,monload-675a_hospital,-7.319030000000001,1338.66,-7.3190800000000005,0.0,0.0,4.44679e-07,108.073,4.16,44.681914534870586,44.681914534870586,44.681914534870586
161,0.0,195934.78350461408,-127.12100000000001,195934.78350461408,112.87899999999999,1421.68,-127.12,1421.68,112.87899999999999,195934.78350461408,monload-675a_hospital,-7.120610000000001,1421.68,-7.1205,0.0,0.0,3.68367e-07,110.208,4.16,47.09970757322454,47.09970757322454,47.09970757322454
162,0.0,191691.25902607036,-127.115,191691.25902607036,112.885,1341.88,-127.116,1341.88,112.884,191691.25902607036,monload-675a_hospital,-7.115469999999999,1341.88,-7.1155100000000004,0.0,0.0,4.226e-07,108.713,4.16,46.07962957357461,46.07962957357461,46.07962957357461
163,0.0,175065.3033242167,-127.185,175065.3033242167,112.815,1154.02,-127.185,1154.02,112.815,175065.3033242167,monload-675a_hospital,-7.185410000000001,1154.02,-7.185410000000001,0.0,0.0,4.930490000000001e-07,106.92,4.16,42.083005606782855,42.083005606782855,42.083005606782855
164,0.0,175423.83784138344,-127.14299999999999,175423.83784138344,112.85700000000001,1146.09,-127.14299999999999,1146.09,112.85700000000001,175423.83784138344,monload-675a_hospital,-7.142530000000001,1146.09,-7.142519999999999,0.0,0.0,4.89759e-07,106.986,4.16,42.169191788794095,42.169191788794095,42.169191788794095
165,0.0,159088.52026503987,-126.382,159088.52026503987,113.618,871.1239999999999,-126.382,871.1239999999999,113.618,159088.52026503987,monload-675a_hospital,-6.382000000000001,871.1239999999999,-6.382000000000001,0.0,0.0,3.73553e-07,108.15299999999999,4.16,38.2424327560192,38.2424327560192,38.2424327560192
166,0.0,159625.10960522472,-126.37899999999999,159625.10960522472,113.62100000000001,873.23,-126.37899999999999,873.23,113.62100000000001,159625.10960522472,monload-675a_hospital,-6.379,873.2289999999999,-6.379,0.0,0.0,3.74461e-07,108.15700000000001,4.16,38.37142057817902,38.37142057817902,38.37142057817902
167,0.0,162293.68028444608,-126.204,162293.68028444608,113.796,848.188,-126.204,848.188,113.796,162293.68028444608,monload-675a_hospital,-6.20364,848.188,-6.20364,0.0,0.0,3.64006e-07,108.427,4.16,39.012903914530305,39.012903914530305,39.012903914530305
168,0.0,165093.19400471964,-126.21,165093.3672098004,113.79,863.9580000000001,-126.21,863.9580000000001,113.79,165093.19400471964,monload-675a_hospital,-6.21014,863.957,-6.21014,0.0,0.0,3.7076300000000005e-07,108.417,4.16,39.68586394344222,39.685905579278945,39.68586394344222
169,0.0,168433.1075769547,-126.042,168433.1075769547,113.958,842.2460000000001,-126.042,842.2460000000001,113.958,168433.1075769547,monload-675a_hospital,-6.04165,842.2460000000001,-6.04165,0.0,0.0,3.61713e-07,108.676,4.16,40.488727782921806,40.488727782921806,40.488727782921806
170,0.0,171880.75470942055,-126.042,171880.75470942055,113.958,859.5060000000001,-126.042,859.5060000000001,113.958,171880.58150433982,monload-675a_hospital,-6.04173,859.5060000000001,-6.0416300000000005,0.0,0.0,3.69106e-07,108.676,4.16,41.31748911284148,41.31748911284148,41.31744747700476
171,0.0,248124.9384382795,-126.03200000000001,248124.9384382795,113.96799999999999,1237.56,-126.03200000000001,1237.56,113.96799999999999,248124.9384382795,monload-675a_hospital,-6.03235,1237.56,-6.03223,0.0,0.0,5.31485e-07,108.686,4.16,59.64541789381719,59.64541789381719,59.64541789381719
172,0.0,248329.32043357263,-126.03399999999999,248329.32043357263,113.96600000000001,1239.03,-126.03399999999999,1239.03,113.96600000000001,248329.32043357263,monload-675a_hospital,-6.03362,1239.03,-6.034009999999999,0.0,0.0,5.32187e-07,108.694,4.16,59.69454818114727,59.69454818114727,59.69454818114727
173,0.0,421546.5255461133,-126.227,421546.5255461133,113.773,2215.49,-126.227,2215.49,113.773,421546.5255461133,monload-675a_hospital,-6.22677,2215.49,-6.22663,0.0,0.0,9.5065e-07,108.38600000000001,4.16,101.33329941012339,101.33329941012339,101.33329941012339
174,0.0,528199.2860729746,-126.23299999999999,528199.2860729746,113.76700000000001,2780.58,-126.23299999999999,2780.58,113.76700000000001,528199.2860729746,monload-675a_hospital,-6.23301,2780.58,-6.23294,0.0,0.0,1.1931200000000002e-06,108.37899999999999,4.16,126.97098222908042,126.97098222908042,126.97098222908042
175,0.0,591005.1804062296,-126.78399999999999,591005.1804062296,113.21600000000001,3562.21,-126.78399999999999,3562.21,113.21600000000001,591005.1804062296,monload-675a_hospital,-6.78372,3562.21,-6.78372,0.0,0.0,1.52477e-06,107.536,4.16,142.06855298226674,142.06855298226674,142.06855298226674
176,0.0,644729.932355401,-126.346,644729.932355401,113.654,3900.04,-126.346,3900.04,113.654,644729.932355401,monload-675a_hospital,-6.3459900000000005,3900.04,-6.3459699999999994,0.0,0.0,1.12177e-06,110.387,4.16,154.98315681620215,154.98315681620215,154.98315681620215
177,0.0,646680.2215647235,-126.65,646680.2215647235,113.35,4265.97,-126.65,4265.97,113.35,646680.2215647235,monload-675a_hospital,-6.650469999999999,4265.97,-6.650469999999999,0.0,0.0,1.10669e-06,110.788,4.16,155.45197633767393,155.45197633767393,155.45197633767393
178,0.0,646998.9189133162,-126.60700000000001,646998.9189133162,113.39299999999999,4228.69,-126.60700000000001,4228.69,113.39299999999999,646998.9189133162,monload-675a_hospital,-6.6066199999999995,4228.69,-6.6066199999999995,0.0,0.0,1.0971399999999999e-06,110.84299999999999,4.16,155.52858627723947,155.52858627723947,155.52858627723947
179,0.0,603941.8678879616,-126.646,603941.8678879616,113.354,3980.66,-126.646,3980.66,113.354,603941.8678879616,monload-675a_hospital,-6.646439999999999,3980.66,-6.646439999999999,0.0,0.0,1.03269e-06,110.79299999999999,4.16,145.17833362691383,145.17833362691383,145.17833362691383
180,0.0,4262.317229805872,-1.96576,4230.34357189815,-121.19200000000001,29.5259,-1.96573,29.7487,-121.19200000000001,4081.1966768583943,monload-675a_hospital,114.156,30.8342,114.16,0.0,0.0,2.23435,-131.531,4.16,1.0245954879341037,1.0169095124755168,0.9810568934755756
181,0.0,4231.071033237329,-2.41787,4204.587976389601,-121.561,29.6828,-2.4178,29.8697,-121.561,4041.550033873142,monload-675a_hospital,113.618,31.074,113.619,0.0,0.0,2.36557,-131.66299999999998,4.16,1.0170843829897427,1.0107182635551926,0.9715264504502745
182,0.0,4230.793905108118,-2.4204,4205.765770938748,-121.545,29.4155,-2.42008,29.5907,-121.546,4040.632046945131,monload-675a_hospital,113.60799999999999,30.799,113.609,0.0,0.0,2.36134,-131.77100000000002,4.16,1.01701776565099,1.0110013872448913,0.9713057805156565
183,0.0,4232.300789310702,-2.4078,4202.474874404367,-121.58200000000001,29.4035,-2.40786,29.6121,-121.58200000000001,4036.908137708858,monload-675a_hospital,113.55799999999999,30.8261,113.559,0.0,0.0,2.37043,-130.774,4.16,1.0173799974304574,1.0102103063472037,0.9704106100261677
184,0.0,4232.681840488368,-2.40137,4204.518694357298,-121.559,29.3887,-2.40174,29.5858,-121.559,4037.618278539961,monload-675a_hospital,113.57,30.8091,113.569,0.0,0.0,2.3796,-130.942,4.16,1.0174715962712424,1.0107016092205043,0.9705813169567215
185,0.0,4232.71648150452,-2.3814,4204.120322671557,-121.584,28.4742,-2.3814599999999997,28.6681,-121.584,4045.7762378436105,monload-675a_hospital,113.68799999999999,29.791,113.686,0.0,0.0,2.22797,-131.19,4.16,1.0174799234385865,1.0106058467960473,0.9725423648662526
186,0.0,4239.610043718643,-2.2831200000000003,4204.847784010736,-121.596,26.9281,-2.28349,27.1506,-121.595,4055.267876269088,monload-675a_hospital,113.821,28.1531,113.819,0.0,0.0,2.03565,-130.141,4.16,1.0191370297400584,1.0107807173102732,0.9748240087185308
187,0.0,4239.973774388232,-2.27992,4203.340899808151,-121.616,25.3854,-2.28041,25.6061,-121.615,4055.9260555759643,monload-675a_hospital,113.82700000000001,26.5373,113.82600000000001,0.0,0.0,1.9037099999999998,-129.935,4.16,1.0192244649971713,1.0104184855308056,0.9749822248980683
188,0.0,4243.888209213339,-2.22883,4205.020989091493,-121.598,25.0915,-2.229,25.3235,-121.598,4060.8797208856113,monload-675a_hospital,113.89200000000001,26.2227,113.891,0.0,0.0,1.8572,-129.605,4.16,1.0201654349070526,1.0108223531469935,0.9761730098282719
189,0.0,4248.079772167655,-2.16297,4207.341937173635,-121.583,24.0192,-2.1631400000000003,24.252,-121.583,4070.250115754559,monload-675a_hospital,114.022,25.0694,114.02,0.0,0.0,1.7249599999999998,-129.451,4.16,1.0211730221556863,1.011380273359047,0.9784255085948459
190,0.0,4253.830180848784,-2.08964,4208.831500868144,-121.57,24.0062,-2.08985,24.2629,-121.569,4075.498229701492,monload-675a_hospital,114.09,25.057,114.089,0.0,0.0,1.6989599999999998,-128.628,4.16,1.0225553319348037,1.0117383415548422,0.979687074447474
191,0.0,4265.919895485615,-1.8919400000000002,4213.040384330537,-121.574,22.8533,-1.8923,23.1406,-121.573,4102.760709412626,monload-675a_hospital,114.473,23.7642,114.469,0.0,0.0,1.45716,-127.234,4.16,1.0254615133378882,1.0127500923871482,0.9862405551472658
192,0.0,4257.4848080527545,-1.9565299999999999,4215.4825759692085,-121.59200000000001,22.9321,-1.95628,23.160999999999998,-121.59200000000001,4122.2289604897005,monload-675a_hospital,114.75,23.6859,114.74700000000001,0.0,0.0,1.32533,-131.061,4.16,1.0234338480896044,1.013337157684906,0.9909204231946396
193,0.0,4262.230627265493,-1.8863299999999998,4215.205447839998,-121.61200000000001,23.0565,-1.88647,23.3138,-121.61200000000001,4129.365009816885,monload-675a_hospital,114.85,23.7989,114.848,0.0,0.0,1.2814,-129.969,4.16,1.0245746700157436,1.0132705403461533,0.9926358196675203
194,0.0,4264.863344492998,-1.84873,4214.859037678484,-121.62299999999999,23.0433,-1.8514,23.3164,-121.62299999999999,4131.876483487859,monload-675a_hospital,114.88600000000001,23.7861,114.882,0.0,0.0,1.26326,-129.172,4.16,1.0252075347338938,1.0131872686727126,0.9932395392999662
195,0.0,4265.573485324101,-1.83664,4214.5126275169705,-121.633,23.1251,-1.83758,23.4052,-121.633,4133.348726674292,monload-675a_hospital,114.90700000000001,23.8657,114.905,0.0,0.0,1.25498,-128.876,4.16,1.0253782416644475,1.0131039969992717,0.9935934439120895
196,0.0,4266.110421074447,-1.83178,4214.044973798927,-121.63799999999999,23.2622,-1.83233,23.5494,-121.63799999999999,4132.413419238205,monload-675a_hospital,114.89399999999999,24.0142,114.895,0.0,0.0,1.26511,-128.543,4.16,1.0255073127582806,1.0129915802401266,0.9933686103937993
197,0.0,4265.712049388706,-1.9274099999999998,4205.817732462975,-121.654,27.9702,-1.9274200000000001,28.3683,-121.654,4089.3199951458914,monload-675a_hospital,114.274,29.1761,114.275,0.0,0.0,1.8501400000000001,-125.41799999999999,4.16,1.0254115503338235,1.0110138779959075,0.9830096142177623
198,0.0,4266.283626155204,-1.93081,4203.600707429287,-121.67,27.9647,-1.93081,28.3816,-121.67,4082.8248046175086,monload-675a_hospital,114.184,29.2206,114.186,0.0,0.0,1.89388,-124.635,4.16,1.025548948595001,1.0104809392858862,0.9814482703407472
199,0.0,4258.50671802922,-2.26451,4159.589296408962,-121.994,37.9522,-2.26443,38.8547,-121.994,3969.3235151975205,monload-675a_hospital,112.587,40.7168,112.586,0.0,0.0,3.5710300000000004,-118.389,4.16,1.0236794995262548,0.9999012731752311,0.9541643065378655
200,0.0,4258.38547447269,-2.36997,4150.39210662077,-122.025,43.3189,-2.3702099999999997,44.4459,-122.025,3922.125130691268,monload-675a_hospital,111.936,46.2836,111.939,0.0,0.0,4.22139,-124.984,4.16,1.0236503544405504,0.9976904102453775,0.9428185410315548
201,0.0,4233.911596561741,-2.6689999999999996,4127.477074436634,-122.321,44.4788,-2.66799,45.6269,-122.321,3915.907068292096,monload-675a_hospital,111.846,47.1702,111.84700000000001,0.0,0.0,4.01395,-128.204,4.16,1.017767210711957,0.9921819890472678,0.9413238144932923
202,0.0,4218.738831487439,-2.86993,4121.120447972857,-122.38799999999999,45.7404,-2.86918,46.825,-122.38799999999999,3903.107212824162,monload-675a_hospital,111.671,48.1583,111.67200000000001,0.0,0.0,4.059819999999999,-133.93200000000002,4.16,1.0141199114152497,0.9906539538396291,0.9382469261596543
203,0.0,4216.52180645375,-2.889,4119.630884278347,-122.416,45.9903,-2.88815,47.0723,-122.417,3904.960507188261,monload-675a_hospital,111.698,48.4229,111.70100000000001,0.0,0.0,4.052569999999999,-133.564,4.16,1.0135869727052285,0.9902958856438335,0.9386924296125627
204,0.0,4207.84423190783,-2.9927200000000003,4115.733769961317,-122.459,46.0812,-2.99214,47.1133,-122.459,3898.863688345619,monload-675a_hospital,111.62,48.3336,111.62100000000001,0.0,0.0,4.03084,-136.504,4.16,1.011501017285536,0.9893590793176243,0.9372268481600046
205,0.0,4210.078577449594,-2.94597,4118.799499890714,-122.43,44.5986,-2.94729,45.5847,-122.431,3906.3288273262406,monload-675a_hospital,111.726,46.9006,111.738,0.0,0.0,3.9036699999999995,-134.233,4.16,1.0120381195792294,0.9900960336275756,0.939021352722654
206,0.0,4206.822321931365,-3.0106599999999997,4110.468335506308,-122.516,45.9253,-3.01059,47.0021,-122.516,3891.831562066888,monload-675a_hospital,111.531,48.06100000000001,111.53200000000001,0.0,0.0,3.97789,-138.016,4.16,1.0112553658488859,0.988093349881324,0.9355364331891558
207,0.0,4206.683757866759,-3.0211900000000003,4108.389874537225,-122.529,46.1046,-3.02122,47.2076,-122.529,3911.5942617812498,monload-675a_hospital,111.471,48.5196,111.471,0.0,0.0,4.11306,-134.756,4.16,1.0112220571795094,0.9875937198406791,0.9402870821589543
208,0.0,4207.982795972436,-3.00983,4110.260489409399,-122.505,46.6051,-3.0112799999999997,47.7125,-122.506,3911.611582289325,monload-675a_hospital,111.47,49.0602,111.47,0.0,0.0,4.18193,-134.748,4.16,1.0115343259549125,0.9880433868772595,0.9402912457426261
209,0.0,4209.714846780004,-2.99054,4110.38173296593,-122.50399999999999,46.6104,-2.99261,47.7349,-122.50399999999999,3910.9707234905245,monload-675a_hospital,111.462,49.0765,111.462,0.0,0.0,4.18769,-134.582,4.16,1.0119506843221164,0.9880725319629639,0.9401371931467607
210,0.0,4218.409741834001,-2.88817,4138.5795201131505,-122.116,46.6632,-2.88845,47.5633,-122.117,3912.2004795638986,monload-675a_hospital,111.49,49.2525,111.49,0.0,0.0,4.5730699999999995,-135.722,4.16,1.0140408033254809,0.9948508461810458,0.9404328075874756
211,0.0,4223.657855780934,-2.65055,4163.936743935959,-121.94,35.9438,-2.6505900000000002,36.4594,-121.94,3995.373559343356,monload-675a_hospital,112.62200000000001,37.9986,112.62100000000001,0.0,0.0,3.18218,-128.982,4.16,1.0153023691781091,1.0009463326769132,0.9604263363806145
212,0.0,4227.485688065661,-2.61977,4164.3351156217,-121.921,36.2864,-2.6200900000000003,36.8363,-121.92200000000001,3991.3378809617207,monload-675a_hospital,112.56299999999999,38.4319,112.565,0.0,0.0,3.2673099999999997,-128.266,4.16,1.01622252116963,1.0010420951013703,0.959456221385029
213,0.0,4234.258006723256,-2.44502,4177.013727533104,-121.848,30.8522,-2.44501,31.2754,-121.848,4037.9993297176266,monload-675a_hospital,113.208,32.353,113.205,0.0,0.0,2.43039,-130.342,4.16,1.017850482385398,1.004089838349304,0.9706729157975064
214,0.0,4252.738988840016,-2.20459,4179.507880696004,-121.84100000000001,29.769000000000002,-2.20595,30.291,-121.84,4052.8083641223398,monload-675a_hospital,113.40799999999999,31.2399,113.40299999999999,0.0,0.0,2.24796,-127.179,4.16,1.0222930261634653,1.0046893943980777,0.9742327798371009
215,0.0,4263.633588419624,-1.9668299999999999,4205.9389760195045,-121.618,25.8697,-1.96671,26.2247,-121.617,4106.172849503537,monload-675a_hospital,114.15700000000001,26.8622,114.155,0.0,0.0,1.7047700000000001,-130.81,4.16,1.024911920293179,1.0110430230816116,0.9870607811306579
216,0.0,4255.181180478688,-2.03671,4209.160590521582,-121.618,25.916,-2.0359599999999998,26.1999,-121.618,4123.094985893485,monload-675a_hospital,114.39299999999999,26.7477,114.38799999999999,0.0,0.0,1.59057,-134.762,4.16,1.022880091461223,1.011817449644611,0.9911286023782415
217,0.0,4258.731884634204,-1.97436,4211.637423176407,-121.61,25.0449,-1.9744,25.3245,-121.611,4107.7663362465,monload-675a_hospital,114.538,25.9631,114.54299999999999,0.0,0.0,1.5346,-129.306,4.16,1.0237336261139913,1.0124128421097132,0.9874438308284856
218,0.0,4260.515896966,-1.94134,4212.538089596342,-121.61,24.6058,-1.9413799999999999,24.8861,-121.61,4113.343539846873,monload-675a_hospital,114.618,25.4866,114.617,0.0,0.0,1.47425,-129.179,4.16,1.0241624752322114,1.012629348460659,0.9887845047708829
219,0.0,4260.2214483287125,-1.9344299999999999,4213.300191951673,-121.61200000000001,24.3059,-1.9344299999999999,24.5767,-121.61200000000001,4118.401128204974,monload-675a_hospital,114.691,25.1433,114.69,0.0,0.0,1.4215200000000001,-129.654,4.16,1.0240916943097866,1.012812546142229,0.9900002712031188
220,0.0,4260.100204772183,-1.93282,4213.5773200808835,-121.61200000000001,24.1779,-1.93281,24.4451,-121.61200000000001,4119.94265342371,monload-675a_hospital,114.713,25.0016,114.71,0.0,0.0,1.40465,-129.81799999999998,4.16,1.0240625492240825,1.0128791634809815,0.9903708301499303
221,0.0,4255.2158214948395,-2.08772,4205.280796712628,-121.625,29.1708,-2.08771,29.517,-121.625,4074.3377556604214,monload-675a_hospital,114.06,30.4652,114.061,0.0,0.0,2.0495400000000004,-127.694,4.16,1.0228884186285672,1.0108848069020742,0.9794081143414475
222,0.0,4256.064526390547,-2.09903,4202.284348815534,-121.639,29.6839,-2.09902,30.0634,-121.64,4062.802297282012,monload-675a_hospital,113.899,31.0943,113.90100000000001,0.0,0.0,2.17384,-126.575,4.16,1.0230924342284968,1.010164506926811,0.9766351676158683
223,0.0,4247.005900666963,-2.44361,4166.153768969647,-121.87200000000001,39.5391,-2.4426200000000002,40.3082,-121.87100000000001,3949.976507676976,monload-675a_hospital,112.324,42.4681,112.31200000000001,0.0,0.0,3.97093,-121.874,4.16,1.0209148799680199,1.0014792713869343,0.9495135835761961
224,0.0,4247.196426255795,-2.54374,4152.297362509096,-121.964,44.7899,-2.5442400000000003,45.8133,-121.964,3902.9340077434053,monload-675a_hospital,111.677,47.468999999999994,111.682,0.0,0.0,4.3962900000000005,-132.237,4.16,1.0209606793884123,0.998148404449302,0.938205290322934
225,0.0,4225.095457951216,-2.8104,4121.657383723203,-122.355,45.9138,-2.8094200000000003,47.0672,-122.355,3894.983894536664,monload-675a_hospital,111.566,48.3023,111.56700000000001,0.0,0.0,4.1189,-135.046,4.16,1.0156479466228885,0.9907830249334622,0.9362942054174673
226,0.0,4210.33838507073,-3.01218,4113.031770701509,-122.44,47.632,-3.01221,48.7589,-122.44,3902.6568796141937,monload-675a_hospital,111.34200000000001,50.0433,111.34200000000001,0.0,0.0,4.35693,-137.239,4.16,1.01210057333431,0.9887095602647858,0.9381386729841812
227,0.0,4208.744898327766,-3.0356,4109.5503485782965,-122.486,48.7602,-3.03475,49.9367,-122.484,3897.945701417607,monload-675a_hospital,111.28299999999999,51.141000000000005,111.281,0.0,0.0,4.43383,-138.316,4.16,1.0117175236364824,0.9878726799467059,0.9370061782253862
228,0.0,4204.587976389601,-3.09938,4105.826439342023,-122.51899999999999,49.788999999999994,-3.09891,50.9873,-122.51899999999999,3888.0383707983133,monload-675a_hospital,111.15299999999999,52.0217,111.154,0.0,0.0,4.52813,-141.29399999999998,4.16,1.0107182635551926,0.9869775094572171,0.9346246083649792
229,0.0,4208.121360037041,-3.03392,4113.014450193435,-122.445,48.4919,-3.03425,49.613,-122.445,3901.0807133793064,monload-675a_hospital,111.32799999999999,50.8968,111.32799999999999,0.0,0.0,4.44033,-137.925,4.16,1.0115676346242888,0.9887053966811141,0.9377597868700256
230,0.0,4205.280796712628,-3.08665,4106.623182713505,-122.51299999999999,49.6138,-3.08423,50.8062,-122.509,3891.502472413451,monload-675a_hospital,111.198,51.8993,111.193,0.0,0.0,4.51021,-140.405,4.16,1.0108848069020742,0.987169034306131,0.9354573250993873
231,0.0,4206.649116850608,-3.074,4107.1254774477,-122.505,49.7321,-3.07547,50.9359,-122.506,3890.411280404682,monload-675a_hospital,111.18299999999999,52.0204,111.18299999999999,0.0,0.0,4.52641,-140.47,4.16,1.0112137300121655,0.9872897782326202,0.9351950193280486
232,0.0,4208.502411214707,-3.05271,4107.818297770727,-122.49799999999999,49.8102,-3.05484,51.0291,-122.49799999999999,3891.415869873072,monload-675a_hospital,111.196,52.1397,111.196,0.0,0.0,4.535419999999999,-139.931,4.16,1.0116592334650738,0.9874563215795018,0.935436507181027
233,0.0,4208.710257311614,-3.0563700000000003,4106.12088797931,-122.515,50.0703,-3.05669,51.3205,-122.51299999999999,3887.0337813299225,monload-675a_hospital,111.14,52.3502,111.137,0.0,0.0,4.56176,-140.833,4.16,1.011709196469138,0.9870482903796419,0.9343831205120006
234,0.0,4216.798934582962,-2.9681,4132.39609873013,-122.145,50.3256,-2.96831,51.3537,-122.146,3883.06738498059,monload-675a_hospital,111.101,52.6594,111.101,0.0,0.0,5.0056,-142.584,4.16,1.0136535900439811,0.9933644468101274,0.9334296598511034
235,0.0,4223.1209200305875,-2.71912,4158.290258303285,-121.955,38.9489,-2.7198700000000002,39.5557,-121.956,3964.8201830978414,monload-675a_hospital,112.206,41.4855,112.206,0.0,0.0,3.77359,-127.37100000000001,4.16,1.0151732980842758,0.999589004399828,0.9530817747831349
236,0.0,4228.247790420991,-2.65424,4160.022309110854,-121.936,38.1436,-2.6547099999999997,38.7688,-121.936,3969.4274382459744,monload-675a_hospital,112.26700000000001,40.6303,112.26700000000001,0.0,0.0,3.6661599999999996,-126.866,4.16,1.0164057188511997,1.0000053627670322,0.9541892880398977
237,0.0,4234.448532312089,-2.4553700000000003,4175.004548596325,-121.86,31.155,-2.45533,31.5989,-121.86,4030.049216510885,monload-675a_hospital,113.102,32.7368,113.098,0.0,0.0,2.51677,-129.592,4.16,1.0178962818057906,1.0036068626433472,0.9687618308920396
238,0.0,4253.172001541908,-2.18618,4180.200701019031,-121.844,28.8728,-2.18618,29.377,-121.84299999999999,4057.536862827003,monload-675a_hospital,113.478,30.2654,113.477,0.0,0.0,2.13987,-127.256,4.16,1.0223971157552663,1.0048559377449593,0.975369438179568
239,0.0,4263.3564602904125,-1.9466299999999999,4207.671026827074,-121.618,24.5067,-1.9464700000000001,24.8312,-121.618,4116.547833840875,monload-675a_hospital,114.306,25.381,114.304,0.0,0.0,1.54577,-131.714,4.16,1.024845302954426,1.0114593814488158,0.9895547677502102
240,0.0,4255.354385559444,-2.01914,4210.9446028533785,-121.613,24.7326,-2.01918,24.9931,-121.613,4104.198311582909,monload-675a_hospital,114.491,25.6413,114.495,0.0,0.0,1.5354,-129.903,4.16,1.0229217272979434,1.0122462987628313,0.9865861325920454
241,0.0,4259.043653779567,-1.9588599999999998,4212.62469213672,-121.609,24.4383,-1.95895,24.7077,-121.609,4113.308898830721,monload-675a_hospital,114.618,25.3048,114.617,0.0,0.0,1.46379,-129.629,4.16,1.0238085706200881,1.0126501663790193,0.9887761776035386
242,0.0,4261.0874737324975,-1.9232099999999999,4213.47339703243,-121.61,24.1597,-1.92325,24.4329,-121.61,4118.747538366487,monload-675a_hospital,114.696,24.9952,114.695,0.0,0.0,1.41231,-129.44899999999998,4.16,1.0242998734933888,1.0128541819789494,0.9900835428765593
243,0.0,4260.879627635589,-1.9154200000000001,4214.166217355457,-121.613,23.906999999999996,-1.9154099999999998,24.1721,-121.613,4123.753165200361,monload-675a_hospital,114.76799999999999,24.7024,114.76700000000001,0.0,0.0,1.36354,-129.89700000000002,4.16,1.0242499104893241,1.013020725325831,0.991286818557779
244,0.0,4260.914268651741,-1.9083,4214.685832597727,-121.61399999999999,23.6401,-1.9084599999999998,23.8998,-121.613,4126.922818178212,monload-675a_hospital,114.81299999999999,24.4097,114.809,0.0,0.0,1.32959,-130.135,4.16,1.0242582376566685,1.0131456328359922,0.9920487543697625
245,0.0,4260.2214483287125,-2.00067,4207.255334633257,-121.62700000000001,28.0707,-2.00068,28.4241,-121.62700000000001,4086.99904706375,monload-675a_hospital,114.24,29.26,114.241,0.0,0.0,1.8791799999999999,-127.164,4.16,1.0240916943097866,1.0113594554406868,0.9824516940057091
246,0.0,4261.070153224422,-2.0081700000000002,4204.518694357298,-121.641,28.4351,-2.0081700000000002,28.8174,-121.64200000000001,4077.1783189848343,monload-675a_hospital,114.103,29.7164,114.105,0.0,0.0,1.9744599999999999,-126.10700000000001,4.16,1.0242957099097167,1.0107016092205043,0.9800909420636621
247,0.0,4252.9814759530755,-2.34828,4167.210319962264,-121.881,38.4312,-2.34825,39.2222,-121.881,3961.996940281504,monload-675a_hospital,112.48700000000001,41.2538,112.486,0.0,0.0,3.7563699999999995,-120.479,4.16,1.0223513163348739,1.0017332499909288,0.9524031106445924
248,0.0,4251.959565976609,-2.46414,4153.873528743984,-121.965,43.8097,-2.4645099999999998,44.8438,-121.965,3914.694632726798,monload-675a_hospital,111.835,46.6381,111.839,0.0,0.0,4.29983,-128.548,4.16,1.0221056648982234,0.9985272905634577,0.9410323636362495
249,0.0,4228.351713469446,-2.75075,4125.48521600793,-122.33,45.3041,-2.74974,46.4349,-122.329,3907.714467972295,monload-675a_hospital,111.735,47.8709,111.736,0.0,0.0,4.0731,-131.363,4.16,1.0164307003532322,0.9917031769249831,0.939354439416417
250,0.0,4215.499896477285,-2.9403900000000003,4118.17596159999,-122.39200000000001,47.701,-2.94043,48.8281,-122.391,3913.9325303714677,monload-675a_hospital,111.486,50.338,111.486,0.0,0.0,4.38853,-133.903,4.16,1.013341321268578,0.9899461446153822,0.9408491659546797
251,0.0,4214.859037678484,-2.95741,4117.500461785037,-122.399,49.3207,-2.95728,50.4869,-122.399,3910.6069928209354,monload-675a_hospital,111.441,51.9901,111.439,0.0,0.0,4.54035,-134.826,4.16,1.0131872686727126,0.9897837648521725,0.940049757889648
