hour,t(sec),V1,VAngle1,V2,VAngle2,V3,VAngle3,I1,IAngle1,I2,IAngle2,I3,IAngle3,Name,P1(kW),P2(kW),P3(kW)
443,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
444,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
445,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
446,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
447,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
448,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
449,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
450,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
451,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
452,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
453,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
454,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
455,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
456,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
457,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
458,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
459,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
460,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
461,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
462,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
463,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
464,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
465,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
466,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
467,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
468,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
469,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
470,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
471,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
472,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
473,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
474,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
475,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
476,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
477,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
478,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
479,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
480,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
1,0.0,66395.3,30.0,66395.3,-90,66395.3,150,7.13553,-129.721,14.485,111.375,12.6814,-39.1139,monvsource-source,473.76565500900006,961.7359205,841.98535742
2,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.41027,-120.22399999999999,8.36464,123.676,7.708360000000001,-17.2523,monvsource-source,359.216499731,555.3727821919999,511.798874708
3,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.42502,-120.419,8.34447,123.679,7.714339999999999,-17.0793,monvsource-source,360.195830406,554.033588991,512.195918602
4,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.42805,-120.475,8.33964,123.685,7.7170000000000005,-17.0387,monvsource-source,360.397008165,553.712899692,512.3725301000001
5,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.61674,-122.103,8.67314,122.405,8.05221,-18.5724,monvsource-source,372.925137322,575.855732242,534.628898613
6,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.76841,-122.992,8.90798,121.42200000000001,8.26099,-19.543,monvsource-source,382.995312473,591.448004494,548.490909347
7,0.0,66395.3,30.0,66395.3,-90,66395.3,150,2.57174,-135.608,8.83796,140.233,9.45249,-24.0634,monvsource-source,170.75144882200001,586.7990055880001,627.6009092969999
8,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.7683800000000005,-126.12899999999999,9.68038,120.936,9.135860000000001,-23.5089,monvsource-source,382.993320614,642.7317342140001,606.5781654580002
9,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.5319400000000005,-126.344,9.80711,121.796,9.29412,-24.6715,monvsource-source,367.294815882,651.146010583,617.085885636
10,0.0,66395.3,30.0,66395.3,-90,66395.3,150,8.37319,-121.90299999999999,10.3959,107.259,8.02126,-20.5786,monvsource-source,555.940462007,690.2388992699999,532.573964078
11,0.0,66395.3,30.0,66395.3,-90,66395.3,150,4.36923,-118.601,7.840330000000001,130.981,7.527260000000001,-16.0633,monvsource-source,290.096336619,520.5610624490001,499.7746858780001
12,0.0,66395.3,30.0,66395.3,-90,66395.3,150,2.40269,-72.0899,5.22907,165.335,4.4257599999999995,12.5601,monvsource-source,159.52732335700003,347.185671371,293.849662928
13,0.0,66395.3,30.0,66395.3,-90,66395.3,150,4.880380000000001,-125.52,8.228539999999999,127.971,8.288739999999999,-17.6601,monvsource-source,324.03429421400006,546.3363818619999,550.333378922
14,0.0,66395.3,30.0,66395.3,-90,66395.3,150,3.5918,-113.384,6.66878,139.74,6.5929199999999994,-8.83809,monvsource-source,238.47863854000002,442.775648734,437.738901276
15,0.0,66395.3,30.0,66395.3,-90,66395.3,150,2.7140299999999997,-94.3587,5.6698,153.571,5.28664,1.97927,monvsource-source,180.198836059,376.44807194000003,351.00804879200007
16,0.0,66395.3,30.0,66395.3,-90,66395.3,150,2.59602,-89.1466,5.52428,156.596,5.04711,4.56206,monvsource-source,172.36352670600004,366.78622788399997,335.104382583
17,0.0,66395.3,30.0,66395.3,-90,66395.3,150,4.21537,-119.53,7.394989999999999,133.181,7.34353,-13.5827,monvsource-source,279.88075576100005,490.99257954699993,487.57587740900004
18,0.0,66395.3,30.0,66395.3,-90,66395.3,150,6.39984,-130.599,10.0501,118.645,9.81701,-23.7946,monvsource-source,424.91929675200004,667.2794045300001,651.803324053
19,0.0,66395.3,30.0,66395.3,-90,66395.3,150,6.93235,-131.863,10.6357,116.178,10.2973,-25.1851,monvsource-source,460.275457955,706.16049221,683.6923226900001
20,0.0,66395.3,30.0,66395.3,-90,66395.3,150,6.8262,-131.02200000000002,10.5926,116.374,10.1596,-25.289,monvsource-source,453.22759686000006,703.2988547799999,674.54968988
21,0.0,66395.3,30.0,66395.3,-90,66395.3,150,6.63882,-129.775,10.357999999999999,117.025,9.85823,-24.7332,monvsource-source,440.78644554600004,687.7225173999999,654.540138319
22,0.0,66395.3,30.0,66395.3,-90,66395.3,150,6.34821,-127.70700000000001,10.0563,118.01299999999999,9.43019,-24.1341,monvsource-source,421.491307413,667.69105539,626.120294107
23,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.853269999999999,-122.70299999999999,9.29113,120.03,8.411610000000001,-21.7612,monvsource-source,388.6296176309999,616.8873636890002,558.491369433
24,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.77243,-123.31,8.77694,121.45100000000001,8.19454,-18.9666,monvsource-source,383.262221579,582.7475643820001,544.078941662
25,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.65116,-121.367,8.59248,121.902,7.87932,-18.2645,monvsource-source,375.210463548,570.5002873440001,523.1498151960001
26,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.6378699999999995,-120.825,8.5908,121.834,7.816489999999999,-18.3215,monvsource-source,374.32807001099997,570.3887432399999,518.978198497
27,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.640619999999999,-120.68299999999999,8.57812,121.804,7.79087,-18.2454,monvsource-source,374.510657086,569.5468508360001,517.277150911
28,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.64842,-120.619,8.581380000000001,121.738,7.782489999999999,-18.2502,monvsource-source,375.028540426,569.7632995140001,516.720758297
29,0.0,66395.3,30.0,66395.3,-90,66395.3,150,6.1522,-124.068,9.72901,118.288,8.77281,-23.3055,monvsource-source,408.47716466,645.9605376530001,582.473351793
30,0.0,66395.3,30.0,66395.3,-90,66395.3,150,6.49176,-125.28299999999999,10.2426,116.448,9.169080000000001,-24.9743,monvsource-source,431.02235272800004,680.06049978,608.7838173240001
31,0.0,66395.3,30.0,66395.3,-90,66395.3,150,3.43994,-125.45200000000001,5.478680000000001,152.011,6.83702,1.9360400000000002,monvsource-source,228.39584828200003,363.75860220400006,453.945994006
32,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.22025,-132.628,9.41675,107.40100000000001,9.3241,-13.659,monvsource-source,612.1812648250001,625.2279412750001,619.07641673
33,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.40652,-133.611,13.7323,106.637,12.2006,-31.3457,monvsource-source,624.5487173560001,911.7601781900001,810.06249718
34,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.0821,-136.82299999999998,13.8378,105.59100000000001,12.8032,-30.1465,monvsource-source,669.4040541300001,918.76488234,850.0723049600001
35,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.056000000000001,-134.356,16.8124,106.2,14.6623,-41.2617,monvsource-source,601.2758368000001,1116.2643417200002,973.5078071900001
36,0.0,66395.3,30.0,66395.3,-90,66395.3,150,7.845219999999999,-122.949,8.350019999999999,110.37,7.28062,-9.84207,monvsource-source,520.885735466,554.4020829059999,483.398949086
37,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.95538,-131.12,14.2141,103.587,11.7318,-32.5755,monvsource-source,660.9904417140001,943.7494337300001,778.9363805400001
38,0.0,66395.3,30.0,66395.3,-90,66395.3,150,4.48079,-138.826,5.704969999999999,146.219,8.11755,-1.56833,monvsource-source,297.503396287,378.78319464099997,538.967167515
39,0.0,66395.3,30.0,66395.3,-90,66395.3,150,6.59417,-115.43799999999999,10.347000000000001,112.93700000000001,7.73953,-27.5033,monvsource-source,437.82189540100006,686.9921691000002,513.8684162090001
40,0.0,66395.3,30.0,66395.3,-90,66395.3,150,4.75402,-111.823,11.8378,118.82799999999999,9.558710000000001,-38.5534,monvsource-source,315.64458410599997,785.9742823400001,634.6534180630001
41,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.03883,-133.175,5.35294,140.539,7.585389999999999,2.05976,monvsource-source,334.55462949900004,355.410057182,503.63424466699996
42,0.0,66395.3,30.0,66395.3,-90,66395.3,150,3.3470699999999995,-118.169,7.008789999999999,140.813,7.1665399999999995,-11.901,monvsource-source,222.22971677099997,465.350714687,475.824573262
43,0.0,66395.3,30.0,66395.3,-90,66395.3,150,8.02505,-126.25399999999999,13.4012,108.788,10.9886,-34.4475,monvsource-source,532.825602265,889.77669436,729.59139358
44,0.0,66395.3,30.0,66395.3,-90,66395.3,150,8.99344,-135.724,13.3976,108.78200000000001,12.5162,-30.7837,monvsource-source,597.122146832,889.5376712800002,831.0168538600001
45,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.0484,-137.91,13.9,106.29299999999999,13.1383,-30.1876,monvsource-source,667.1665325200001,922.89467,872.32136999
46,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.45686,-134.929,17.6403,105.316,15.3306,-42.303999999999995,monvsource-source,627.8910567580001,1171.23301059,1017.8797861800001
47,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.86877,-124.662,16.6263,102.34200000000001,12.2489,-41.5517,monvsource-source,655.2399447810001,1103.90817639,813.2693901700002
48,0.0,66395.3,30.0,66395.3,-90,66395.3,150,6.15062,-124.389,9.46459,119.29700000000001,8.70613,-21.4123,monvsource-source,408.37226008600004,628.404292427,578.046113189
49,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.962330000000001,-122.249,9.2399,119.97,8.34079,-20.7999,monvsource-source,395.870689049,613.48593247,553.7892542870001
50,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.92604,-121.74600000000001,9.183019999999999,120.109,8.25268,-20.6068,monvsource-source,393.461203612,609.7093678059999,547.939164404
51,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.92725,-121.666,9.12223,120.178,8.20485,-20.2592,monvsource-source,393.54154192500005,605.673197519,544.763477205
52,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.97198,-121.652,9.147160000000001,119.90899999999999,8.20406,-20.2927,monvsource-source,396.511403694,607.3284323480001,544.711024918
53,0.0,66395.3,30.0,66395.3,-90,66395.3,150,6.58235,-125.712,10.357999999999999,116.53200000000001,9.33345,-24.8514,monvsource-source,437.037102955,687.7225173999999,619.697212785
54,0.0,66395.3,30.0,66395.3,-90,66395.3,150,6.83387,-126.785,10.8595,115.241,9.7473,-26.5017,monvsource-source,453.736848811,721.0197603500001,647.17490769
55,0.0,66395.3,30.0,66395.3,-90,66395.3,150,3.7330099999999997,-128.009,5.86644,147.465,7.24765,-1.6898799999999998,monvsource-source,247.854318853,389.504043732,481.20989604500005
56,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.43099,-133.457,9.9114,107.024,9.75029,-15.6565,monvsource-source,626.173410347,658.0703764200001,647.373429637
57,0.0,66395.3,30.0,66395.3,-90,66395.3,150,7.74478,-128.437,11.7444,111.04899999999999,10.2735,-28.4506,monvsource-source,514.216991534,779.7729613200001,682.11211455
58,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.58373,-129.045,11.9194,118.38,11.0522,-33.8119,monvsource-source,370.73342846900005,791.39213882,733.81413466
59,0.0,66395.3,30.0,66395.3,-90,66395.3,150,3.57755,-112.57799999999999,9.621080000000001,128.64,8.49819,-29.7074,monvsource-source,237.532505515,638.7944929240001,564.239874507
60,0.0,66395.3,30.0,66395.3,-90,66395.3,150,6.36181,-114.353,10.828,113.83200000000001,8.11551,-30.4179,monvsource-source,422.39428349300005,718.9283084,538.8317211030001
61,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.25357,-127.962,7.036919999999999,129.768,7.836130000000001,-9.30376,monvsource-source,348.812356221,467.218414476,520.2822021890001
62,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.5745,-129.285,7.46404,127.005,8.189210000000001,-11.5948,monvsource-source,370.12059985,495.577175012,543.7250547130001
63,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.75598,-119.77600000000001,8.8892,120.20299999999999,7.80708,-20.1268,monvsource-source,382.170018894,590.20110076,518.353418724
64,0.0,66395.3,30.0,66395.3,-90,66395.3,150,6.44705,-123.891,9.87582,116.561,8.7349,-23.4914,monvsource-source,428.05381886500004,655.708031646,579.95630597
65,0.0,66395.3,30.0,66395.3,-90,66395.3,150,8.68716,-132.847,7.63917,110.22,8.58516,-5.34159,monvsource-source,576.786594348,507.204983901,570.014273748
66,0.0,66395.3,30.0,66395.3,-90,66395.3,150,8.71787,-128.497,10.0691,107.68,8.92557,-18.0833,monvsource-source,578.825594011,668.54091523,592.6158978210001
67,0.0,66395.3,30.0,66395.3,-90,66395.3,150,7.75719,-125.046,13.0125,109.585,10.6134,-33.830999999999996,monvsource-source,515.040957207,863.96884125,704.67987702
68,0.0,66395.3,30.0,66395.3,-90,66395.3,150,8.6999,-134.715,13.003,109.542,12.1036,-30.1086,monvsource-source,577.6324704699999,863.3380859,803.6221530800001
69,0.0,66395.3,30.0,66395.3,-90,66395.3,150,7.9888699999999995,-132.014,16.2554,108.76299999999999,14.1866,-41.8012,monvsource-source,530.423420311,1079.2821596200001,941.92356298
70,0.0,66395.3,30.0,66395.3,-90,66395.3,150,7.474480000000001,-128.043,15.7773,109.525,13.3529,-42.2818,monvsource-source,496.27034194400005,1047.5385666900002,886.56980137
71,0.0,66395.3,30.0,66395.3,-90,66395.3,150,6.112769999999999,-122.54899999999999,9.65766,118.711,8.594389999999999,-22.7075,monvsource-source,405.859197981,641.223232998,570.6271023669999
72,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.969130000000001,-123.071,9.13686,120.32700000000001,8.3826,-20.1269,monvsource-source,396.32217708900004,606.644560758,556.5652417800001
73,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.73405,-120.54700000000001,8.812669999999999,121.416,7.93965,-18.9819,monvsource-source,380.713969965,585.119868451,527.155443645
74,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.70096,-120.05,8.77485,121.53299999999999,7.86676,-18.8712,monvsource-source,378.516949488,582.6087982050001,522.3158902280001
75,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.68991,-120.023,8.734580000000001,121.656,7.84302,-18.6531,monvsource-source,377.78328142300006,579.9350594740001,520.739665806
76,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.69105,-120.089,8.737039999999999,121.662,7.85217,-18.6607,monvsource-source,377.858972065,580.0983919119999,521.347182801
77,0.0,66395.3,30.0,66395.3,-90,66395.3,150,6.2108300000000005,-123.726,9.89565,118.208,8.8694,-23.6281,monvsource-source,412.369921099,657.024650445,588.8864738200001
78,0.0,66395.3,30.0,66395.3,-90,66395.3,150,6.40057,-124.63600000000001,10.2179,117.19,9.144110000000001,-24.71,monvsource-source,424.967765321,678.42053587,607.1259266830001
79,0.0,66395.3,30.0,66395.3,-90,66395.3,150,8.56507,-131.374,8.05509,110.227,8.52159,-7.62688,monvsource-source,568.680392171,534.820117077,565.793524527
80,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.02388,-132.797,9.342369999999999,108.535,9.371319999999999,-13.8061,monvsource-source,599.143219764,620.289458861,622.211602796
81,0.0,66395.3,30.0,66395.3,-90,66395.3,150,6.33876,-121.8,9.83645,116.588,8.46005,-23.7626,monvsource-source,420.863871828,653.094048685,561.707557765
82,0.0,66395.3,30.0,66395.3,-90,66395.3,150,4.375030000000001,-122.42200000000001,5.50885,140.667,6.609719999999999,1.74607,monvsource-source,290.48142935900006,365.76174840500005,438.854342316
83,0.0,66395.3,30.0,66395.3,-90,66395.3,150,4.11766,-70.1197,5.479369999999999,140.525,2.8559,7.825010000000001,monvsource-source,273.393270998,363.80441496099996,189.61833727
84,0.0,66395.3,30.0,66395.3,-90,66395.3,150,7.281339999999999,6.93447,6.79292,-152.725,2.5312200000000002,118.053,monvsource-source,483.44675370199997,451.017961276,168.061111266
85,0.0,66395.3,30.0,66395.3,-90,66395.3,150,8.5019,11.4835,9.71255,-110.955,8.83342,123.365,monvsource-source,564.48620107,644.867671015,586.497570926
86,0.0,66395.3,30.0,66395.3,-90,66395.3,150,7.7142,8.83085,8.77311,-114.35700000000001,7.89835,120.464,monvsource-source,512.18662326,582.493270383,524.413317755
87,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.77803,-0.292088,6.6265600000000004,-126.5,5.66228,108.92399999999999,monvsource-source,383.63403525900003,439.97243916800005,375.948779284
88,0.0,66395.3,30.0,66395.3,-90,66395.3,150,3.2088900000000002,-38.3383,4.3998099999999996,-173.851,3.08399,52.9634,monvsource-source,213.05521421700004,292.12670489299995,204.762441247
89,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.3803,-118.85799999999999,8.57415,121.919,7.57757,-19.7899,monvsource-source,357.22663259,569.283261495,503.115033421
90,0.0,66395.3,30.0,66395.3,-90,66395.3,150,2.75368,-112.061,6.53003,146.72299999999998,6.57483,-9.02103,monvsource-source,182.831409704,433.56330085900004,436.53781029900006
91,0.0,66395.3,30.0,66395.3,-90,66395.3,150,8.11929,-127.594,8.693660000000001,110.133,8.13161,-12.2773,monvsource-source,539.0826953369999,577.2181637980001,539.9006854330001
92,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.093539999999999,-136.968,13.6136,108.78200000000001,12.897,-31.2118,monvsource-source,603.768316362,903.87905608,856.3001841
93,0.0,66395.3,30.0,66395.3,-90,66395.3,150,8.30793,-134.548,12.4597,111.04799999999999,11.7783,-28.9855,monvsource-source,551.6075047290001,827.26551941,782.02376199
94,0.0,66395.3,30.0,66395.3,-90,66395.3,150,7.7229399999999995,-130.41299999999998,16.2449,109.01,13.9963,-42.6275,monvsource-source,512.766918182,1078.58500897,929.2885373900001
95,0.0,66395.3,30.0,66395.3,-90,66395.3,150,6.32554,-125.24799999999999,14.7006,112.939,12.573,-41.7509,monvsource-source,419.9861259620001,976.05074718,834.7881069
96,0.0,66395.3,30.0,66395.3,-90,66395.3,150,6.17111,-125.656,9.69384,119.211,9.01326,-22.4833,monvsource-source,409.732699783,643.625414952,598.4381016780001
97,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.93571,-123.667,9.36145,120.28399999999999,8.60617,-21.4264,monvsource-source,394.10324616300005,621.556281185,571.4092390010001
98,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.87787,-122.97399999999999,9.28978,120.49799999999999,8.48953,-21.2249,monvsource-source,390.262942011,616.797730034,563.6648912090001
99,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.8627199999999995,-122.885,9.23537,120.63799999999999,8.448889999999999,-20.9643,monvsource-source,389.257053216,613.185161761,560.9665862169999
100,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.82841,-122.667,9.151060000000001,120.89200000000001,8.37934,-20.5864,monvsource-source,386.979030473,607.5873740180001,556.348793102
101,0.0,66395.3,30.0,66395.3,-90,66395.3,150,6.296469999999999,-125.705,10.1845,117.962,9.29946,-24.6775,monvsource-source,418.056014591,676.20293285,617.440436538
102,0.0,66395.3,30.0,66395.3,-90,66395.3,150,6.54404,-126.78,10.6451,116.637,9.68475,-26.1869,monvsource-source,434.493499012,706.78460803,643.0218816749999
